epoch,best,mean,std
0,21.878945683064423,21.13631062934875,0.5117186832240821
1,21.878945683064423,21.149002382442383,0.5059735643358818
2,21.93996877517254,21.14699799990057,0.5005119553388003
3,21.93996877517254,21.106728964586626,0.6484049402014007
4,21.979390800355656,21.087854802298317,0.6154665645597912
5,21.979390800355656,21.138230157504644,0.5590151934077524
6,21.979390800355656,21.174056670588996,0.5597671562245673
7,21.979390800355656,21.145443430079244,0.6260353700278869
8,21.979390800355656,21.14668653656958,0.5576536489055893
9,22.03524868291947,21.163714463981673,0.5050896085269275
10,22.03524868291947,21.156844241842688,0.5597247032718122
11,22.03524868291947,21.178185828077,0.610574974196797
12,22.03524868291947,21.308140576403733,0.46953206279722515
13,22.048679204547437,21.28263705533504,0.4977686918271179
14,22.048679204547437,21.30038925945315,0.49707934972690393
15,22.048679204547437,21.367586130642366,0.4608352518811338
16,22.048679204547437,21.387315252370545,0.4695952223046604
17,22.048679204547437,21.345682531177903,0.47864527688401215
18,22.048679204547437,21.43111353336735,0.37998395267381246
19,22.048679204547437,21.42205973684455,0.41504405149854023
20,22.048679204547437,21.426360197934166,0.3973837297934355
21,22.07434857563084,21.403007443176474,0.39503504185984606
22,22.07434857563084,21.40657432673891,0.41603409474102
23,22.07434857563084,21.416134822237296,0.3587534332483258
24,22.07434857563084,21.417617147966187,0.403687764608665
25,22.07434857563084,21.480373378170064,0.3068856206849578
26,22.10190683202161,21.48882326232746,0.30644994461700875
27,22.10190683202161,21.48935663826465,0.31649572513343494
28,22.114222412869537,21.48954745135684,0.3463630375895503
29,22.114222412869537,21.490732499007386,0.3322435537606847
30,22.114222412869537,21.461364206826723,0.406316982559548
31,22.114222412869537,21.490973653168638,0.42492041094890837
32,22.114222412869537,21.493624165829022,0.37048071504406954
33,22.114222412869537,21.54700538591438,0.3057825855413856
34,22.114222412869537,21.53490111922464,0.36566925127037764
35,22.114222412869537,21.5354510438149,0.36154050367067825
36,22.114222412869537,21.543224104741796,0.3568413307657621
37,22.114222412869537,21.55820061100479,0.341211525580597
38,22.114222412869537,21.535943958152945,0.30271396055048505
39,22.114222412869537,21.489157619391175,0.4604291910330642
40,22.114222412869537,21.55843474627092,0.33008814376218754
41,22.114222412869537,21.517325012179516,0.3460822367388847
42,22.115624816036604,21.539220226675024,0.3431653493451478
43,22.115624816036604,21.52171159163085,0.3409156991311144
44,22.115624816036604,21.50634504824654,0.34837259523232056
45,22.117082003537924,21.50355837002728,0.3711634030478871
46,22.119646150918886,21.50462259283774,0.35237581110981103
47,22.119646150918886,21.563520024750375,0.31194647102763134
48,22.135535408885776,21.543648896473925,0.3762185813986672
49,22.135535408885776,21.500670691315477,0.3988792186919662
50,22.135535408885776,21.43630291351497,0.4297931752111876
51,22.151228722594308,21.533427704861428,0.3523315756840303
52,22.151228722594308,21.550107347290794,0.33971005334374405
53,22.151228722594308,21.573428451015587,0.3243959245434721
54,22.151228722594308,21.59560176539912,0.33295906063913466
55,22.151228722594308,21.634148869042363,0.30397787645077845
56,22.17963791663796,21.64422290894063,0.3020998221123551
57,22.17963791663796,21.63662572133318,0.32180581590139534
58,22.17963791663796,21.609341542264175,0.3208253454988096
59,22.17963791663796,21.654999894136676,0.2632190043523174
60,22.17963791663796,21.638854024266493,0.2651823679505476
61,22.17963791663796,21.638378889831596,0.2857022150363213
62,22.17963791663796,21.654231331537876,0.2699454743679417
63,22.17963791663796,21.65259343641264,0.2879826089309327
64,22.17963791663796,21.680370968135577,0.27164426321308943
65,22.17963791663796,21.642925762845458,0.30060773518605166
66,22.17963791663796,21.644497999069003,0.2959998523818564
67,22.17963791663796,21.67787955158327,0.28588643657393265
68,22.17963791663796,21.676656829046298,0.2513476641288733
69,22.17963791663796,21.633730470345952,0.2924537469068482
70,22.17963791663796,21.604191726379177,0.33493287936716
71,22.17963791663796,21.633876334184865,0.27347691163390264
72,22.17963791663796,21.622411949723958,0.2861113916325271
73,22.17963791663796,21.66232707138134,0.2903722914931076
74,22.17963791663796,21.654731637405526,0.2772765181647761
75,22.17963791663796,21.61539815200357,0.35178709618744763
76,22.17963791663796,21.614025027643955,0.3088992735702854
77,22.17963791663796,21.595191158549554,0.33027890301665835
78,22.17963791663796,21.56036474297315,0.37889537046182387
79,22.17963791663796,21.589539264866467,0.3144098772838869
80,22.17963791663796,21.551454701522,0.3231729815221029
81,22.17963791663796,21.565482651114163,0.3987554740143408
82,22.17963791663796,21.54862483179791,0.35736148435301335
83,22.17963791663796,21.55900663650524,0.347536175227975
84,22.17963791663796,21.57963239595245,0.31311447354661087
85,22.183405641251934,21.577648030955384,0.3019982037675902
86,22.183405641251934,21.580259773178057,0.2926504525461028
87,22.183405641251934,21.582029860126802,0.30472196386656875
88,22.183405641251934,21.518240141643567,0.33109163577256484
89,22.183405641251934,21.533277098337965,0.34296971533350945
90,22.183405641251934,21.517334216425304,0.35870264384049316
91,22.183405641251934,21.544276414019656,0.30247545424919686
92,22.183405641251934,21.501465445265513,0.3585136888497043
93,22.183405641251934,21.524018210186153,0.325735703614842
94,22.183405641251934,21.56741092956194,0.3056494870372709
95,22.183405641251934,21.51827588917908,0.34533847110953925
96,22.183405641251934,21.536622259173278,0.31454212664707837
97,22.183405641251934,21.53498331565826,0.3628004156040393
98,22.183405641251934,21.61107803484451,0.3009765284135181
99,22.183405641251934,21.540115774259338,0.3596112528770231
100,22.183405641251934,21.59146777052895,0.3264774677061308
101,22.183405641251934,21.618454990261238,0.3345563988104058
102,22.183405641251934,21.610182172693587,0.3143328181122291
103,22.183405641251934,21.615103865956254,0.30541678811699124
104,22.183405641251934,21.622421377880464,0.30861437991378904
