epoch,best,mean,std
0,21.865909401616936,21.104372602451352,0.49222976677602653
1,21.901205442036858,21.094429757812367,0.5944090513938016
2,21.901205442036858,21.15660181442492,0.5912323383192966
3,21.901205442036858,21.175035320673754,0.5467308654367924
4,21.947311497262564,21.16505368133157,0.5238129128490286
5,21.947311497262564,21.162699090347733,0.5621387830704395
6,21.947311497262564,21.155068388223686,0.5857570983398116
7,22.00383939672737,21.141460031701087,0.5654422302591421
8,22.00383939672737,21.16991142164993,0.6177206854653823
9,22.00383939672737,21.121204011191995,0.6120191433424731
10,22.016143264793957,21.191148319873996,0.5567047878488794
11,22.016143264793957,21.19924273368861,0.5526146722393029
12,22.016143264793957,21.154889277521374,0.6120653094381141
13,22.016143264793957,21.277463724012776,0.5048847523932438
14,22.016143264793957,21.232916602580612,0.519634914158699
15,22.028086508572073,21.243727969695623,0.5506646707180076
16,22.028086508572073,21.290220889784237,0.5516599665117718
17,22.028086508572073,21.295212635817606,0.554842761232956
18,22.028086508572073,21.322332392046132,0.4939329827070409
19,22.028086508572073,21.336782576175153,0.502713570705455
20,22.028086508572073,21.242301661015343,0.6315099639733297
21,22.028086508572073,21.319065693113572,0.4969435015668552
22,22.028086508572073,21.298332478744637,0.5040974906161743
23,22.053683051911467,21.33187224499593,0.45922035044927195
24,22.053683051911467,21.31727962111751,0.511894435752506
25,22.053683051911467,21.354990449039782,0.41712867987240376
26,22.053683051911467,21.366025095664984,0.4182518358866441
27,22.053683051911467,21.33569907621691,0.4511812529172806
28,22.055773590814272,21.390092269351413,0.4290611479351997
29,22.055773590814272,21.38350089557919,0.4401590756561021
30,22.055773590814272,21.411635663641988,0.38378522956641553
31,22.055773590814272,21.41598367577978,0.3732947134119013
32,22.056513104857224,21.329855647358563,0.42465175821514684
33,22.056513104857224,21.298161280622974,0.45210003332219934
34,22.056513104857224,21.37569762185367,0.38101601772113797
35,22.056513104857224,21.36160071611692,0.5173137860101976
36,22.056513104857224,21.336986050239485,0.5622302796260197
37,22.065502154486133,21.391078387272735,0.5638006364313327
38,22.065502154486133,21.420521959010802,0.4316974733015756
39,22.065502154486133,21.440607911626817,0.39808359738141846
40,22.065502154486133,21.404071595133406,0.41008793873157995
41,22.113114421781656,21.466985721488772,0.3828141302811393
42,22.113114421781656,21.492482860270048,0.3287994385639403
43,22.113114421781656,21.532717862066956,0.3370161328446936
44,22.113114421781656,21.522174414193877,0.3172801377216756
45,22.113114421781656,21.514994401146048,0.3337068570535541
46,22.123837541358203,21.55923739213068,0.33501940611929254
47,22.123837541358203,21.562007580994642,0.3605557230908115
48,22.123837541358203,21.576696154166378,0.32965908895330553
49,22.123837541358203,21.575856116271574,0.3402549095625549
50,22.138500365131172,21.55994484167816,0.34420812496215114
51,22.138500365131172,21.5760885479645,0.3243009243349789
52,22.138500365131172,21.55910330271115,0.33564460573026916
53,22.154062572093363,21.5737903440615,0.3272076041050111
54,22.154062572093363,21.583289844252917,0.32430484742589244
55,22.154062572093363,21.493219048580702,0.41257908776207775
56,22.154062572093363,21.525265985670675,0.35015375137265076
57,22.154062572093363,21.539764497132847,0.33892661029814625
58,22.154062572093363,21.498287998143677,0.379491665404944
59,22.154062572093363,21.5550579559249,0.37106094076504487
60,22.154062572093363,21.581418731413354,0.3089659755627936
61,22.154062572093363,21.567094308800645,0.30952394063214933
62,22.178867159473835,21.581849006678052,0.3255316598491072
63,22.178867159473835,21.60567162763805,0.3040535333010973
64,22.178867159473835,21.602229721886953,0.3227689340623709
65,22.178867159473835,21.62919667054903,0.3267801599570361
66,22.178867159473835,21.634433651403743,0.28764113807537134
67,22.178867159473835,21.632450315214243,0.3001711410246754
68,22.180048735349107,21.658969244715102,0.2673749970095658
69,22.19035922752562,21.652706274583668,0.2922712110904497
70,22.19035922752562,21.65259962325333,0.2890507538376702
71,22.19035922752562,21.659900180130148,0.2806524601668746
72,22.19035922752562,21.67092436156667,0.28053350825379997
73,22.19035922752562,21.65662458906523,0.3064028674106961
74,22.19035922752562,21.67509458239068,0.29999931752950604
75,22.19035922752562,21.6678871237985,0.292517944288836
76,22.19035922752562,21.65811994162083,0.33159763958141514
77,22.19035922752562,21.68769649713802,0.31095866012595813
78,22.19035922752562,21.664474283086715,0.2983183050306051
79,22.19035922752562,21.6612197931841,0.28583359221144794
80,22.19035922752562,21.654378545723436,0.2845701911959682
81,22.19035922752562,21.58134816688008,0.3742896935711114
82,22.20640208003883,21.655083587874536,0.31057879456867826
83,22.20640208003883,21.6355328347279,0.307694674397178
84,22.20640208003883,21.658724642736924,0.30601827031560164
85,22.20640208003883,21.68060676837106,0.3141964315219056
86,22.20640208003883,21.69538497858782,0.28083411700222305
87,22.20640208003883,21.67885090067019,0.33243674506536053
88,22.20640208003883,21.65067267670539,0.33866997339659805
89,22.20640208003883,21.658843800677353,0.3100956159310774
90,22.20640208003883,21.631640324343564,0.3622758067701877
91,22.208003391052607,21.697379638482495,0.2645988366768171
92,22.208003391052607,21.652839136451174,0.32089461621229726
93,22.208003391052607,21.672707006818836,0.3263378993289265
94,22.208003391052607,21.683005963901334,0.2994579653688269
95,22.208003391052607,21.680109688661688,0.2718141852891924
96,22.208003391052607,21.69700202747551,0.2867708520027653
97,22.213070226993054,21.695263225155045,0.29686688276773116
98,22.213070226993054,21.676846840557733,0.32841409047672826
99,22.213070226993054,21.686661034276163,0.2931647471244362
100,22.213070226993054,21.71596022449291,0.2560842450073312
101,22.213070226993054,21.692898742133444,0.27317212778718003
102,22.215037546011125,21.697850958445443,0.2813370153336057
103,22.215037546011125,21.680562463895214,0.2902664149350888
104,22.215037546011125,21.66809549391202,0.3024126038282606
105,22.215037546011125,21.63772415926132,0.3282427833526702
106,22.215037546011125,21.667014214085444,0.28880139454554643
107,22.215037546011125,21.641116819106394,0.3072569900089213
108,22.215037546011125,21.63680676580348,0.3226207523376866
109,22.215037546011125,21.679952005005433,0.30103408844281393
110,22.215037546011125,21.694045279766986,0.27460244106772047
111,22.215037546011125,21.603427934818793,0.37983012022729334
112,22.22601345171603,21.54807753684758,0.4748832387135221
113,22.22601345171603,21.60496187230239,0.3728435170992159
114,22.22601345171603,21.586959716107682,0.36464270310684815
115,22.22601345171603,21.613481220511602,0.285345914145724
116,22.22601345171603,21.639698660396185,0.2813278759417041
117,22.22601345171603,21.62852327764588,0.31351787432886397
118,22.22601345171603,21.616240588460773,0.331716907353767
119,22.22601345171603,21.623510932962002,0.361158633770373
120,22.22601345171603,21.626373441225184,0.3235681267247164
121,22.22601345171603,21.6796431729748,0.30341940976212456
122,22.22601345171603,21.68936065805009,0.29563324129398943
123,22.22601345171603,21.6818286355728,0.31238406677025843
124,22.22601345171603,21.71404690704438,0.31313984131856676
125,22.22601345171603,21.73309688049582,0.31033381718427705
126,22.22601345171603,21.764460312826245,0.2779951051077857
127,22.226668221483354,21.75918628163535,0.2853076847673279
128,22.229909042921015,21.795053904158063,0.274908739369022
