epoch,best,mean,std
0,522.2286110045198,521.7552187134343,0.2112123849850606
1,522.2286110045198,521.7928133120461,0.21938681517552377
2,522.2286110045198,521.8181870263061,0.20896265666710254
3,522.2286110045198,521.8072116939704,0.22825672752534482
4,522.2286110045198,521.7969152188216,0.24123604733571963
5,522.2286110045198,521.8288433463115,0.20838972876325962
6,522.2286110045198,521.810398919392,0.22116227887071255
7,522.2286110045198,521.7835296039027,0.23127794484403885
8,522.2286110045198,521.8078020571481,0.2299379403915058
9,522.2299444764298,521.800807047714,0.2367806967453167
10,522.2299444764298,521.8175970697104,0.22779276114109562
11,522.2299444764298,521.8258919136888,0.22706436080634404
12,522.2299444764298,521.8232776743241,0.23354525894635278
13,522.2653604583938,521.8196120118314,0.2349802341015484
14,522.2653604583938,521.8251918729082,0.22165854676382596
15,522.2653604583938,521.8130478339469,0.2154048144377527
16,522.2653604583938,521.8091166905564,0.23334266140823534
17,522.2653604583938,521.8248178404158,0.2163428133304776
18,522.2653604583938,521.7994339418121,0.23749228562631278
19,522.2653604583938,521.8172923478384,0.2367655006484652
20,522.2653604583938,521.8318335982474,0.21688923470094315
21,522.2653604583938,521.7991966039348,0.23787430713679295
22,522.2653604583938,521.8208534834578,0.2271638404612187
23,522.2653604583938,521.8143416666128,0.2318564621193932
24,522.2653604583938,521.8190882190703,0.22278253650472213
25,522.2653604583938,521.8036589124815,0.22677309945853769
26,522.2653604583938,521.7909875156356,0.23498448811733985
27,522.2866014228059,521.7944375346267,0.24284821181729224
28,522.2866014228059,521.816030600904,0.21577777029939776
29,522.2866014228059,521.8232940412736,0.21482175204624218
30,522.2866014228059,521.7859432911447,0.24171296654721314
31,522.2866014228059,521.81062529405,0.21247025929719812
32,522.2866014228059,521.7906044738085,0.2530220927699842
33,522.2866014228059,521.8187464101566,0.2297102646476153
34,522.2866014228059,521.8152542048715,0.22093864782854414
35,522.2866014228059,521.7939385742557,0.23436984963010382
36,522.2866014228059,521.8004609868515,0.2235930857814912
37,522.2866014228059,521.7912489749609,0.22869669775307022
38,522.2866014228059,521.8259338884784,0.22438892461184895
39,522.2866014228059,521.8126083059835,0.2501004180619213
40,522.2866014228059,521.7931147956447,0.2535624310116142
41,522.2866014228059,521.8292467376116,0.21799285733159046
42,522.2866014228059,521.8061353792882,0.23669866407348236
43,522.2866014228059,521.8189404720176,0.2305580164693176
44,522.2866014228059,521.8158343509061,0.20964774873231548
45,522.2928068552677,521.80603028177,0.2436024969165203
46,522.2928068552677,521.8284166894015,0.22053144078354137
47,522.2928068552677,521.8107833386227,0.2351520806576431
48,522.2928068552677,521.8057028099446,0.23193356202535198
49,522.2928068552677,521.8124842118496,0.24168777961871166
50,522.2928068552677,521.80466103214,0.2228753745563737
51,522.2928068552677,521.8129101962674,0.25035340871583167
52,522.2928068552677,521.811068437843,0.23554767212320235
53,522.2928068552677,521.8291401332425,0.21245780681089707
54,522.2928068552677,521.8005437061448,0.24166765001865484
55,522.2928068552677,521.8085301952458,0.2194229981055607
56,522.2928068552677,521.8108788537272,0.22775439707263448
57,522.2928068552677,521.8097782013815,0.23375359718645947
58,522.2928068552677,521.8090242522873,0.2117261003348093
59,522.2928068552677,521.8034526770264,0.23160400671999146
60,522.2928068552677,521.8007676883522,0.23974771435047726
61,522.2928068552677,521.8037719714332,0.23474443495569194
62,522.2928068552677,521.8049430334368,0.23828458805952685
63,522.2928068552677,521.8137945396963,0.23812032091149202
64,522.2928068552677,521.8069784711056,0.22633204247090039
65,522.2928068552677,521.8098502934728,0.2286054655194656
66,522.2928068552677,521.799780589094,0.2486642848733166
67,522.2928068552677,521.804630117427,0.24178095695763713
68,522.3159175109258,521.8148158560782,0.22056850391048285
69,522.3159175109258,521.7985506387358,0.22620430154465132
70,522.3159175109258,521.8156824564054,0.2332690301278035
71,522.3159175109258,521.8398294691397,0.23201457960170666
72,522.3159175109258,521.8110888465599,0.2538898932704704
73,522.3159175109258,521.8099589935534,0.23614766422715497
74,522.3159175109258,521.8278589090694,0.21817704406585922
75,522.3159175109258,521.816660372891,0.2450386790430316
76,522.3159175109258,521.8113543323278,0.24722229325635517
77,522.3159175109258,521.7835274357265,0.2543358446147289
78,522.3159175109258,521.8274401033051,0.22511532385974706
79,522.3159175109258,521.811466009633,0.2435072364625245
80,522.3159175109258,521.8251815068722,0.21856856581674267
81,522.3159175109258,521.8097896099301,0.23800588110743476
82,522.3159175109258,521.7932788215213,0.24593113820263532
83,522.3159175109258,521.780656984117,0.26132770934138777
84,522.3159175109258,521.8168202625093,0.22113692754086922
85,522.3159175109258,521.7889982093077,0.24762302330366326
86,522.3159175109258,521.8012845676391,0.22592838567641682
87,522.3159175109258,521.7911636492769,0.2348431465885117
88,522.3159175109258,521.8210185613721,0.21865728636528967
89,522.3159175109258,521.7933957463647,0.25696624020556935
90,522.3159175109258,521.8196701628257,0.23745263041719375
91,522.3159175109258,521.8175039114585,0.2267448382091735
92,522.3159175109258,521.8038572132461,0.22757896480240883
93,522.3159175109258,521.7937918055657,0.2549788852832885
94,522.3159175109258,521.8264712850767,0.2333465655747596
95,522.3159175109258,521.8094240597154,0.23342943115681009
96,522.3159175109258,521.8206027511854,0.23517732864185592
97,522.3159175109258,521.7982626960116,0.21601522753822075
98,522.3159175109258,521.797546974371,0.2064567705116983
99,522.3159175109258,521.8228366936829,0.2174199070946877
100,522.3159175109258,521.8172562095348,0.2499967334601475
101,522.3159175109258,521.8124208346118,0.23467151774591083
102,522.3297626959287,521.815503545795,0.23060298884580907
103,522.3297626959287,521.837612246054,0.22799719352919234
104,522.3297626959287,521.8233525086802,0.2253735676842291
105,522.3297626959287,521.7778167550465,0.24062099934135645
106,522.3297626959287,521.8009997583362,0.22562225794695773
107,522.3297626959287,521.8074804961653,0.23761688643878737
108,522.3297626959287,521.8136974548455,0.21764590553349406
109,522.3297626959287,521.8024779660077,0.23161898503039702
110,522.3297626959287,521.817503669533,0.2398787914896814
111,522.3297626959287,521.7923367336551,0.24523043643654427
