epoch,best,mean,std
0,522.1895335760975,521.7084160318653,0.22434333758944575
1,522.1895335760975,521.693423768802,0.23803574323401902
2,522.2185834764807,521.6691719092776,0.2560625149850654
3,522.2185834764807,521.6959365567723,0.24615270467593783
4,522.2185834764807,521.7227739890312,0.23163500976665607
5,522.218723406349,521.715923709085,0.23606848493753863
6,522.218723406349,521.7086037368662,0.23323517536635466
7,522.2745057665065,521.7029821633746,0.23397883847447173
8,522.2745057665065,521.73314272933,0.22902510563302114
9,522.2745057665065,521.7206789600899,0.21607962464818212
10,522.2745057665065,521.7148430047584,0.23690857501347695
11,522.2750062505129,521.7376755014856,0.23021803983615616
12,522.2750062505129,521.708335857095,0.23588652414475053
13,522.2750062505129,521.6980415226845,0.22608435761961904
14,522.2750062505129,521.6888778346915,0.23344712065435028
15,522.2750062505129,521.692468280048,0.2323046360716439
16,522.2750062505129,521.7105498557015,0.25095842733020973
17,522.2750062505129,521.7020537719609,0.2390983754607102
18,522.2750062505129,521.7271020062309,0.22525479891409983
19,522.2750062505129,521.7210280261341,0.23877975694915085
20,522.2750062505129,521.6987237403922,0.2483467796528214
21,522.2750062505129,521.7040082738508,0.24492543731970828
22,522.2750062505129,521.7152932487543,0.23621555666354155
23,522.2750062505129,521.7143341557634,0.23990411626532798
24,522.2750062505129,521.7259735092579,0.2447612842267964
25,522.2750062505129,521.7156880450456,0.2535990551928118
26,522.2750062505129,521.7094996604923,0.2461324010348094
27,522.2750062505129,521.708975801833,0.264160130186009
28,522.2750062505129,521.6961636682549,0.23632945785873807
29,522.2750062505129,521.6892824140144,0.24196444676010723
30,522.2750062505129,521.67601789942,0.24881611033504994
31,522.2750062505129,521.721384373633,0.23426302428288412
32,522.2750062505129,521.7192477767927,0.2337138127112718
33,522.2750062505129,521.724786194451,0.22325543819104238
34,522.2750062505129,521.7202162996189,0.22967328997307226
35,522.2750062505129,521.7170430914109,0.2333427144432182
36,522.2750062505129,521.6931080584434,0.2643646745358452
37,522.2750062505129,521.7255802258087,0.21938030986861956
38,522.2750062505129,521.6971787147277,0.24437977881596368
39,522.2750062505129,521.6996070453295,0.23675526691888804
40,522.2750062505129,521.6794744616766,0.2439581538083855
41,522.2750062505129,521.6933347862821,0.23091362950595254
42,522.2750062505129,521.6923144584205,0.24137354790042087
43,522.2750062505129,521.6781816774939,0.25248353695171094
44,522.2750062505129,521.7038252170803,0.23829305352520996
45,522.2750062505129,521.7082894383599,0.23432031651226348
46,522.2750062505129,521.688169523102,0.24932854806416826
47,522.2750062505129,521.6910773185818,0.24090786738837167
48,522.2750062505129,521.711682240802,0.21937225473309704
49,522.2750062505129,521.6935208951983,0.23649361082511858
50,522.2750062505129,521.6802937068326,0.2300094584681413
51,522.2750062505129,521.7216801865846,0.23189029131740466
52,522.2750062505129,521.7277936458154,0.22227929364449167
53,522.2750062505129,521.7318458112928,0.22240997762197276
54,522.2750062505129,521.70966833069,0.24082946541643743
55,522.2750062505129,521.709475168916,0.24184845939808858
56,522.2750062505129,521.6915678677815,0.24801532286453987
57,522.2750062505129,521.7155405580858,0.23503105511320566
58,522.2750062505129,521.7241525575369,0.2335745588334012
59,522.2750062505129,521.7189552466218,0.2365058841312235
60,522.2750062505129,521.6917332523051,0.24734339054505539
61,522.2750062505129,521.7078186516919,0.2411021018455712
62,522.2750062505129,521.7046260889808,0.24726880822101047
63,522.2840361144124,521.7089264996648,0.2420300710901435
64,522.2840361144124,521.7081194096806,0.23439597869688958
65,522.2840361144124,521.7227598021664,0.2250936065801429
66,522.2840361144124,521.7150977180669,0.22531402923734614
67,522.2840361144124,521.711130710247,0.23530942335574992
68,522.2840361144124,521.7064449586694,0.24006574674052866
69,522.2840361144124,521.7136076020855,0.22868054766576415
70,522.2840361144124,521.7302733786953,0.22756452267818653
71,522.2840361144124,521.7360702718773,0.22809287987927035
72,522.2840361144124,521.725743791905,0.22365361957221996
73,522.2840361144124,521.7192376231466,0.23703674804512767
74,522.2840361144124,521.7257138990797,0.22305345149205288
75,522.2840361144124,521.7244079943694,0.2375530545929583
76,522.2840361144124,521.7197691112347,0.2405889382263674
77,522.2840361144124,521.6996493545691,0.2389942443748487
78,522.2840361144124,521.7031765444156,0.2380291764684063
79,522.2840361144124,521.7127956947063,0.23163043635274289
80,522.2840361144124,521.720347171405,0.23912975573183487
81,522.2840361144124,521.7087234955235,0.24473800227802647
82,522.2840361144124,521.7402936377057,0.2402042194406771
83,522.3015324197116,521.7105063781623,0.23841676226435568
84,522.3015324197116,521.7025554968689,0.23149954983087875
85,522.3015324197116,521.695797153356,0.24489385470620376
86,522.3015324197116,521.6847417620492,0.2716998562815598
87,522.3015324197116,521.6790881194798,0.2481197990070593
88,522.3150879673553,521.6813548762258,0.2542090161821933
89,522.3150879673553,521.7149128740958,0.24636858104064377
90,522.3150879673553,521.6954992008734,0.21912889013042927
91,522.3150879673553,521.7083557244769,0.2271118411544294
92,522.3150879673553,521.7234055907757,0.24045824437949032
93,522.3150879673553,521.7316304124294,0.23439112600137457
94,522.3150879673553,521.7208863718413,0.22679303570196677
95,522.3150879673553,521.7067198161166,0.24893030134569002
96,522.3151233489551,521.7210822320756,0.23812919344474742
97,522.3151233489551,521.7113107947647,0.24439866928624188
98,522.3151233489551,521.7132969687162,0.24195218423250814
99,522.3151233489551,521.7148366046383,0.23059822620473314
100,522.3151233489551,521.6993738258503,0.22785029292696235
101,522.3151233489551,521.7257619997308,0.24139365450751712
102,522.3151233489551,521.7262174159711,0.23138196108456743
103,522.3151233489551,521.719224106845,0.24298896423561042
104,522.3151233489551,521.7429038578982,0.21712098819641845
105,522.3151233489551,521.7185621727391,0.2321333416909916
106,522.3151233489551,521.7387055420487,0.22230897989298193
107,522.3151233489551,521.7054667056901,0.26900820233629197
108,522.3151233489551,521.692787936809,0.2627535768529409
109,522.3151233489551,521.688351895412,0.2526370996394339
110,522.3151233489551,521.6816148935068,0.24217969895270075
111,522.3151233489551,521.6782335060626,0.24756045173039148
112,522.3151233489551,521.7117696762994,0.253426037700833
113,522.3151233489551,521.70120552782,0.2469590230466277
114,522.3151233489551,521.7206688021713,0.24615338425203195
115,522.3151233489551,521.6981117800175,0.2422854222262309
116,522.3151233489551,521.7201570456305,0.2423397551438463
117,522.3151233489551,521.706196836247,0.24282357177191993
118,522.3151233489551,521.7036439364999,0.2318710053229633
119,522.3151233489551,521.7328287952008,0.23683714193099883
120,522.3151233489551,521.7337811555843,0.24015838054938268
121,522.3151233489551,521.7263915647304,0.23966189951654843
122,522.3151233489551,521.7045612360035,0.2480025452281657
123,522.3151233489551,521.7023732710005,0.254664782015137
124,522.3151233489551,521.7247893341608,0.23500082692178628
125,522.3151233489551,521.6974841937268,0.24983849162614163
126,522.3151233489551,521.7034199909854,0.23603742170565914
127,522.3151233489551,521.6974413877828,0.21946369125233003
128,522.3151233489551,521.6950813532358,0.23174472338732466
129,522.3151233489551,521.7084592651729,0.21588673564233304
130,522.3151233489551,521.7227374685662,0.23907620183351375
131,522.3151233489551,521.7206724250364,0.2480101544470521
132,522.3151233489551,521.7168995576279,0.2283647060842621
133,522.3151233489551,521.6976578930395,0.24947201190446944
134,522.3151233489551,521.6988767569806,0.2547352006134629
135,522.3151233489551,521.6937175908805,0.229277024572353
136,522.3194544890154,521.6993991705357,0.2510828222278204
137,522.3194544890154,521.7064634025921,0.2371452191089442
138,522.3194544890154,521.6944474260724,0.2427145215196071
139,522.3194544890154,521.6933863383039,0.24347691332292568
140,522.3198696337745,521.6941879113775,0.24988670308690164
141,522.3198696337745,521.7151045126344,0.22406274206707927
142,522.3198696337745,521.7164691342228,0.22041325100628475
143,522.3198696337745,521.7062869247482,0.244706652604209
144,522.3198696337745,521.7002201203413,0.25917792852211724
145,522.3198696337745,521.7308969295343,0.2262969239177423
146,522.3198696337745,521.7256175052541,0.2293065081061317
147,522.3198696337745,521.7181695336003,0.2355652955345832
148,522.3198696337745,521.7213172435545,0.25328458112049484
149,522.3198696337745,521.7063178926221,0.23999261448171094
150,522.3198696337745,521.7123760197408,0.24227987981331744
151,522.3198696337745,521.7065413125405,0.2396452710879512
152,522.3198696337745,521.6820672616773,0.26246651831004303
153,522.3198696337745,521.6974563863481,0.2339383267928451
154,522.3198696337745,521.7189402284883,0.22598305442965144
155,522.3198696337745,521.6895135945634,0.24707356944276557
156,522.3198696337745,521.724932840696,0.23650905154481006
157,522.3198696337745,521.6915764742191,0.23975975607963984
158,522.3198696337745,521.6984081583754,0.23387816336862688
159,522.3198696337745,521.7235042474002,0.24133424465538028
160,522.3198696337745,521.7063635637893,0.2409146665958142
161,522.3198696337745,521.7050546099125,0.2441337353577166
162,522.3198696337745,521.7145585754869,0.2433570088486438
163,522.3198696337745,521.7383261926774,0.22857793075453597
164,522.3198696337745,521.6913577666381,0.24603522134615052
165,522.3198696337745,521.7074509251484,0.25196509429517494
166,522.3198696337745,521.7162769843635,0.24764803996738477
167,522.3198696337745,521.7084167362432,0.25686697851616075
168,522.3198696337745,521.7121645460727,0.2641961260085804
169,522.3198696337745,521.7011940582476,0.24973469344777408
170,522.3198696337745,521.7032919512659,0.24999627439645383
171,522.3198696337745,521.6923460049487,0.25173425284690604
172,522.3198696337745,521.6987049412878,0.242017430035183
173,522.3198696337745,521.7062598767121,0.2606395372727314
174,522.3198696337745,521.6887430441956,0.244536395993687
175,522.3198696337745,521.6943620275528,0.24764719162699853
176,522.3198696337745,521.6902633850619,0.2534502353473054
177,522.3198696337745,521.6915811825916,0.2504287552328001
178,522.3198696337745,521.6910109275066,0.24874422609430163
179,522.3198696337745,521.6991715683379,0.2462312724704037
180,522.3198696337745,521.7061487302632,0.25131368375404345
181,522.3198696337745,521.7137265577095,0.23296915805736887
182,522.3198696337745,521.7257581684279,0.22179027036254012
183,522.3198696337745,521.7163076719168,0.2384294210840232
184,522.3198696337745,521.700585349984,0.24139792969038848
185,522.3198696337745,521.7009633437597,0.24825825249486447
186,522.3198696337745,521.7121941372699,0.2581792476603882
187,522.3198696337745,521.7023968853913,0.25548269025056514
188,522.3198696337745,521.7029641870274,0.2492187181137123
189,522.3198696337745,521.7287402180372,0.21653901070194187
190,522.3198696337745,521.6969331498552,0.2519088112582945
191,522.3198696337745,521.7123853912695,0.24762757851533737
192,522.3198696337745,521.683067763484,0.2698129737989507
193,522.3198696337745,521.6829397387812,0.23220228382395827
194,522.3198696337745,521.6888852494066,0.2391011906190295
195,522.3198696337745,521.6988726888876,0.24252834915043517
196,522.3198696337745,521.6896602257466,0.24246566283839552
197,522.3198696337745,521.6961952441004,0.24520458615824126
198,522.3198696337745,521.7201830463343,0.2403503541398912
199,522.3198696337745,521.7151334696491,0.23051614089413586
200,522.3198696337745,521.7259337356638,0.23051787606108953
201,522.3198696337745,521.7314564753192,0.23540101555408233
202,522.3198696337745,521.724656136927,0.2362333459229296
203,522.3198696337745,521.7165621271284,0.24442097066347085
204,522.3198696337745,521.7122709627944,0.23543994130042045
205,522.3198696337745,521.698431493457,0.24046160184357007
206,522.3198696337745,521.7416136800244,0.22245592884273008
207,522.3198696337745,521.7180689746068,0.23001955274463645
208,522.3198696337745,521.7121967770372,0.23892026225131055
209,522.3198696337745,521.7012282465582,0.24527653507160374
210,522.3198696337745,521.7171752247318,0.24804923117527128
211,522.3198696337745,521.7221781797841,0.2266863205775558
212,522.3198696337745,521.7142399902607,0.23965296550390427
213,522.3198696337745,521.714375646799,0.244180496105613
214,522.3198696337745,521.6858866319072,0.23351634599864407
215,522.3198696337745,521.6968208996232,0.233913081241642
216,522.3198696337745,521.7172044885369,0.22530191341669345
217,522.3198696337745,521.6943587814729,0.23612582849993344
218,522.3198696337745,521.7005187739238,0.22559866073668117
219,522.3198696337745,521.6938474484372,0.242982608960831
220,522.3198696337745,521.6956184387373,0.24710958749108844
221,522.3198696337745,521.7013115077525,0.2545362290297075
222,522.3198696337745,521.7139956215307,0.22739890106182561
223,522.3267052651936,521.7122043204536,0.26683415714519415
224,522.3267052651936,521.7177352763035,0.23258389879890742
225,522.3267052651936,521.7058190166067,0.2390382743975919
226,522.3267052651936,521.7054186389378,0.24700119100241658
227,522.3267052651936,521.6937716441478,0.23960401629894043
228,522.3267052651936,521.6992307546059,0.2301363089534657
229,522.3267052651936,521.668772953388,0.22517174525209238
230,522.3267052651936,521.6764469803646,0.24068665199978925
231,522.3267052651936,521.7137332145977,0.23430747522357245
232,522.3267052651936,521.7097503140362,0.23070010855628653
233,522.3267052651936,521.7032965993928,0.2475682769704931
234,522.3267052651936,521.6975840908834,0.24314678751233215
235,522.3267052651936,521.6918186879072,0.23583512164013298
236,522.3267052651936,521.7104838929929,0.2346516216780421
237,522.3267052651936,521.691758849532,0.23510296203289033
238,522.3267052651936,521.6946024054499,0.23870625123738515
239,522.3267052651936,521.6989907838433,0.23906916193608424
240,522.3267052651936,521.71217510077,0.23415290775790348
241,522.3267052651936,521.7081520863095,0.23288114687175673
242,522.3267052651936,521.6902855071273,0.24254109704240379
243,522.3267052651936,521.7013405953921,0.2566362517268532
244,522.3267052651936,521.7033913326919,0.2452328979305257
245,522.3267052651936,521.7122293376591,0.2519607008475611
246,522.3267052651936,521.6888423864954,0.2607942301122284
247,522.3267052651936,521.7236231849325,0.2366807302892789
248,522.3267052651936,521.7451981167291,0.23992141472201473
249,522.3267052651936,521.7117471177162,0.24618912442614607
250,522.3267052651936,521.7025178013199,0.22857289692764213
251,522.3267052651936,521.7020455005016,0.24626082790041384
252,522.3267052651936,521.6851501005273,0.26164351400933367
253,522.3267052651936,521.7102325724122,0.253485483970855
254,522.3267052651936,521.7149023973767,0.2456071638074965
255,522.3267052651936,521.6934216378677,0.24372492335438117
256,522.3267052651936,521.7212828373883,0.23291001997765906
257,522.3267052651936,521.7048657375194,0.23122964264498144
258,522.3267052651936,521.7016703703682,0.2247070622935765
259,522.3267052651936,521.7109985068971,0.23466516128664927
260,522.3267052651936,521.7037897882465,0.24801748465106457
261,522.3267052651936,521.7261245771434,0.22503546965054844
262,522.3267052651936,521.7181645558295,0.23132978824324896
263,522.3267052651936,521.6936075678766,0.24569759808769676
264,522.3267052651936,521.6872002842399,0.2542042987977034
265,522.3267052651936,521.6792976875164,0.23804947813229904
266,522.3267052651936,521.7047604137977,0.24457442230965604
267,522.3267052651936,521.7012624604168,0.24463172657260643
268,522.3267052651936,521.7102936231383,0.2528150975870391
269,522.3267052651936,521.6943211296616,0.24232072509690086
270,522.3267052651936,521.6846408260818,0.24028116271204816
271,522.3267052651936,521.7049707809539,0.2567599304242731
272,522.3267052651936,521.6946124613056,0.23882101662288927
273,522.3267052651936,521.6934432776803,0.23186739378239873
274,522.3267052651936,521.7132607059661,0.22749588026803927
275,522.3267052651936,521.7153308818773,0.2384481272733539
276,522.3267052651936,521.7156756419315,0.2369979506729234
277,522.3267052651936,521.7053704329621,0.23769099256799345
278,522.3267052651936,521.7068541848724,0.23860216177720128
279,522.3267052651936,521.7077290186271,0.2282597015968271
280,522.3267052651936,521.7176820119867,0.23120378332784491
281,522.3267052651936,521.7069748582458,0.24663164884352706
282,522.3267052651936,521.6932079401367,0.2563390830243403
283,522.3267052651936,521.7112568879785,0.24322059373516083
284,522.3267052651936,521.70113848038,0.26085285151948817
285,522.3267052651936,521.7139564251893,0.2440727576668932
286,522.3267052651936,521.7120140056967,0.23566593021909776
287,522.3267052651936,521.6946112053311,0.24085410136833973
288,522.3267052651936,521.6949054683305,0.23979834809788
289,522.3267052651936,521.725100506709,0.237290247661226
290,522.3267052651936,521.7144072143766,0.2516401789281176
291,522.3267052651936,521.7089558360444,0.2397638529643888
292,522.3267052651936,521.7128523337929,0.23716204620997788
293,522.3267052651936,521.7014405009054,0.2585422329077737
294,522.3267052651936,521.7064298533139,0.23056774507525032
295,522.3267052651936,521.6940070841886,0.25211921254839287
296,522.3267052651936,521.7126283109927,0.24356375877352118
297,522.3267052651936,521.7152890444999,0.23133490295316275
298,522.3267052651936,521.707047982475,0.2524272678660933
299,522.3267052651936,521.7384612354501,0.23637604197314788
300,522.3267052651936,521.7123782044234,0.23337329141773136
301,522.3267052651936,521.7185978723924,0.24507626670918486
302,522.3267052651936,521.72861522074,0.22727136802497383
303,522.3267052651936,521.7223538656891,0.23310667340633162
304,522.3267052651936,521.7106343931953,0.23945239395304263
305,522.3267052651936,521.6799635160801,0.25572065136954697
