epoch,best,mean,std
0,522.2005559626565,521.7645414380859,0.21375758189722277
1,522.2005559626565,521.8171760861395,0.1943754580191166
2,522.2164927696584,521.822748408408,0.2114995379076248
3,522.2164927696584,521.817773333176,0.23251782094798268
4,522.2164927696584,521.8162443227792,0.2365827568712251
5,522.2274050039027,521.7937744879972,0.23720655409944233
6,522.2456823118979,521.8050332606667,0.2384008309182479
7,522.2607873365594,521.7965545339563,0.2402751793607614
8,522.2607873365594,521.8002149242012,0.23743303189003626
9,522.2607873365594,521.7978743348284,0.22448851115100218
10,522.2607873365594,521.8042507826555,0.23235363387376778
11,522.2607873365594,521.8160865122705,0.23110923891921425
12,522.2607873365594,521.8177740522677,0.21990253438746254
13,522.2607873365594,521.8125125527732,0.22707413465803583
14,522.2607873365594,521.802144409508,0.23550050234267333
15,522.2607873365594,521.8152903041909,0.2167632373362507
16,522.2607873365594,521.8068295011898,0.21874902748050232
17,522.2607873365594,521.7960554041384,0.22808433394343516
18,522.2795888866991,521.8181289300409,0.22065127793544406
19,522.2795888866991,521.8279194075349,0.22976945774101332
20,522.2795888866991,521.8050096804034,0.2355423771283569
21,522.2795888866991,521.8190711751564,0.22245225832080118
22,522.2795888866991,521.7862999362101,0.2407655219324571
23,522.2795888866991,521.8251787983481,0.23587009083351648
24,522.2795888866991,521.8082738640938,0.2522517523349202
25,522.2795888866991,521.7981127573534,0.26530857534723773
26,522.2795888866991,521.8150576642543,0.23106684386081347
27,522.2795888866991,521.8076195539314,0.23404393299598605
28,522.2795888866991,521.7988950249409,0.2321871443297565
29,522.2795888866991,521.8168768807722,0.22160761900569648
30,522.2795888866991,521.8297676264957,0.2301209547107575
31,522.2795888866991,521.8093694394106,0.22059641193103965
32,522.2795888866991,521.7964247059232,0.22136164366343739
33,522.2795888866991,521.7997615853488,0.24638872753923716
34,522.2795888866991,521.8009914750892,0.2260057664133448
35,522.2795888866991,521.8104283574827,0.23244739828774316
36,522.2795888866991,521.7984445104757,0.22372531867902284
37,522.2795888866991,521.8192267749915,0.22407057896874225
38,522.2795888866991,521.8260146115372,0.2131521575996373
39,522.2795888866991,521.8004369258917,0.2395392530840445
40,522.2795888866991,521.805874798913,0.24135338640302348
41,522.2795888866991,521.8132181615149,0.23788566572562736
42,522.2795888866991,521.790517746759,0.234336974650578
43,522.2795888866991,521.8094893951743,0.2161411353006187
44,522.2795888866991,521.8057286679998,0.23049321937296355
45,522.2795888866991,521.8037642330096,0.2383773652520586
46,522.2795888866991,521.804663294269,0.23265713465821938
47,522.2795888866991,521.8096147471981,0.22648742181902226
48,522.2795888866991,521.7984344851224,0.20990911419968294
49,522.2795888866991,521.7935602170859,0.23945189589172616
50,522.2795888866991,521.8162762120116,0.2279968760552282
51,522.2795888866991,521.8145793173394,0.2273076192836044
52,522.2795888866991,521.8215293329656,0.2265870922081622
53,522.2795888866991,521.8107044281021,0.22999971131624627
54,522.2795888866991,521.8002711316889,0.24401434110974027
55,522.2795888866991,521.8378988141611,0.21440577129413177
56,522.2795888866991,521.8274654501731,0.24811146014432545
57,522.2795888866991,521.807360049331,0.2413463064954643
58,522.2795888866991,521.827727531731,0.23785514891725446
59,522.2845195819074,521.8010082726122,0.2418381333176284
60,522.2845195819074,521.8307920986323,0.23797414915717718
61,522.2845195819074,521.8266480162455,0.23233919917456738
62,522.2845195819074,521.8267537219754,0.22999787158714713
63,522.2845195819074,521.820656458463,0.2347384770655438
64,522.2845195819074,521.8183091682538,0.23916494460525908
65,522.2845195819074,521.813697766718,0.23862210957864807
