epoch,best,mean,std
0,21.84165974331978,20.751504356818923,0.6528444424614135
1,21.89400679628469,20.478355626075988,0.8732718506293554
2,21.89400679628469,20.190705325304872,1.0480011742093016
3,21.89400679628469,19.90835699859825,1.2612792811203453
4,21.89400679628469,19.624717690856382,1.3188197420783825
5,21.89400679628469,19.351093484700627,1.4263175767973781
6,21.89400679628469,19.295041207417352,1.3630158748682601
7,21.89400679628469,19.203697363105267,1.4379086327017443
8,21.96448222384651,19.284713886516073,1.521169788160398
9,21.96448222384651,19.293955298289294,1.446867266996713
10,21.977276588766305,19.46701967065964,1.3944656647816773
11,21.977276588766305,19.427949799792003,1.33072426937689
12,21.977276588766305,19.405493006259444,1.3183498916817669
13,22.043827872022575,19.335173593540226,1.3187001748443674
14,22.043827872022575,19.10410073504567,1.4961442761305646
15,22.043827872022575,18.993875493915073,1.66121550691487
16,22.111786626527213,19.09208674572197,1.675138849183642
17,22.111786626527213,19.232962843586378,1.594143635821429
18,22.111786626527213,19.05054044669666,1.7505209974223677
19,22.111786626527213,19.035291351649477,1.7634558894110008
20,22.111786626527213,19.07001535071132,1.6617959121151809
21,22.111786626527213,18.937138035271857,1.7689358280399525
22,22.111786626527213,18.86698822093253,1.924769927057795
23,22.111786626527213,18.721861582039114,1.8858392699545534
24,22.111786626527213,18.81406759140693,1.9596239653172554
25,22.111786626527213,18.69659792859997,1.8806521762699033
26,22.111786626527213,18.8492775620196,1.865717347402355
27,22.111786626527213,19.006765141402646,1.7396975671887907
28,22.111786626527213,18.94206057004531,1.8279386979766539
29,22.111786626527213,18.81522984134556,1.6990657094502764
30,22.111786626527213,18.81591666041963,1.7207966836280744
31,22.111786626527213,18.909976692471478,1.709174839772467
32,22.113192827190208,18.960709774982135,1.6717806394345178
33,22.113192827190208,19.002630237682453,1.7214869924106155
34,22.113192827190208,18.966946250184957,1.6770442128133887
35,22.113192827190208,18.99449630875513,1.802270702623832
36,22.113192827190208,19.17166407307754,1.6800869840184038
37,22.113192827190208,19.070249446739616,1.6499904738053484
38,22.161242595587684,19.258114049993317,1.5716813876444362
39,22.161242595587684,19.168737016842417,1.7768510746267552
40,22.161242595587684,19.12521572745935,1.8289261110198527
41,22.161242595587684,19.016299769869306,1.7516263215947503
42,22.161242595587684,19.028021213743525,1.7827795304256215
43,22.161242595587684,19.08875159719348,1.758880016864207
44,22.161242595587684,19.149667152194972,1.6989934754857763
45,22.161242595587684,19.11730343133073,1.7211809562065088
46,22.161242595587684,19.110697881789584,1.7769808898328827
47,22.161242595587684,19.09345117428792,1.8399107285630054
48,22.161242595587684,19.33870642589849,1.6252914598962627
49,22.161242595587684,19.389863108673037,1.7508595093671868
50,22.161242595587684,19.390051131505963,1.691992627018041
51,22.161242595587684,19.399298154758938,1.6291481427199646
52,22.161242595587684,19.409895285361063,1.540859088402051
53,22.161242595587684,19.352682223580498,1.5072299340086162
54,22.161242595587684,19.287034058887212,1.5071194458008461
55,22.161242595587684,19.138328688310363,1.6398792906754742
56,22.161242595587684,19.074896377041668,1.7180334134367066
57,22.161242595587684,19.002059133394493,1.6628847200941899
58,22.161242595587684,18.970370417140316,1.796553144398871
59,22.161242595587684,18.844347043882756,1.8521116013491594
60,22.161242595587684,18.818084239963692,1.910242912278747
61,22.161242595587684,18.918032117244845,1.8831444454522543
62,22.161242595587684,19.03673604315732,1.8564583046406142
63,22.161242595587684,19.06430157459357,1.8941464269977148
64,22.161242595587684,19.10370274148282,1.7427342741850989
65,22.161242595587684,19.18476623070865,1.714172203354841
66,22.161242595587684,19.449568263143817,1.5728110509919169
67,22.161242595587684,19.418754787067265,1.4691696970899777
68,22.161242595587684,19.491078279649276,1.3410645873775795
69,22.161242595587684,19.439454516422085,1.4420990497630355
