epoch,best,mean,std
0,21.90285599946095,21.118355223570564,0.5329433969349191
1,21.90285599946095,21.1111922148785,0.5125590423125571
2,21.90285599946095,21.12111602713514,0.6221759668070216
3,21.90285599946095,21.154254831649627,0.5660184321328781
4,21.90285599946095,21.176781162079127,0.5424277377829504
5,21.915690882766686,21.23697214012558,0.5182264423017598
6,21.952246620035556,21.208508857599796,0.6030168483450633
7,21.969292421180356,21.309627438210562,0.4601879838360081
8,21.999323557561702,21.292578551147102,0.5499603935799121
9,22.007596455739186,21.21292839222557,0.6036777835482527
10,22.007596455739186,21.220996196672363,0.5441855651357679
11,22.007596455739186,21.29381026929049,0.4736125656237018
12,22.007596455739186,21.270581043984908,0.5314897998125923
13,22.007596455739186,21.32199202539282,0.43979790840626953
14,22.007596455739186,21.30982833527955,0.5073445379370021
15,22.007596455739186,21.32874778073658,0.48522638374657523
16,22.007596455739186,21.314801140127248,0.5317333055488085
17,22.007596455739186,21.402725190676733,0.41425723056171915
18,22.007596455739186,21.372968864486786,0.4615905934843943
19,22.04569425325656,21.38926152570191,0.43384001237587033
20,22.04569425325656,21.37446903049433,0.4681244707655182
21,22.04569425325656,21.435110212183204,0.40463169294173856
22,22.04569425325656,21.411437114735573,0.3933362663027249
23,22.05951761664827,21.36255141812285,0.4950409258558572
24,22.05951761664827,21.379346243059437,0.45139994920589716
25,22.05951761664827,21.387095700980282,0.4996250853656626
26,22.05951761664827,21.44915214416054,0.34025373511618384
27,22.05951761664827,21.427751411480706,0.397857739121536
28,22.05951761664827,21.470163815817017,0.35739265669638237
29,22.05951761664827,21.49422770139007,0.31731939218693467
30,22.05951761664827,21.526318077470698,0.28023107285381293
31,22.08509120252276,21.43841196654551,0.41310218259795606
32,22.08509120252276,21.45571204685016,0.3756188700819774
33,22.08509120252276,21.525993098753084,0.3415360221089887
34,22.1021111146293,21.533978162207916,0.31479861515219415
35,22.1021111146293,21.545979406424397,0.33638213500657793
36,22.1021111146293,21.552425281053562,0.32675509011723836
37,22.1021111146293,21.548345347925405,0.342011054316499
38,22.1021111146293,21.562703597091932,0.32414836690099375
39,22.1021111146293,21.568008536777658,0.321692867305193
40,22.11775941065631,21.562760113302623,0.34623147240825314
41,22.11775941065631,21.496098711108193,0.3530977821447415
42,22.12198132423675,21.535727882087123,0.3310952894448684
43,22.12198132423675,21.556166207595957,0.31316411048050313
44,22.12198132423675,21.565656170998526,0.32979495507757467
45,22.144458249531766,21.51245364336506,0.3730872320801199
46,22.144458249531766,21.537123954845907,0.3955404542137951
47,22.144458249531766,21.522139817723886,0.35641724692186727
48,22.18111712762914,21.557114643642983,0.38931753099508476
49,22.18111712762914,21.537008453698494,0.38593307405848587
50,22.18111712762914,21.589461533132845,0.33814698227053674
51,22.18111712762914,21.570366981586666,0.3373498086185865
52,22.18111712762914,21.583533233226625,0.340660865580238
53,22.18111712762914,21.554260853946253,0.35829521216905397
54,22.18111712762914,21.596617088734337,0.3364411780178954
55,22.18111712762914,21.6407183632625,0.32736184322859546
56,22.18111712762914,21.638498947820292,0.3349049494003747
57,22.18111712762914,21.641629376983918,0.3375211535952417
58,22.18111712762914,21.634055850299656,0.32116132732865904
59,22.18111712762914,21.645966242759094,0.2930883672866256
60,22.18111712762914,21.62760043169614,0.3070364041922947
61,22.202871615320145,21.571858612071388,0.36118262213540775
62,22.202871615320145,21.566750292207495,0.3162933290091312
63,22.202871615320145,21.59080027902074,0.3397547259413618
64,22.202871615320145,21.5816270565335,0.3545580376033377
65,22.202871615320145,21.58867075626646,0.3379610458084727
66,22.202871615320145,21.568500809812573,0.34211045422170744
67,22.202871615320145,21.628826272273212,0.30780764600998195
68,22.202871615320145,21.577910190921678,0.3353745705508971
69,22.20705829805007,21.569573698991935,0.31503212304482425
70,22.20705829805007,21.543799210764853,0.33497445993730385
71,22.20705829805007,21.522701805237872,0.38549883305224836
72,22.20705829805007,21.553812390833002,0.3367954373255283
73,22.20705829805007,21.52665835568566,0.34740322646246197
