epoch,best,mean,std
0,21.928758349302385,20.74941160465691,0.6971738321645061
1,21.928758349302385,20.466485473300956,0.8895499823303304
2,21.928758349302385,20.202178527900184,1.0301106201039354
3,21.928758349302385,20.074965943165267,1.1585141409159898
4,21.94250205098448,19.76595195705535,1.3072385045885664
5,21.95613113417185,19.625301837554932,1.3450992896429
6,21.95613113417185,19.45335395956836,1.4147527663841806
7,21.95613113417185,19.315172047302596,1.5356871974539357
8,21.95613113417185,19.249056327119295,1.512923604972239
9,21.95613113417185,19.2205655747841,1.5704714119323808
10,21.95613113417185,19.210467891910994,1.559734249469607
11,21.95613113417185,19.43363673311677,1.46855443035825
12,21.95613113417185,19.33410423377916,1.4998348534571677
13,21.95613113417185,19.330730846887942,1.4588560420290069
14,21.95613113417185,19.331873608466037,1.5337229601177522
15,21.95613113417185,19.16755380831215,1.6247259017638822
16,21.95613113417185,18.95376097556067,1.761685197035887
17,21.95613113417185,18.971483793708142,1.709811304978425
18,22.022144174521696,18.99693819210902,1.7110592693541413
19,22.022144174521696,19.031971545783065,1.7343092491412595
20,22.022144174521696,18.899045978706756,1.7667082875996676
21,22.022144174521696,19.068662171642952,1.7004364836181192
22,22.024739946240274,19.101774535245685,1.787997304898433
23,22.024739946240274,19.211518996794037,1.6528523063908716
24,22.024739946240274,19.308694291388353,1.5707060370381805
25,22.024739946240274,19.431262277275223,1.531450770598409
26,22.024739946240274,19.26003069306053,1.5392780152753378
27,22.056107192211886,19.21800955548769,1.576347268746369
28,22.056107192211886,19.058229626853965,1.7801470829306358
29,22.056107192211886,19.1560152606981,1.7125133953912883
30,22.056107192211886,19.089467236813864,1.7636269174871426
31,22.056107192211886,19.15036556390825,1.8082585510646847
32,22.056107192211886,19.18436405156827,1.7559466557163217
33,22.111716123530766,19.296021104263986,1.5854632575484908
34,22.111716123530766,19.29045785279832,1.583623479474012
35,22.111716123530766,19.14471971228389,1.6300939605624247
36,22.124056224189406,19.18927033735777,1.5255089839674432
37,22.124056224189406,19.061266472211912,1.6553437970852027
