epoch,best,mean,std
0,0.059827531099120285,0.04602678736425115,0.0019419412102196006
1,0.06161133711301965,0.0469171419576796,0.0026894880740104487
2,0.06427976162812879,0.04746090366508256,0.003010696307566662
3,0.06427976162812879,0.04869772163869837,0.003945406853144154
4,0.0668810225270483,0.04936388584650024,0.004306063746944249
5,0.06784138774962985,0.04980649653814629,0.004266865760358851
6,0.07714626141825827,0.05103042012050737,0.005654349095726983
7,0.07829438663408259,0.05133509239187413,0.005719595038587635
8,0.07829438663408259,0.051399830480906586,0.005776352164681593
9,0.11763315352953836,0.05255005261486941,0.007631432285420467
10,0.11763315352953836,0.052578559746369255,0.008335386397369924
11,0.11763315352953836,0.05334009109062173,0.009782348095407995
12,0.1300899575628395,0.05372078474158838,0.010116039081902816
13,0.1300899575628395,0.05418320140634364,0.012777840985973472
14,0.1300899575628395,0.05372681588702855,0.011700862001772842
15,0.1321891772244953,0.05274676442350997,0.012470460321840302
16,0.14702555334983827,0.053352948315687626,0.014599085327982082
17,0.14702555334983827,0.05242242781479572,0.012070879927728569
18,0.14702555334983827,0.05276828911680402,0.012722785918965066
19,0.14702555334983827,0.05203317738185462,0.011013653581903848
20,0.14702555334983827,0.05233559641127958,0.010701756418676238
21,0.14702555334983827,0.05288465212347061,0.01061335009513756
22,0.14702555334983827,0.05340011103700799,0.010757417721703045
23,0.14702555334983827,0.0546659986373031,0.01425730538138167
24,0.14702555334983827,0.05458721694218587,0.012498627957510085
25,0.1473794788897309,0.054861350143747344,0.01329035981299216
26,0.1473794788897309,0.05460318762928102,0.013728429338870026
27,0.1473794788897309,0.05372723425277852,0.011552710180277299
28,0.1473794788897309,0.05439675248433558,0.014978827813649592
29,0.1473794788897309,0.05339775470879486,0.012032929637271133
30,0.1473794788897309,0.05375906054086482,0.012395541911313836
31,0.15315443299948697,0.056301149908807115,0.016477745744455517
32,0.15315443299948697,0.05564354616784212,0.014471049884353273
33,0.15315443299948697,0.054527730015601475,0.01251451540912713
34,0.15315443299948697,0.05343958480874447,0.01179527545561337
35,0.15315443299948697,0.053320456223295155,0.011682123253950205
36,0.15315443299948697,0.05421143527869599,0.011841103061903656
37,0.15315443299948697,0.05303011434288397,0.011716153462564322
38,0.15315443299948697,0.05380930038716773,0.014965371977261017
39,0.15315443299948697,0.05312714235608674,0.01320149538029649
40,0.15315443299948697,0.05301125440437862,0.012668474607468358
41,0.15315443299948697,0.05347419067136525,0.013267865003229419
42,0.15315443299948697,0.053681923120666435,0.012324419106067653
43,0.15315443299948697,0.05360424966798847,0.012618598279431696
44,0.15315443299948697,0.05373017608188153,0.013763150901983238
45,0.15315443299948697,0.05437138086756147,0.0142011771511466
46,0.15315443299948697,0.053801265962099505,0.014217106912094457
47,0.15315443299948697,0.05436475124011001,0.014475949078846166
48,0.15315443299948697,0.05373810000159352,0.01292871964204095
49,0.15315443299948697,0.05370377387624843,0.013232844569046493
50,0.15315443299948697,0.05428468506709491,0.012700232032987785
51,0.17827410884643674,0.055405061231805136,0.01629233652562293
52,0.17827410884643674,0.055371850034214146,0.016027394328870282
53,0.17827410884643674,0.053715863585545594,0.012251131617443818
54,0.17827410884643674,0.053685291200350746,0.01438942773147238
55,0.17827410884643674,0.052873634644457296,0.013639695554628576
56,0.17827410884643674,0.05276350177112466,0.01327278969585814
57,0.17827410884643674,0.05368848823854472,0.014341866363261953
