epoch,best,mean,std
0,0.05702382957668038,0.04607593864227863,0.0018195063339685356
1,0.06449919382226367,0.04691248098782347,0.002505301819835076
2,0.06554260332566195,0.04764963970191514,0.003363476131447197
3,0.06606242126948321,0.04804346741295157,0.003795315143364178
4,0.07452835743725594,0.049317954844043374,0.004635619043323088
5,0.07807950191269808,0.05002709766407148,0.005155529598504504
6,0.07807950191269808,0.04998840848266089,0.004819870267608192
7,0.07807950191269808,0.05009448774192187,0.004956033273080363
8,0.07807950191269808,0.050222323694126283,0.004965298636976748
9,0.07807950191269808,0.050012649452492466,0.0047764079367484365
10,0.07807950191269808,0.05076707537507052,0.005942400290054885
11,0.0851492485329355,0.050992478885099016,0.00598451898723857
12,0.0851492485329355,0.051361968562709547,0.005428142429491236
13,0.0851492485329355,0.05219974836332699,0.007205834970936662
14,0.0851492485329355,0.05197324857806161,0.0069056234907485525
15,0.08818528461073556,0.052294657807168236,0.007034698312577441
16,0.08818528461073556,0.052192109658198274,0.0070217966641792
17,0.08818528461073556,0.052336975944343174,0.0074618179162426
18,0.08818528461073556,0.05237353275113355,0.006997484101681915
19,0.08853152405026889,0.05254003763749951,0.007872989260526517
20,0.08853152405026889,0.05302454383938894,0.007829507373382807
21,0.08905560906546689,0.05290256320602315,0.007272387676592898
22,0.09585877986417453,0.05323081061687577,0.007606491432199878
23,0.09672874267780321,0.05357506697110574,0.0075604259686338545
24,0.1088595210202192,0.05357001759428248,0.008354352702322966
25,0.1088595210202192,0.053123056882427265,0.007740081924782246
26,0.1088595210202192,0.052792967306411726,0.008101498255817935
27,0.1088595210202192,0.05305302279067625,0.009547128649610014
28,0.11820967393841547,0.05314552613194519,0.009929612400062881
29,0.11820967393841547,0.052306216402909486,0.008362570071819255
30,0.11820967393841547,0.053077601625103506,0.009721869144337838
31,0.11820967393841547,0.05304045030441763,0.009052063662022134
32,0.11820967393841547,0.053980153404037404,0.010716446090323161
33,0.12076242697751853,0.05306856066885121,0.010218108727696198
34,0.12076242697751853,0.05288035470062577,0.010556628191776917
35,0.12076242697751853,0.052516208445079135,0.009412383894142926
36,0.12076242697751853,0.052194621337272526,0.010572240280331793
37,0.12076242697751853,0.05172571909347341,0.008958279661566244
38,0.12076242697751853,0.05218514172514888,0.009081603887422508
39,0.12076242697751853,0.052911192336533505,0.010323962731272653
40,0.13009454159278422,0.05347803221709272,0.010970217160162742
41,0.13009454159278422,0.054031531062236404,0.010551283189287095
42,0.13009454159278422,0.053291372525223764,0.010174242124412388
43,0.13009454159278422,0.052772570531600026,0.009458573732038447
44,0.13449977993988674,0.053060682070808454,0.011365089387629921
45,0.13449977993988674,0.053068479842309974,0.011372720955673567
46,0.13449977993988674,0.0530616731890012,0.010580119142373676
47,0.13773338811968097,0.05276383368571831,0.01161161944832659
48,0.13773338811968097,0.05335562454488976,0.011171413371051984
49,0.13773338811968097,0.05308385945639319,0.01050491506849327
50,0.13773338811968097,0.05322065781153596,0.01156117211942578
51,0.1430870039681885,0.05420836481095311,0.01382034768093764
52,0.1430870039681885,0.053856284112514995,0.013405499824946848
53,0.1430870039681885,0.0539696125487863,0.01237156746823623
54,0.1430870039681885,0.053418174874195416,0.011493971995060663
55,0.1430870039681885,0.05397398106304819,0.011642950874869563
56,0.1430870039681885,0.05478858454111042,0.014592086158080537
57,0.16083730802153823,0.05404279050185586,0.013376564071934105
58,0.16083730802153823,0.05456733033065663,0.01614342274003979
59,0.16083730802153823,0.053657565434673586,0.014543059002930368
60,0.16083730802153823,0.05447656536593331,0.017594657108185665
61,0.1613153864525517,0.054402075606638005,0.016577318654790302
