epoch,best,mean,std
0,21.88298420879149,21.07464282521895,0.5219247805984045
1,21.88298420879149,21.097451023655676,0.5746982012868995
2,21.937369630481953,21.171383320946013,0.5205528216047174
3,21.997535757956832,21.193480113899632,0.49846009892159593
4,21.997535757956832,21.173944374470942,0.552885433552738
5,21.997535757956832,21.159056687504634,0.5430851197108442
6,21.997535757956832,21.176387710102485,0.5225579960205452
7,22.017318257522227,21.2490041572037,0.49882259470577817
8,22.017318257522227,21.25570562559163,0.54379316060653
9,22.017318257522227,21.231295365729473,0.5306382482175591
10,22.035891955865605,21.266427151659016,0.5353255555147468
11,22.086679785209345,21.295305326857285,0.4901349629414074
12,22.119085487768178,21.280730717458443,0.5422113075632529
13,22.119085487768178,21.356455896643073,0.47689669763180237
14,22.119085487768178,21.372434588471428,0.5280877857624124
15,22.119085487768178,21.37388498119019,0.4240709953612367
16,22.138326841799604,21.38827683833357,0.5925353782082944
17,22.138326841799604,21.36423665529259,0.549516530975468
18,22.138326841799604,21.39758955812097,0.3864641458800849
19,22.138326841799604,21.400988130846816,0.41918868559127975
20,22.138326841799604,21.38420910598043,0.3957550004020592
21,22.147482106191713,21.394553820926244,0.46809205962629374
22,22.147482106191713,21.491668123940187,0.35023215732032054
23,22.147482106191713,21.520854253540417,0.3243196117359821
24,22.147482106191713,21.499423306924744,0.42507095083787566
25,22.147482106191713,21.548249708741015,0.35055481355371215
26,22.147482106191713,21.482701331394995,0.44933789621992104
27,22.147482106191713,21.53410803547092,0.4185126732385913
28,22.155225008751607,21.522906825357815,0.45078384195584825
29,22.155225008751607,21.519698046875845,0.3745105361914337
30,22.155225008751607,21.56687633242347,0.3669976996345047
31,22.155225008751607,21.531175741275153,0.4088558411921768
32,22.155225008751607,21.562007240326082,0.3549774244830393
33,22.155225008751607,21.579428137276757,0.32476449972057
34,22.155225008751607,21.569204766173375,0.33673069844459846
35,22.155225008751607,21.602981572506003,0.29700499943316755
36,22.155225008751607,21.505724108991984,0.43804275946886334
37,22.155225008751607,21.57624165084076,0.3216851245031298
38,22.155225008751607,21.62579092007431,0.2924483108189608
39,22.155225008751607,21.59809530246166,0.2885705263314331
40,22.155225008751607,21.57638344842098,0.3201938677719694
41,22.155366342802523,21.5810755781292,0.325584464066294
42,22.155366342802523,21.612969579940813,0.30176927293037137
43,22.155366342802523,21.595936621897007,0.30775179019763094
44,22.155366342802523,21.639084307588774,0.2876028182056663
45,22.155366342802523,21.605219211733655,0.31101075323106814
46,22.155366342802523,21.60465605471896,0.3290438510645531
47,22.155366342802523,21.573728995786922,0.34833230567058937
48,22.155366342802523,21.577783172864123,0.36856741043249713
49,22.159076205882414,21.587772528791806,0.32048170102441953
50,22.159076205882414,21.56305684876516,0.3582736159723859
51,22.159076205882414,21.62083611131706,0.27102963166576644
52,22.19369671288823,21.61012764663031,0.3274042613637137
53,22.19369671288823,21.629659693378517,0.29322065782741824
54,22.217635914078187,21.61876955397774,0.31665745486628133
55,22.217635914078187,21.590910576909852,0.3180017105937445
56,22.217635914078187,21.624316459416765,0.31979027699732604
57,22.217635914078187,21.601788418187304,0.33854114141686614
58,22.217635914078187,21.624591788694204,0.32862615654899285
59,22.217635914078187,21.629973481643376,0.34998381116956845
60,22.217635914078187,21.62339551335047,0.3207646999028953
61,22.217635914078187,21.623068112500782,0.3201629114485753
62,22.217635914078187,21.638128907257435,0.3060457370447485
63,22.217635914078187,21.62685830234684,0.3011815782093271
64,22.217635914078187,21.61665377091164,0.3278201377070725
65,22.217635914078187,21.60309497890449,0.31451926638650074
66,22.217635914078187,21.667715860779193,0.26697326655538456
67,22.217635914078187,21.630534875968117,0.3227642505242005
68,22.217635914078187,21.682240433669758,0.2900851110769933
69,22.217635914078187,21.7131446574061,0.27842122717725587
70,22.217635914078187,21.707164537941313,0.2808554399014163
71,22.217635914078187,21.669669915124672,0.28408657355797184
72,22.217635914078187,21.664364130530878,0.29800960818780725
73,22.217635914078187,21.641933425832367,0.32720603038924545
74,22.217635914078187,21.70356809854355,0.26227874353984243
75,22.217635914078187,21.670346206841707,0.2970445668383829
76,22.217635914078187,21.681334528981576,0.29395051210360157
77,22.217635914078187,21.659227593171277,0.33222108244680465
78,22.217635914078187,21.68587602498984,0.3148033820882062
79,22.217635914078187,21.728873750584842,0.2923903998079968
80,22.228859262009667,21.762138224333796,0.2570547871190835
81,22.228859262009667,21.745858486336953,0.27088787237370276
82,22.228859262009667,21.731375283368077,0.2764988238265717
83,22.228859262009667,21.73844292428876,0.27102517135644644
84,22.228859262009667,21.719641190464372,0.27232760843368764
85,22.228859262009667,21.70826472317621,0.3209873103581274
86,22.228859262009667,21.751014273559434,0.27582614779547404
87,22.228859262009667,21.69923643886196,0.31354102210305956
88,22.240033484923124,21.69463222939121,0.29071281362395057
89,22.240033484923124,21.664735257733675,0.3284387498508708
90,22.240033484923124,21.619179786376822,0.3685671122549412
91,22.240033484923124,21.58771078939672,0.3482624922705073
92,22.240033484923124,21.623673854207226,0.2900560301548578
93,22.240033484923124,21.575264630925655,0.36377016878005575
94,22.240033484923124,21.574319364562253,0.3319125290644473
95,22.240033484923124,21.609472127905452,0.3173087178427514
96,22.240033484923124,21.623975940895185,0.32953652775893316
97,22.240033484923124,21.612509578020223,0.3503993503848193
98,22.240033484923124,21.62685329329064,0.31903817224924486
99,22.240033484923124,21.622382054520052,0.3243238509150096
100,22.240033484923124,21.607854390039783,0.3580985980396522
101,22.240033484923124,21.630898955583607,0.35208754026264344
102,22.240033484923124,21.622290627758748,0.3670710237761577
103,22.240033484923124,21.646118371599048,0.348268931679093
104,22.240033484923124,21.672834848350078,0.3079906434100589
105,22.240033484923124,21.661487995650575,0.3118431033481169
106,22.240033484923124,21.673516188371543,0.29848937420743027
107,22.240033484923124,21.613367043342848,0.32332765047181816
108,22.240033484923124,21.62683212953332,0.3120588434119927
109,22.240033484923124,21.599877213601687,0.3524676586941126
110,22.240033484923124,21.621281723983948,0.31295317154341523
111,22.240033484923124,21.592219486600026,0.30453525722360997
112,22.240033484923124,21.5620770897256,0.41360931046218075
113,22.240033484923124,21.626230265653657,0.32285199217964533
114,22.240033484923124,21.666637981083397,0.289431257291224
115,22.240033484923124,21.66901252609806,0.3097106519460352
116,22.240033484923124,21.660286195437703,0.3078887695539288
117,22.240033484923124,21.58414855133285,0.4481025231308045
118,22.240033484923124,21.671630329766646,0.32138151671924126
119,22.240033484923124,21.692201370202287,0.30507418591336605
120,22.240033484923124,21.70365493869371,0.27409005062106345
121,22.240033484923124,21.730444365361613,0.28159428497616723
122,22.240033484923124,21.749195322981844,0.2529808349929119
123,22.240033484923124,21.744831291832003,0.2809368521431348
124,22.240033484923124,21.722843558192583,0.29321087045697614
125,22.240033484923124,21.74156135093613,0.2922020377333632
126,22.240033484923124,21.737360300062253,0.2927931021423348
127,22.240033484923124,21.77003870798693,0.24888957442163281
128,22.240033484923124,21.721542262641034,0.3073178210004109
129,22.240033484923124,21.753154233538634,0.2571879456529623
130,22.240033484923124,21.704626298680182,0.2875592031048724
131,22.240033484923124,21.692172864762025,0.3843419754794488
132,22.240033484923124,21.689240087351514,0.28458805112549773
133,22.240033484923124,21.67442068653175,0.28974518025325424
134,22.253129632081386,21.67259965309049,0.3265286826112768
135,22.253129632081386,21.669907486980673,0.33088746455340823
136,22.253129632081386,21.668715550922396,0.3441910975081056
137,22.253129632081386,21.749060459496924,0.29826879078759866
138,22.253129632081386,21.73828506230868,0.30135044542006156
139,22.253129632081386,21.76009687948823,0.2642710894081739
140,22.253129632081386,21.77329980874004,0.23800851399252473
141,22.253129632081386,21.72703924363832,0.3157999981734686
142,22.253129632081386,21.763598395423926,0.2454949519239647
143,22.253129632081386,21.752315597605303,0.2816450579168572
144,22.253129632081386,21.757464264340744,0.2668808674902512
145,22.253250941352675,21.763062147736754,0.24628525798418016
146,22.253250941352675,21.73625813843131,0.27343097092273755
147,22.253250941352675,21.710267379328513,0.25766300376264695
148,22.253250941352675,21.729261826016206,0.25597330810904534
149,22.253250941352675,21.710199487180606,0.28892528132760287
150,22.253250941352675,21.681638449755567,0.27587332540358495
151,22.253250941352675,21.664728400407192,0.2943562619304192
152,22.253250941352675,21.652296682259365,0.31218728490366443
153,22.253250941352675,21.65804876116322,0.3143209373413018
154,22.253250941352675,21.620120491494273,0.36666524262764066
155,22.253250941352675,21.654207528008527,0.3218422308175932
156,22.253250941352675,21.69783458532038,0.2831413176077475
157,22.254835392572108,21.676994606988607,0.3332545763979441
158,22.254835392572108,21.713967733384045,0.2864832183536435
159,22.254835392572108,21.69560538772004,0.2833726998553906
160,22.254835392572108,21.727979056574448,0.28853337168749316
161,22.254835392572108,21.759874825495658,0.24742009307216695
