epoch,best,mean,std
0,522.2141776880487,521.6907387842175,0.2303949425963926
1,522.2141776880487,521.6847114450301,0.2411037723893342
2,522.2141776880487,521.7129678599225,0.22503809812872633
3,522.2141776880487,521.7066596934771,0.24190777737865332
4,522.214876522776,521.7103181710245,0.23327939511107218
5,522.2239521330115,521.7154792577363,0.22889011320445563
6,522.2239521330115,521.6826482067223,0.24143232673526782
7,522.2239521330115,521.7068103846083,0.23978372657140165
8,522.2239521330115,521.6958643047822,0.2394963978431262
9,522.2239521330115,521.6914332619156,0.23572876340577853
10,522.2239521330115,521.6760644731083,0.23222989928385718
11,522.2239521330115,521.693570907673,0.24643619543528866
12,522.2239521330115,521.7213471890572,0.2363059017431639
13,522.2239521330115,521.7130443647836,0.24258158066430904
14,522.2239521330115,521.7319953634277,0.21888972670398826
15,522.2239521330115,521.7044007016428,0.23886810923690086
16,522.2239521330115,521.7060073055789,0.23612790443649992
17,522.2239521330115,521.7181101772511,0.22782485005989744
18,522.2239521330115,521.7011554861663,0.2503881514062423
19,522.2239521330115,521.7005492328656,0.23080911374161645
20,522.2239521330115,521.725077902934,0.22366921413970456
21,522.2623633816952,521.7162171484078,0.21841576929266043
22,522.2623633816952,521.698759426234,0.22009240696734592
23,522.2632418941197,521.7060549038694,0.22427898509024233
24,522.2632418941197,521.7266888427097,0.2529813455370513
25,522.2632418941197,521.7019181967233,0.24323189689273486
26,522.2632418941197,521.7230537397901,0.23313236212597158
27,522.2632418941197,521.7349753863886,0.2298918458568471
28,522.2632418941197,521.7173585930055,0.22909140617546536
29,522.2632418941197,521.710156972658,0.23083467116222064
30,522.2632418941197,521.7077747235392,0.23606387725164815
31,522.2632418941197,521.7204349562876,0.2503757959660307
32,522.2632418941197,521.7228666177948,0.23354531553009716
33,522.2632418941197,521.7010011650182,0.23494309774068273
34,522.2632418941197,521.7125056901864,0.22617997013339267
35,522.2632418941197,521.6957305535547,0.23916131278997524
36,522.2632418941197,521.7005420510582,0.2456725013713822
37,522.2632418941197,521.7057547523514,0.2470612935382023
38,522.2632418941197,521.7110241045264,0.22610247002170716
39,522.2632418941197,521.7149679945139,0.23641835798379557
40,522.2632418941197,521.7062350146034,0.2247099097271011
41,522.2632418941197,521.7068743042425,0.2492311307320439
42,522.2632418941197,521.7068638489679,0.25540655273175755
43,522.2632418941197,521.7358509068929,0.24556709558591058
44,522.2632418941197,521.6984664940778,0.25984453049386025
45,522.2632418941197,521.7007579843068,0.2581018501211806
46,522.2632418941197,521.7039067742887,0.2406588743098281
47,522.2632418941197,521.6997326363773,0.2184352974751962
48,522.2632418941197,521.7096818061372,0.23077691079809562
49,522.2632418941197,521.7232458718498,0.23137918416314301
50,522.2632418941197,521.7207550974967,0.23591876648680093
51,522.2632418941197,521.7179793266262,0.2290106342259884
52,522.2632418941197,521.717878241957,0.2249364028743013
53,522.2632418941197,521.703610234172,0.23740128304738192
