epoch,best,mean,std
0,0.05504480248037206,0.045976396009887704,0.0016549858405829532
1,0.056859729387667826,0.046650641404116525,0.002119762785857188
2,0.061391674132344976,0.047462041739004555,0.0027631887359513955
3,0.07118370363873171,0.04802476810837612,0.00333955165945706
4,0.07260716259924006,0.04870448416147474,0.003756112136249236
5,0.08713901478469852,0.04977336577826698,0.005252085148402638
6,0.08767446405064203,0.05067886110515148,0.006791892705315019
7,0.08881427415915365,0.05081177998983567,0.006882324408150371
8,0.09936626670397564,0.05086123069252645,0.0066486873774166625
9,0.10534769448528378,0.05156833256683188,0.008746659891288732
10,0.10534769448528378,0.05208451255538824,0.009085359563586422
11,0.10534769448528378,0.05247631553400331,0.008580294134787754
12,0.10577421073290795,0.05318195522566477,0.010239574682785541
13,0.10577421073290795,0.05225402916398904,0.00871908373731325
14,0.10577421073290795,0.05241904337479322,0.008474507591278532
15,0.10577421073290795,0.05290298449336649,0.00919325731016443
16,0.10577421073290795,0.052313454768415125,0.007611894995393531
17,0.10577421073290795,0.05264883663862634,0.009107559345198532
18,0.10577421073290795,0.051751686970915804,0.007952430199902705
19,0.10577421073290795,0.05148614027097297,0.008036551860753787
20,0.10577421073290795,0.05159577247488876,0.007507443201980849
21,0.10577421073290795,0.05156445505204104,0.007872781079402114
22,0.10577421073290795,0.051711780190682274,0.008121913755087322
23,0.10577421073290795,0.052198108999749616,0.007954352010368392
24,0.10577421073290795,0.052923793153303186,0.009474092834594643
25,0.10577421073290795,0.05265115745427649,0.009798909121484622
26,0.10577421073290795,0.05251480668838474,0.008370993878508344
27,0.10577421073290795,0.05212553399147322,0.00805487001788495
28,0.10577421073290795,0.05306403327122571,0.008943769395013313
29,0.10577421073290795,0.052818360271451176,0.008716783931649832
30,0.10577421073290795,0.05311936472397824,0.009836508921478717
31,0.10577421073290795,0.052505671762630386,0.008563952510000087
32,0.11592512616115863,0.05214750416349212,0.008071472084547622
33,0.11592512616115863,0.052232920336351976,0.007874246681310823
34,0.11592512616115863,0.051988506301479886,0.007799783808135635
35,0.11592512616115863,0.05161915160594648,0.007955511135469322
36,0.11592512616115863,0.051966616856751725,0.00821600643261208
37,0.11592512616115863,0.05263315073868388,0.009914253447440364
38,0.11592512616115863,0.0531240986514085,0.010249060862796661
39,0.11592512616115863,0.053516406514512414,0.009834205427678345
40,0.11592512616115863,0.052664746193288245,0.009050860925918992
41,0.11592512616115863,0.05315075716140845,0.009320979629015997
42,0.11592512616115863,0.052963298356911326,0.010243108307328327
43,0.11592512616115863,0.05244963930557671,0.009172970536897357
44,0.11592512616115863,0.053715432754373044,0.011096025611995703
45,0.12015797951697238,0.054922649414374886,0.012453077861221469
46,0.12015797951697238,0.053989686811403405,0.012164817506791612
47,0.12015797951697238,0.053832213188589495,0.011061176841760141
48,0.12015797951697238,0.053200243412862516,0.010716452374788363
49,0.12015797951697238,0.05298005087186156,0.009578350294310383
50,0.12015797951697238,0.05369219176046269,0.012026564976552464
51,0.12045985016687913,0.05365426066055485,0.011763754040916384
52,0.12045985016687913,0.05429436142152597,0.012475523749086432
53,0.12045985016687913,0.053743728923174784,0.01118823792048076
54,0.12045985016687913,0.05320468696728611,0.009705131590073947
55,0.12045985016687913,0.05375171001062145,0.009359192396497537
56,0.12045985016687913,0.05409789774447803,0.010007472260047015
57,0.12243239791306526,0.053820448891969304,0.011665891725057694
58,0.12416654836031063,0.05452162602729203,0.011894587391528459
59,0.12416654836031063,0.05391703769633092,0.011830978686858977
60,0.12416654836031063,0.05370387354417072,0.01069545873937665
61,0.12483412037359695,0.054203995860308087,0.011270865714686789
62,0.12483412037359695,0.05425438400552986,0.011041567078733504
63,0.12483412037359695,0.054750384882476466,0.012439669810328013
64,0.130605980657227,0.05534453990635925,0.013764952664210487
65,0.130605980657227,0.05527038646942058,0.012829417282277189
66,0.130605980657227,0.05608071115866699,0.013732146142174955
67,0.13882278997290318,0.0542750966414379,0.012629310559056132
68,0.13882278997290318,0.05317138674939946,0.011946717248668883
69,0.13882278997290318,0.05334533045846819,0.012351402900074844
70,0.13882278997290318,0.05297503794354127,0.010243564086018642
71,0.13882278997290318,0.05375746236119972,0.01193404119637765
72,0.15446130624094168,0.05462688087212184,0.012813475194789859
73,0.15446130624094168,0.05450912335318411,0.014067791486959547
74,0.15446130624094168,0.05484931224088403,0.014753924372796661
75,0.15446130624094168,0.05373243879618636,0.013039632003366273
76,0.15446130624094168,0.054854487670495944,0.013759077866179232
77,0.15446130624094168,0.05486981673850174,0.016107411426708892
78,0.170265013461051,0.053434098535018466,0.015856246933033225
79,0.170265013461051,0.052536727978197285,0.013322193890418969
80,0.170265013461051,0.054269482035804485,0.01732514931445065
81,0.170265013461051,0.05344995550068912,0.01476679461791959
82,0.170265013461051,0.05408858339778284,0.01665015301773746
83,0.170265013461051,0.05453427394227282,0.017558017095863646
84,0.170265013461051,0.05566012824295177,0.018651267002044968
85,0.17977566948904983,0.05530111954046787,0.018858142003463835
86,0.18080490169432267,0.055989377547233446,0.020250394325988373
87,0.18080490169432267,0.05521826852053248,0.01690414915296078
88,0.18080490169432267,0.055855359528062955,0.017700247283384915
89,0.18080490169432267,0.056111397374414736,0.018315887415934384
90,0.18080490169432267,0.05569344442887967,0.016681505195957378
91,0.18080490169432267,0.05521136418611846,0.018324384923027223
92,0.18080490169432267,0.054252330443371806,0.016767433550108193
93,0.18080490169432267,0.0526002332774034,0.013980590556247622
94,0.18080490169432267,0.0527306694785615,0.014204559450457958
95,0.18080490169432267,0.05440110803491294,0.020126922444692136
96,0.18080490169432267,0.05401936733355445,0.016358698478092827
97,0.18080490169432267,0.053895949358654105,0.015715429794456393
98,0.18080490169432267,0.05533774969496892,0.019166382958378733
99,0.18080490169432267,0.05502351211612835,0.02054961504008558
100,0.18080490169432267,0.05360600006292309,0.014297903118770331
101,0.18080490169432267,0.05350346472746855,0.014446940837139228
102,0.18080490169432267,0.054006864658427585,0.016465046168117982
103,0.18080490169432267,0.05418284761866629,0.01537915929700446
104,0.18080490169432267,0.05385097785361807,0.015056406811855027
105,0.18080490169432267,0.053083279788149626,0.015377080481833887
106,0.18080490169432267,0.05332112511259555,0.015934818777022443
107,0.18080490169432267,0.054634649133225154,0.01832138530686672
108,0.18080490169432267,0.05462938117498608,0.017595580456195067
109,0.18080490169432267,0.05415447343970891,0.017614929180761744
110,0.18080490169432267,0.05340899811050564,0.01455706616869576
111,0.18080490169432267,0.05321585923793596,0.014393472132234216
112,0.18080490169432267,0.054324451941861085,0.017185573137596062
113,0.18080490169432267,0.055677940330259724,0.021879092213327532
114,0.18080490169432267,0.055238809580369946,0.018979653260502664
115,0.18080490169432267,0.05440659505499471,0.015758741276590726
116,0.18102332197943624,0.054780254565604924,0.01828638860065967
117,0.18102332197943624,0.053383455683927716,0.015371424092413655
118,0.18102332197943624,0.05436108584842393,0.01693103637376803
119,0.18102332197943624,0.054633766808019756,0.017206958308090565
120,0.18102332197943624,0.055081329223500876,0.017508625456130526
121,0.18102332197943624,0.054250837170231964,0.017087943310489604
122,0.18102332197943624,0.05386024783823263,0.01600044792893692
123,0.18520604729313678,0.053232656995499665,0.016236349980888493
124,0.18520604729313678,0.05367086563558274,0.01650819557069904
125,0.18520604729313678,0.05355422006999568,0.0155958887749891
126,0.18520604729313678,0.05309567028797248,0.014318307914924748
127,0.18520604729313678,0.05296726105557526,0.014226309533346727
128,0.18520604729313678,0.05370728564059154,0.016290846136554186
129,0.18531036241570445,0.055181655412385254,0.018191619815992436
130,0.18531036241570445,0.05498336609343737,0.01661555959113135
131,0.18531036241570445,0.05451611834198839,0.014849476526928546
132,0.18531036241570445,0.05473831602928704,0.016293944390389267
133,0.18531036241570445,0.05522473441134751,0.018477640841941895
134,0.18531036241570445,0.053469799288255786,0.014957965941834735
135,0.18531036241570445,0.05420004018958051,0.018603194943876064
136,0.18531036241570445,0.05476103223449144,0.018513396966569663
137,0.18531036241570445,0.05465837344312658,0.01694347397509826
138,0.18531036241570445,0.05373752153263038,0.014762088542002262
139,0.18531036241570445,0.055676016883691774,0.017983826977022412
