epoch,best,mean,std
0,22.031958881632956,21.0837959955351,0.5371959002760548
1,22.031958881632956,21.13037568154229,0.5618832732048175
2,22.031958881632956,21.154759051726543,0.6079457699580207
3,22.031958881632956,21.107996007048104,0.5638447696211628
4,22.031958881632956,21.132616927940212,0.6135364011099349
5,22.031958881632956,21.15230764725493,0.5516663908399179
6,22.031958881632956,21.095788190044455,0.6450448796547338
7,22.074392082064087,21.20120283749186,0.5746125208095131
8,22.074392082064087,21.161406723230424,0.6314843245666217
9,22.074392082064087,21.258763205546114,0.6858816671257836
10,22.09330591355025,21.325276976992424,0.5363953391696129
11,22.09330591355025,21.349232824057246,0.5122741102521949
12,22.09330591355025,21.387890531420446,0.40941609591933253
13,22.09330591355025,21.40082654661903,0.47713973603243764
14,22.09330591355025,21.463850659137382,0.3321719310584696
15,22.09330591355025,21.506221778432728,0.35115418977025553
16,22.09330591355025,21.45950705667225,0.36829701243626095
17,22.09330591355025,21.444325240387474,0.39628523216426204
18,22.09330591355025,21.46369963126864,0.37674250369810885
19,22.09330591355025,21.450291894308233,0.5027923257912125
20,22.09330591355025,21.436777154016763,0.4647697727768806
21,22.09330591355025,21.425090786531474,0.4599357470956452
22,22.09330591355025,21.48126666918682,0.4164539184274682
23,22.09330591355025,21.54898346620093,0.36738130410962916
24,22.09330591355025,21.512011305265624,0.38464013167248734
25,22.09330591355025,21.5105584498613,0.4083608035421912
26,22.09330591355025,21.546712639923907,0.35359287029810843
27,22.09330591355025,21.57622197227017,0.3436275611046723
28,22.09330591355025,21.591919505664983,0.3239188095171447
29,22.09330591355025,21.561360145317256,0.33466040276500303
30,22.117347013214335,21.53980516332193,0.348754741929999
31,22.117347013214335,21.568704292891805,0.3315424613048115
32,22.117347013214335,21.55603365552414,0.3274968837049723
33,22.117347013214335,21.548939280781916,0.3373113173705158
34,22.15124516229784,21.57391537923617,0.32485689085427194
35,22.15124516229784,21.52824832557529,0.35980596142135157
36,22.15124516229784,21.52724584531924,0.41089481215928353
37,22.15124516229784,21.585590631498448,0.36794707977334656
38,22.18616398552341,21.560899351024513,0.37188444573829105
39,22.18616398552341,21.534717036718206,0.44015363390360934
40,22.18616398552341,21.604278298600313,0.3239444158820515
41,22.18616398552341,21.5879525964976,0.3269830575081803
42,22.18616398552341,21.547371919562714,0.34687021097734755
43,22.18616398552341,21.593951027086472,0.31565751537903536
44,22.18616398552341,21.57177734013308,0.34084855753860405
45,22.18616398552341,21.585185201546075,0.34320965662975944
46,22.18616398552341,21.571904096905282,0.3787052175074773
47,22.18616398552341,21.55362038424642,0.4097937704205384
48,22.18616398552341,21.589497138615247,0.33625051481695406
49,22.18616398552341,21.618126866182237,0.30507814519253035
50,22.18616398552341,21.579858338550686,0.3335586854758376
51,22.18616398552341,21.555016412563926,0.32217321595596515
52,22.18616398552341,21.548232139998674,0.36809008716124264
53,22.18616398552341,21.591135068312514,0.3455656305728279
54,22.18616398552341,21.60921142532969,0.3089862959721656
55,22.18616398552341,21.624016007496902,0.32361858789300035
56,22.18616398552341,21.62189395853127,0.3282152868837487
57,22.18616398552341,21.57986476328516,0.3486733848742857
58,22.18616398552341,21.507175985300623,0.42821960699440703
59,22.18616398552341,21.525255332121837,0.36881686889702253
60,22.18616398552341,21.527998154804358,0.335525674518557
61,22.18616398552341,21.482597324371472,0.36114827153531015
62,22.18616398552341,21.513089950484513,0.3512829545127657
63,22.18616398552341,21.5161016995225,0.33741044222699884
64,22.18616398552341,21.495675464682765,0.3454050666167449
65,22.18616398552341,21.489354667744866,0.3561830565721572
66,22.18616398552341,21.532173907951133,0.31541014552378266
67,22.18616398552341,21.556335080589644,0.30881560354788123
68,22.18616398552341,21.55216684853921,0.34735879009468407
69,22.18616398552341,21.496807581411282,0.35327163766932035
70,22.18616398552341,21.473973691261424,0.3819294887894311
71,22.18616398552341,21.520516472842807,0.34875602146704954
72,22.18616398552341,21.503066635613905,0.4105256178074933
73,22.18616398552341,21.45628286149871,0.3799517253859182
74,22.18616398552341,21.486814141268813,0.39019738736323045
75,22.18616398552341,21.500791707538227,0.3697637767643379
76,22.18616398552341,21.525709512726564,0.34547938538673634
77,22.18616398552341,21.512342547081833,0.3452217556858246
78,22.18616398552341,21.527919680805134,0.3493118141343131
79,22.18616398552341,21.507888002976653,0.32379613488442655
80,22.18616398552341,21.487889145321915,0.435254144764858
81,22.18616398552341,21.49643740726568,0.33256025128193867
82,22.18616398552341,21.509582190104247,0.3395777494124404
83,22.18616398552341,21.523303371858304,0.34513838255529267
84,22.18616398552341,21.52246603567315,0.3551867862391238
85,22.18616398552341,21.5235266024941,0.3131257500854319
86,22.18616398552341,21.491637552887273,0.3345778861269108
87,22.18616398552341,21.488463698119826,0.33276892036522754
88,22.18616398552341,21.464445629026553,0.37786252013160043
89,22.18616398552341,21.49833851770473,0.35198910005735035
90,22.18616398552341,21.39730988559043,0.48170152433814406
91,22.18616398552341,21.437341418422264,0.38307070684004557
92,22.18616398552341,21.492624522176843,0.3592017481718489
93,22.18616398552341,21.450287024959934,0.3661957147874853
94,22.18616398552341,21.44295097561062,0.38518436944280077
95,22.18616398552341,21.491988028904924,0.36609910693983144
96,22.18616398552341,21.42682940277586,0.43424139624614444
97,22.18616398552341,21.469308617075743,0.352514222566364
98,22.18616398552341,21.508815426039877,0.342323233526604
99,22.18616398552341,21.465874579611658,0.43937306292472283
100,22.18616398552341,21.46815277664581,0.38730489020005815
101,22.18616398552341,21.47438876664563,0.36491726434483096
102,22.213742082229725,21.49967890917375,0.36165207430133395
103,22.213742082229725,21.518927328785374,0.35968328771959424
104,22.213742082229725,21.552483213611733,0.35501432447830866
105,22.213742082229725,21.56992240208602,0.31647807118802895
106,22.213742082229725,21.58991161051418,0.32840750319214407
107,22.213742082229725,21.584526625859244,0.3243473509868678
108,22.213742082229725,21.63318769164218,0.3042660325486909
109,22.213742082229725,21.67445219886,0.3300878368601412
110,22.213742082229725,21.676419110121977,0.3153173791538418
111,22.219796835814563,21.70142812927555,0.32665436432147454
112,22.22285344550312,21.693785589744586,0.2678338139791611
113,22.22285344550312,21.705514906518417,0.2736071811789958
114,22.22285344550312,21.697368668795516,0.2970711019431882
115,22.23266011861375,21.702689106649846,0.29441242213220287
116,22.23266011861375,21.705441712327147,0.29232598390944137
117,22.23266011861375,21.70684796146209,0.2885182554971144
118,22.23266011861375,21.695076400661577,0.3103541810543254
119,22.23266011861375,21.675513291218667,0.3213987235423016
120,22.23266011861375,21.659753538357783,0.32767411927068973
121,22.23266011861375,21.63372896310613,0.33299081235102024
122,22.23266011861375,21.63681724497875,0.3655738050777297
123,22.23266011861375,21.603607054392327,0.35630100365911277
124,22.23266011861375,21.621113886122604,0.3367304664357807
125,22.23266011861375,21.584496212003945,0.3567574009906208
126,22.23266011861375,21.608626396006695,0.3408795955806022
127,22.23266011861375,21.634762292120428,0.30543918255012836
128,22.23266011861375,21.6311834321325,0.31969552606049745
129,22.23266011861375,21.62007854558163,0.30096612471378875
130,22.23266011861375,21.58802621086289,0.33378705756370003
131,22.244984255346843,21.61564562964216,0.3743666531518084
132,22.254127634496367,21.63117978649046,0.35164758546961083
133,22.254127634496367,21.676617723499998,0.31000634240937125
134,22.254127634496367,21.701526266927786,0.34144647262806327
135,22.254127634496367,21.715155673981887,0.2818346884424472
136,22.254127634496367,21.713127866239002,0.33232100989070484
137,22.254127634496367,21.685736522018065,0.29599926035325375
138,22.254127634496367,21.672331418972536,0.3091602012353726
139,22.254127634496367,21.636210050736718,0.3640917362434792
140,22.254127634496367,21.67380388092662,0.29367964901751
141,22.254127634496367,21.66914340349666,0.2944108296211234
142,22.254127634496367,21.673342181170852,0.28335080193062895
143,22.254127634496367,21.662557030591714,0.3135659793986445
144,22.254127634496367,21.712919370652013,0.30025133169127693
145,22.254127634496367,21.71211903282463,0.32965045797538406
146,22.254127634496367,21.771894567313435,0.2832444002826283
147,22.254127634496367,21.78651989259733,0.2650675006519993
148,22.255923864027313,21.798575740146696,0.26755057205585225
149,22.255923864027313,21.786961214649182,0.2645577370105535
150,22.255923864027313,21.79598581067701,0.2406113524736662
