epoch,best,mean,std
0,522.1857887613153,521.7284085580766,0.22972655074010612
1,522.2385870733206,521.6955554687187,0.23701588872994064
2,522.2385870733206,521.7081870683255,0.23350087468093816
3,522.2385870733206,521.695822044913,0.2540540190365336
4,522.2385870733206,521.6834492112182,0.23575644177906083
5,522.2385870733206,521.6894114151911,0.25958437224062525
6,522.2385870733206,521.7103522643899,0.22919701243521576
7,522.2385870733206,521.6897396741275,0.24058178023969712
8,522.2385870733206,521.6944731265198,0.2594437459490372
9,522.2776155392605,521.6924564276153,0.2420453906502776
10,522.2776155392605,521.704620176049,0.21883810728348924
11,522.2776155392605,521.703341342734,0.22812952158727437
12,522.2776155392605,521.677066207444,0.22172566706668853
13,522.2776155392605,521.7111286270715,0.22743633566318056
14,522.2776155392605,521.693934541787,0.25147993229126586
15,522.2776155392605,521.6893753944441,0.24290292276788997
16,522.2776155392605,521.7117717737711,0.23393622899376967
17,522.2776155392605,521.7272564623879,0.2289202933677833
18,522.2776155392605,521.7136322326672,0.23907043633254998
19,522.2776155392605,521.6687082979053,0.23897456268205539
20,522.2776155392605,521.704089946345,0.24344662168361983
21,522.2776155392605,521.719928592577,0.2532879312057878
22,522.2776155392605,521.707728507978,0.23912258204680056
23,522.2776155392605,521.715524481737,0.2170044589016895
24,522.2776155392605,521.7091596041564,0.23003390719064204
25,522.2776155392605,521.7031587816676,0.22162570874515597
26,522.2776155392605,521.7019786044721,0.23306240426297947
27,522.2776155392605,521.6922342058396,0.22903785314646363
28,522.2776155392605,521.7095739601382,0.23489830862370098
29,522.2776155392605,521.7338968401887,0.23305778485949086
30,522.2776155392605,521.7106337663837,0.24813451081963916
31,522.2776155392605,521.7037867746111,0.2581390783845808
32,522.2776155392605,521.7135287835366,0.2425761157295315
33,522.2776155392605,521.7172576614014,0.22561230079057007
34,522.2776155392605,521.6988565762105,0.23336860071021323
35,522.2776155392605,521.6836297257514,0.228894105230058
36,522.2776155392605,521.708991349651,0.23656904905048012
37,522.2776155392605,521.7044673721476,0.24020076662950882
38,522.2991152193263,521.7036761352456,0.24703720939440152
39,522.2991152193263,521.7282588942223,0.23117671572059248
40,522.2991152193263,521.7012025798539,0.24819859991546347
41,522.2991152193263,521.7292601469635,0.2338034674584742
42,522.2991152193263,521.7302720722184,0.22893213403229065
43,522.2991152193263,521.7388283931745,0.22154528098568643
44,522.2991152193263,521.7107390455845,0.26974060492100216
45,522.2991152193263,521.7156141808497,0.23637767063088358
46,522.2991152193263,521.709572001363,0.23185903644412717
47,522.2991152193263,521.7155539119141,0.2354535036811653
48,522.2991152193263,521.7069945549556,0.2327410069355948
49,522.2991152193263,521.6931657210733,0.23433779600119556
50,522.2991152193263,521.7118130376356,0.24230730033660822
51,522.2991152193263,521.7184289543505,0.22434717279669894
52,522.2991152193263,521.712369303184,0.22406391378563123
53,522.2991152193263,521.6947215223402,0.2503750965034868
54,522.2991152193263,521.6881563011168,0.26213155275631406
55,522.2991152193263,521.7063018569771,0.2348827068608439
56,522.2991152193263,521.713801492179,0.22492534081872162
57,522.2991152193263,521.701956701356,0.23967616429293417
58,522.2991152193263,521.7115481814891,0.24282106684007768
59,522.2991152193263,521.7087578351319,0.23673427654252896
60,522.2991152193263,521.7075399703566,0.23639363350849427
61,522.2991152193263,521.7096270075914,0.23864872582827923
62,522.2991152193263,521.7256941730053,0.22307928964078064
63,522.2991152193263,521.7226329985914,0.23799406925463
64,522.2991152193263,521.7139161412821,0.25152948758451577
65,522.2991152193263,521.7090904144245,0.21623539427965263
66,522.2991152193263,521.7057516464405,0.2491871790792866
67,522.2991152193263,521.7140607867234,0.23986125856942092
68,522.2991152193263,521.6915884792533,0.23907970549211296
69,522.2991152193263,521.6901595122853,0.23891789182510048
70,522.2991152193263,521.706728640756,0.2389401624503092
71,522.2991152193263,521.7047123737717,0.2402526822562141
72,522.2991152193263,521.698605171541,0.24716557596168512
73,522.2991152193263,521.7117140785035,0.23135323513813175
74,522.2991152193263,521.7188737592819,0.23851413664280466
75,522.2991152193263,521.7334279614608,0.23319296629387587
76,522.2991152193263,521.7120102020768,0.23407484753364394
77,522.2991152193263,521.7119544491554,0.23111831248480127
78,522.2991152193263,521.7179246705508,0.22748449898953918
79,522.2991152193263,521.721467154106,0.2400483822743618
80,522.2991152193263,521.7069388244871,0.25308930293873116
81,522.2991152193263,521.7045988805605,0.24847764659808466
82,522.2991152193263,521.6854445880049,0.2510416391919226
83,522.2991152193263,521.7047328013783,0.24218279151066918
84,522.2991152193263,521.722112264355,0.23713224578375805
85,522.2991152193263,521.7184246008743,0.236946687219559
86,522.2991152193263,521.6840308333745,0.2586594453227418
87,522.2991152193263,521.7142654556388,0.23953845409859675
88,522.2991152193263,521.7047940644122,0.25531222930003705
89,522.2991152193263,521.7287423506241,0.25122451858228606
90,522.2991152193263,521.7324482672,0.2420587026419058
91,522.2991152193263,521.7194978977304,0.2356578514956699
92,522.2991152193263,521.6934238856671,0.245335703446446
93,522.2991152193263,521.7124562153625,0.23239995011660672
94,522.2991152193263,521.6961839841294,0.22337834285497218
95,522.2991152193263,521.6811860353957,0.24424853184805492
96,522.2991152193263,521.7068772132687,0.2398380828475328
97,522.2991152193263,521.6840559414516,0.23515894434804832
98,522.2991152193263,521.6983751264947,0.2433589437930104
99,522.2991152193263,521.7139374141716,0.2268510089820797
100,522.2991152193263,521.7160125083104,0.2140680976949152
101,522.2991152193263,521.706773402175,0.2554169379183299
102,522.2991152193263,521.7137914392484,0.2462613928719454
103,522.2991152193263,521.7269618142884,0.23565403200439386
104,522.2991152193263,521.759905258533,0.2131676380469246
105,522.2991152193263,521.7310001692512,0.2341763229093551
106,522.2991152193263,521.7262336460274,0.2375483502459068
107,522.2991152193263,521.7192902208019,0.23100401519900152
108,522.2991152193263,521.6975927126849,0.2551547413614942
109,522.2991152193263,521.7116386537972,0.23087122092780382
110,522.2991152193263,521.698536854083,0.2344691692977126
111,522.2991152193263,521.7049060959727,0.24896472604522238
112,522.2991152193263,521.718173463578,0.24585509887321993
113,522.2991152193263,521.7250644740901,0.23700056962203392
114,522.2991152193263,521.7094672922583,0.24470605371625198
115,522.2991152193263,521.7077007827024,0.2606413951280001
116,522.2991152193263,521.704728218026,0.24587854165916972
117,522.2991152193263,521.7104777214169,0.2440192199172111
118,522.2991152193263,521.7191505788331,0.24402342914304734
119,522.2991152193263,521.7284162315827,0.2329709266302141
120,522.2991152193263,521.7042521741545,0.24469341444836268
121,522.2991152193263,521.6930924279999,0.2479304353852784
122,522.2991152193263,521.7089616330965,0.23458486808161835
123,522.3068278117364,521.7166808242323,0.2247709503406956
124,522.3068278117364,521.6996734135985,0.22421774608005815
125,522.3068278117364,521.71629909567,0.25162954396296994
126,522.3068278117364,521.7137434475205,0.2557822510479685
127,522.3068278117364,521.7150297798569,0.26079961136948954
128,522.3068278117364,521.7145905333833,0.24886745871960614
129,522.3068278117364,521.7092062396163,0.2468622139536426
130,522.3068278117364,521.6954488046437,0.2374154088498294
131,522.3068278117364,521.6959906435259,0.23260796101680933
132,522.3068278117364,521.7088320266963,0.25123874798330814
133,522.3068278117364,521.6794153127704,0.2701470491671525
134,522.3068278117364,521.6876202852222,0.24669385097851987
135,522.3068278117364,521.698666330578,0.23794431742593875
136,522.3068278117364,521.7218020436854,0.22527178501873543
137,522.3068278117364,521.7227056100501,0.23868569952201907
138,522.3068278117364,521.7174015243645,0.23771542502197446
139,522.3068278117364,521.6939487619918,0.26048130872027375
140,522.3068278117364,521.702745573448,0.2341399979513848
141,522.3068278117364,521.7213229813906,0.23097641467253432
142,522.3068278117364,521.6884377777571,0.22669207673690678
143,522.3068278117364,521.7177023397045,0.22047474832576194
144,522.3068278117364,521.7186458095549,0.22991844761103736
145,522.3068278117364,521.6850087149821,0.25461610211883257
146,522.3068278117364,521.7068390988277,0.22517152026147955
147,522.3068278117364,521.6943880852222,0.2157951010036156
148,522.3068278117364,521.6965012562783,0.2318723101238422
149,522.3068278117364,521.6982138146703,0.25741607783003556
150,522.3068278117364,521.7174106348484,0.23504736704609755
151,522.3068278117364,521.721959456107,0.2424244797314931
152,522.3068278117364,521.7157571599721,0.2500847517045308
153,522.3111355536508,521.6918548879627,0.25450931034980656
154,522.3111355536508,521.7301594281239,0.23387401566047827
155,522.3111355536508,521.7064703784483,0.23900315715402254
156,522.3111355536508,521.6987685188739,0.2264721512233252
157,522.3111355536508,521.711815351352,0.2176617473870202
158,522.3111355536508,521.7039746947478,0.2264396211317404
159,522.3111355536508,521.7095614362803,0.22477433898591584
160,522.3111355536508,521.7161521491415,0.23667646964347486
161,522.3111355536508,521.7157830713215,0.2510988716525274
162,522.3111355536508,521.7266544921891,0.2324401742322871
163,522.3111355536508,521.727997510499,0.23220088279149456
164,522.3111355536508,521.7257241901218,0.2394410729426086
165,522.3111355536508,521.7195871360082,0.23542608375034138
166,522.3111355536508,521.7029202871373,0.2594229318559483
167,522.3111355536508,521.6622637093535,0.2870841176668592
168,522.3111355536508,521.7088584747781,0.23952115291279835
169,522.3111355536508,521.7132125217204,0.24519968132523512
170,522.3111355536508,521.7159404196162,0.24223668459343203
171,522.3111355536508,521.7139597547022,0.23640806040631812
172,522.3111355536508,521.7024116119617,0.2317140441783243
173,522.3111355536508,521.7080696077676,0.2330443364878982
174,522.3111355536508,521.715761818243,0.22860552290612207
175,522.3111355536508,521.7190112470134,0.23831679789085142
176,522.3111355536508,521.7043767865184,0.25562685200041163
177,522.3111355536508,521.698778237795,0.25248714253250976
178,522.3111355536508,521.7162745439919,0.2440717924747999
179,522.3111355536508,521.688675060636,0.27988900767115793
180,522.3111355536508,521.7068060930911,0.2681241069872609
181,522.3111355536508,521.7121088270924,0.23863745247044377
182,522.3111355536508,521.7171458620378,0.24613525525561178
183,522.3111355536508,521.6992207338092,0.25721756590676714
184,522.3111355536508,521.6769186850657,0.2541017059579571
185,522.3111355536508,521.710704306779,0.246121997623798
186,522.3111355536508,521.7197578319341,0.2328793319318243
187,522.3111355536508,521.7247294318479,0.24132743202711743
188,522.3111355536508,521.7098188381684,0.2576708867372014
189,522.3111355536508,521.7394617281732,0.2354544933505174
190,522.3111355536508,521.7208122103278,0.2556266731786815
191,522.3111355536508,521.711328045193,0.2460287484307995
192,522.3111355536508,521.6978579220361,0.24939261401353605
193,522.3111355536508,521.716414958107,0.24782982915837196
194,522.3111355536508,521.7080183149927,0.2501429097114562
195,522.3111355536508,521.6909547535136,0.23757392191844556
196,522.3111355536508,521.7118393483161,0.22981988154141314
197,522.3111355536508,521.6879802558567,0.23863974325120493
198,522.3111355536508,521.6887196037503,0.23037204189919636
199,522.3111355536508,521.702173046961,0.24367584904258638
200,522.3111355536508,521.6893015242986,0.2664875338211584
201,522.3111355536508,521.6819669560801,0.25502885548941484
202,522.3111355536508,521.7103029091714,0.2243282249777508
203,522.3111355536508,521.6833799341813,0.2493377613763398
204,522.3111355536508,521.7193260365302,0.2292405646395388
205,522.3111355536508,521.7158523672966,0.2343703738694843
206,522.3111355536508,521.703455160098,0.23849786956391428
207,522.3111355536508,521.7106708074773,0.24112184036889261
208,522.3111355536508,521.7107274992103,0.23301722326828306
209,522.3111355536508,521.6920209980458,0.2570628630252899
210,522.3111355536508,521.7072703226752,0.2464802491965341
211,522.3111355536508,521.7121296944133,0.2341662245028752
212,522.3111355536508,521.68720130158,0.24605403658332864
213,522.3111355536508,521.7096501877267,0.2485031019896948
214,522.3111355536508,521.7345350878853,0.22789994073784872
215,522.3111355536508,521.7016215390775,0.2515268029557691
216,522.3111355536508,521.7051928297342,0.23879211578471535
217,522.3111355536508,521.7013783428355,0.25800095450858274
218,522.3111355536508,521.6965314924158,0.2458550866088595
219,522.3111355536508,521.6985553650748,0.22883678143283284
220,522.3111355536508,521.7385092306248,0.21757933734752963
221,522.3111355536508,521.7248706232718,0.232066169380278
222,522.3111355536508,521.7331357491408,0.22848022812653568
223,522.3111355536508,521.7090646147332,0.2402640728633193
224,522.3111355536508,521.7098705222993,0.22001343934591452
225,522.3111355536508,521.689694570393,0.2403794600004663
226,522.3111355536508,521.6903285090478,0.23462113346363747
227,522.3111355536508,521.6957965636147,0.2339086808503128
228,522.3111355536508,521.7072484427022,0.21981422868081787
229,522.3111355536508,521.6783307221382,0.24097704285457366
230,522.3111355536508,521.7029424939143,0.2545389872316972
231,522.3111355536508,521.6901762150635,0.2339578168534629
232,522.3111355536508,521.6847662011203,0.24682321003998842
233,522.3111355536508,521.7098955387439,0.23837018944121377
234,522.3111355536508,521.7064932566728,0.2326228361925044
235,522.3111355536508,521.7004381938758,0.24257384378944397
236,522.3111355536508,521.7170064100434,0.24453965246044304
237,522.3111355536508,521.7016023697905,0.25014052085770966
238,522.3111355536508,521.7052395615488,0.24771735154884103
239,522.3111355536508,521.7038334625931,0.24819477918271338
