epoch,best,mean,std
0,0.059323502290191656,0.046613940931594454,0.0018062202368048345
1,0.06393562373843303,0.04861026565676969,0.0029076933504400275
2,0.07408213132332198,0.051690553671138645,0.004290053742994074
3,0.08537093447845039,0.05550646832940263,0.006022327729009691
4,0.09806717473874399,0.05928953157203756,0.00823934721300681
5,0.12440875540783881,0.06444700948378342,0.011000735026955828
6,0.1596557669056717,0.06812173071547642,0.01531280128787091
7,0.1596557669056717,0.07556512952161251,0.0170262831422411
8,0.1596557669056717,0.08010778596021575,0.021285196777811502
9,0.1596557669056717,0.08726588138342031,0.023628521497441244
10,0.16247446620048436,0.08948321517723423,0.027919811326611775
11,0.16247446620048436,0.09468497882764942,0.02902427420624885
12,0.16740288125115205,0.09911254103358318,0.03199221221073422
13,0.1770567836770717,0.10283952225776197,0.03581617355423142
14,0.1845775692390365,0.10267345350027718,0.03878095490165264
15,0.1845775692390365,0.11262294806817008,0.03824251324712087
16,0.1845775692390365,0.11468260426550139,0.042851681768149096
17,0.1922544233261552,0.1222548794649386,0.045059634299485285
18,0.20050976065176665,0.1215716835464993,0.048342984436932204
19,0.21184439481392447,0.1247338100401765,0.05002648442547881
20,0.21283379672687902,0.12733090916765696,0.05070172654935067
21,0.21283379672687902,0.11557360171722783,0.05407284548184667
22,0.22495306996105563,0.1178996161759606,0.05431489683591296
23,0.22495306996105563,0.128117153328867,0.054936347534429095
24,0.22499899543577656,0.13173641328849986,0.05934131741318809
25,0.22511638473795167,0.12533451335648377,0.061085111771398345
26,0.22657846953531707,0.13829735225847012,0.05994900810894156
27,0.23123215931303967,0.1393977355839149,0.06515365208926502
28,0.23529725563243648,0.13501765795725568,0.06839063547254312
29,0.23529725563243648,0.1395529042380518,0.06662838766613567
30,0.25227001111501357,0.14409712078681747,0.0666042819635706
31,0.25227001111501357,0.1525119252159771,0.06913316160681485
32,0.25227001111501357,0.1484127394032863,0.0727481949777483
33,0.2553799649404111,0.14857827810693874,0.07300337692268574
34,0.2553799649404111,0.15675695482985366,0.07267756531747847
35,0.2553799649404111,0.15130258409307573,0.07544427661506405
36,0.2553799649404111,0.15314717980328607,0.07665251881183546
37,0.2553799649404111,0.16188585533383557,0.07630077405898768
38,0.2553799649404111,0.15710380702911822,0.07729745724542873
39,0.2613956089906939,0.16316513188172846,0.07803859996511851
40,0.2613956089906939,0.15727516801433714,0.07869482455629465
41,0.2613956089906939,0.15835882595433465,0.07918840786542193
42,0.2613956089906939,0.15807187446095303,0.07923383865731841
43,0.2613956089906939,0.16487299143598375,0.0774821604471341
44,0.2613956089906939,0.14919730278616888,0.07971211398434878
45,0.2613956089906939,0.15658755253552242,0.07591370131348472
46,0.2613956089906939,0.1524374140314718,0.07839896865581512
47,0.26279803214933695,0.15905248197260324,0.07807107038873032
48,0.27209800014938346,0.15131903956620257,0.08077193704593913
49,0.27209800014938346,0.1615584897543883,0.07690429571417597
50,0.27209800014938346,0.15968611058159163,0.07877592478047839
51,0.27209800014938346,0.16393322353979292,0.0787884375568283
52,0.27209800014938346,0.16055205137879017,0.07967468024067503
53,0.27209800014938346,0.16089253084488878,0.0811325701528336
54,0.27209800014938346,0.1521812727021378,0.08174322714962466
55,0.27209800014938346,0.15470247452842784,0.07937380686570637
56,0.2941997294437525,0.14793045495812124,0.08186688418293041
57,0.29961134582865523,0.1631906332537867,0.07801686332642437
58,0.29961134582865523,0.15738505048125848,0.08031721269929018
59,0.29961134582865523,0.15463958766515498,0.08027987005705141
60,0.29961134582865523,0.16623026799371957,0.07804106524435353
61,0.29961134582865523,0.15393041732386625,0.08113634731877932
62,0.30074124765635846,0.14704232077771992,0.0816424339653589
63,0.30074124765635846,0.16013137330240743,0.07631450006881345
64,0.30074124765635846,0.15618331149294198,0.08093599984014896
65,0.30074124765635846,0.1685666798128806,0.07985459495087013
66,0.30372066711896023,0.16440871129651213,0.0819398434548909
67,0.3088345463176186,0.15733280243000256,0.08433582657065684
68,0.3088345463176186,0.1720123016805801,0.08170337297556689
69,0.3088345463176186,0.16569957662300389,0.08437778076035217
70,0.3088345463176186,0.16590391331798549,0.08509696547329952
71,0.3088345463176186,0.16861352453431552,0.08536270628980747
72,0.3226057644679097,0.16056416240931032,0.08623228487932784
73,0.3226057644679097,0.16787150300968828,0.08847190291105905
74,0.3226057644679097,0.16188655957204498,0.08909546533554477
75,0.3226057644679097,0.16526694914297982,0.09033038349926327
76,0.3226057644679097,0.15133423747287675,0.09047759357504281
77,0.3226057644679097,0.1596853916465041,0.08825014538268004
78,0.3226057644679097,0.17659317993483814,0.08707440176210117
79,0.3226057644679097,0.17505234037492867,0.09119796764441591
80,0.3226057644679097,0.16605799985661868,0.0948711432258655
81,0.3226057644679097,0.17393736814586916,0.09653965080336693
82,0.3226057644679097,0.17439952026578473,0.09280578418325426
83,0.3226057644679097,0.17831195884363563,0.09356496897051113
84,0.3226057644679097,0.16671818297929009,0.09648750835943397
85,0.38297821412174254,0.15633172745933727,0.09879855178901066
86,0.38297821412174254,0.1734332994426111,0.09677986585727288
87,0.38297821412174254,0.1698438575141825,0.10212698948089306
88,0.38297821412174254,0.1727999513724997,0.09993123755226699
89,0.38297821412174254,0.18267035593634484,0.10044811074669972
90,0.38297821412174254,0.1887130086141976,0.10243767494384601
91,0.38297821412174254,0.18073234291379714,0.10331050078619898
92,0.38297821412174254,0.1829354562973743,0.10137919563462477
93,0.38297821412174254,0.1850078284024247,0.10372807928521466
94,0.38297821412174254,0.18065691025220967,0.10754683195912247
95,0.38297821412174254,0.17527606555916125,0.10549669367154729
96,0.38297821412174254,0.17771519058280874,0.10657602526567624
97,0.38297821412174254,0.17720467285101973,0.10449904012696692
98,0.38297821412174254,0.17216037705979206,0.10751912023154159
99,0.38297821412174254,0.18718320893231608,0.10349828675727463
100,0.410251778264736,0.19095933551994573,0.10837953071850515
101,0.410251778264736,0.182309574380096,0.11181664483062667
102,0.4564895001233737,0.17773481127488272,0.11253976481032574
103,0.4903975349418253,0.1893969034420508,0.11518862596690989
104,0.4903975349418253,0.187241978274096,0.1172613100112871
105,0.4903975349418253,0.20539942690265775,0.1163742856647629
106,0.4903975349418253,0.19962249599700352,0.12389809825534104
107,0.4903975349418253,0.20590579633322614,0.12608537728684124
108,0.4903975349418253,0.20012439941576268,0.12740145668006014
109,0.4903975349418253,0.20746500693311679,0.12704832788619552
110,0.4903975349418253,0.19868005986526976,0.13158879898686368
111,0.4903975349418253,0.19820129790231666,0.13015504005925257
112,0.4903975349418253,0.20975319439572587,0.13147067567691148
113,0.4903975349418253,0.21274434386737362,0.12948828911455051
114,0.4903975349418253,0.201596023057075,0.13434358432198468
115,0.4903975349418253,0.2001236681544721,0.13198024516583734
116,0.4903975349418253,0.19636440473292371,0.13392510877130537
117,0.4903975349418253,0.20478451555109767,0.13375513933773844
118,0.4914797755398709,0.20972720706923206,0.13550244995161054
119,0.4914797755398709,0.2072323376797745,0.13622240086403506
120,0.4914797755398709,0.20337658325072233,0.13699449768229424
121,0.4914797755398709,0.20324977935886665,0.13694878899628687
122,0.4986350542240488,0.23631378290832641,0.13734169091259954
123,0.4986350542240488,0.2435978490409014,0.14687865095587013
124,0.4986350542240488,0.2628325233322034,0.15003636836527173
125,0.4986350542240488,0.23223244005597196,0.16351600378491973
126,0.4986350542240488,0.24576668625066678,0.16011550271657488
127,0.4986350542240488,0.2538671903003788,0.16532129199812415
128,0.4986350542240488,0.2588397680509149,0.16719198091535475
129,0.5050066595194259,0.28221161444648696,0.16531673880870182
130,0.5053448821901616,0.25759461791734356,0.17707631268003118
131,0.5096364791603443,0.26372662377732836,0.17760576144796525
132,0.5096364791603443,0.2522362381957086,0.17555273332569912
133,0.5244237689861742,0.2451876195417505,0.17441985512014702
134,0.5244237689861742,0.26824333588577337,0.17031368574850614
135,0.5244237689861742,0.2568857761357567,0.1777095201179585
136,0.5338277395167047,0.2541328605769664,0.17895041501308562
137,0.5381028587712172,0.24740566744588,0.1784992646531345
138,0.5381028587712172,0.23796904710964248,0.17212964211378337
139,0.5381028587712172,0.2467443899259556,0.17180351564212443
140,0.5431035481472066,0.2304112196585899,0.16439079766213002
141,0.5431035481472066,0.22746522923265308,0.1651017769066686
142,0.5452871308370866,0.23132224030989262,0.16163552587358293
143,0.5452871308370866,0.2486662496709582,0.16197367348746283
144,0.5452871308370866,0.22175523523151658,0.1648988970221469
145,0.5452871308370866,0.24262399313968938,0.16184766925401933
146,0.5452871308370866,0.23170415446135148,0.16734346637328826
147,0.5452871308370866,0.23666230545972713,0.15737297613376391
148,0.5635529691797048,0.24268663590196887,0.16132233132387397
149,0.5635529691797048,0.23434579494646968,0.16365104342396533
150,0.5635529691797048,0.22657991297173047,0.16257686826647963
151,0.5635529691797048,0.24612584026647905,0.15808848186657132
152,0.5717151938031965,0.27063728918392554,0.16542549245890423
153,0.5830799681805702,0.2683997896060493,0.1804314158384095
154,0.5830799681805702,0.26676195349354176,0.18507498999046323
155,0.5834066867598312,0.28777988794781495,0.18618505318601922
156,0.5977346073287139,0.25641649783204123,0.1941078723100267
157,0.6501511386054751,0.2836718296576798,0.19017382535613525
158,0.6501511386054751,0.2523756438807179,0.19660938660575197
159,0.6501511386054751,0.26778280072535404,0.19144283804748252
160,0.6515637533795197,0.2954277274082335,0.1989360515422235
161,0.6515637533795197,0.2776360847662273,0.2063131380411119
162,0.6552953945269341,0.31018889426245805,0.20437842329043124
163,0.6552953945269341,0.30210313496423885,0.2148128837790462
164,0.6552953945269341,0.28217068940552115,0.22497027862747823
165,0.6552953945269341,0.32786932179317985,0.21657568211542513
166,0.6552953945269341,0.2839381872536062,0.22987750432035997
167,0.659498540011862,0.27951121222345787,0.22370214539861558
168,0.659498540011862,0.2614486149187738,0.21350275479259814
169,0.659498540011862,0.27182365942252656,0.2023304074277343
170,0.659498540011862,0.2673896228719873,0.18784549029198966
171,0.6642768341775864,0.26813553714087474,0.1977832731147507
172,0.6642768341775864,0.26107244690352777,0.19650621060641268
173,0.6805226065892263,0.2789740179458034,0.19051717677578534
174,0.6898689178433349,0.2615816762994081,0.190795230821299
175,0.6898689178433349,0.277983431771021,0.19386479514266222
176,0.6898689178433349,0.2869129954069366,0.20607332088163433
177,0.6898689178433349,0.29646926640389726,0.21455413633800766
178,0.7005861344585376,0.314133305666141,0.22108925605745025
179,0.7005861344585376,0.30223470598890695,0.22484602031935708
180,0.7005861344585376,0.281439622266532,0.2263097747485882
181,0.7005861344585376,0.2703296290485217,0.21663947955249402
182,0.7005861344585376,0.26811337307885863,0.206606077931949
183,0.7005861344585376,0.2928243254776125,0.20902345038273756
184,0.7318959738399415,0.2849404032798796,0.20853105637616448
185,0.7318959738399415,0.2913114460354883,0.2187995971504588
186,0.7432879506370828,0.3137854163446476,0.22149030526955418
187,0.7432879506370828,0.2934722602813025,0.22972052551758096
188,0.7432879506370828,0.3037687674738466,0.23775062203682815
189,0.7432879506370828,0.30736812804890173,0.23244894349496356
190,0.7432879506370828,0.29872910394486746,0.23801741958596886
191,0.7441325397339448,0.2895014610120077,0.23007445620155897
192,0.7784722056356383,0.31806972731010996,0.2333878064405727
193,0.7784722056356383,0.2890895514510173,0.2421133538463708
194,0.7784722056356383,0.34631963217319484,0.2367374802108928
195,0.7784722056356383,0.32735088567644705,0.25291850263939164
196,0.7784722056356383,0.3242092110191897,0.25398582155440286
197,0.7784722056356383,0.32079938668071073,0.25682289286446036
198,0.7784722056356383,0.33194548369878435,0.2590211531841826
199,0.7784722056356383,0.3141485275055533,0.25056314536673524
200,0.7784722056356383,0.29915897337344927,0.24794883136967344
201,0.7795210345424214,0.3250199902958434,0.2465084358948556
202,0.7795210345424214,0.36170063071976755,0.23810960412225737
203,0.79285978242231,0.30847610984363244,0.25152620566599193
204,0.794030777552835,0.3259919257018855,0.2581928850381335
205,0.7980013271632217,0.3282957869487759,0.2560622305656236
206,0.7980013271632217,0.35751687861360243,0.26557594001965185
207,0.8273051302870287,0.37199389122913384,0.273848524226628
208,0.8273051302870287,0.3957834269325901,0.2859025129106401
209,0.8273051302870287,0.4005557171748357,0.30078434434781887
210,0.8273051302870287,0.42714148518959644,0.30365793613755265
211,0.8273051302870287,0.4415453995216931,0.3131232185084437
212,0.8363559713944312,0.36197152475860866,0.31927758413295787
213,0.8363559713944312,0.35110039796663683,0.3097339496657219
214,0.8368235822324428,0.3270173966252712,0.2958256391835781
215,0.8368235822324428,0.3268192435619123,0.27838757296719746
216,0.8368235822324428,0.3229732301035152,0.2682116250012832
217,0.8368235822324428,0.31721663717661036,0.2638893966540875
218,0.8368235822324428,0.3245359825553555,0.26085408732984716
219,0.83764100415547,0.34349669379431974,0.2704939154364134
220,0.8417718064556362,0.3822820735661246,0.2772351131889917
221,0.8417718064556362,0.3574234001001423,0.28180747671504225
222,0.8459871842187758,0.37024574582917763,0.2764795968229671
223,0.8459871842187758,0.3836708262325285,0.28737841850137835
224,0.8459871842187758,0.4092925262122656,0.29670918175497885
225,0.8459871842187758,0.4144006409293592,0.3041364363864904
226,0.8459871842187758,0.41202966331013036,0.308199879807796
227,0.8479005166699608,0.3620322570070751,0.309061872611663
228,0.8479005166699608,0.3637218610296475,0.28912525102552034
229,0.8479005166699608,0.3461465847299739,0.2870169146481915
230,0.8541091124227854,0.37627887488392975,0.26289673949550935
231,0.8541091124227854,0.35756718537493126,0.2822977256258968
232,0.8541091124227854,0.3563526276394774,0.2885952605218834
233,0.8556110399022372,0.3658209935728661,0.29196591973598823
234,0.8556110399022372,0.36873014546459915,0.28569552254351704
235,0.8556110399022372,0.36405703904720343,0.29605500157574294
236,0.8557106462683759,0.3574576239453716,0.29943365751495554
237,0.8557106462683759,0.3728282785644965,0.28943401138241726
238,0.8557106462683759,0.40543744208098004,0.2940301189538352
239,0.8606142008963545,0.3754212060124253,0.3017584753999622
240,0.8606142008963545,0.40378807159679386,0.2950961619668702
241,0.8606142008963545,0.4024286832479839,0.3074010011753791
242,0.8606142008963545,0.4357303082436964,0.31347815509608756
243,0.8606142008963545,0.4284626614235881,0.32530631551272715
244,0.8629442990316994,0.4457977864412931,0.3276784893534721
245,0.8629442990316994,0.44389317834839204,0.33637432892040015
246,0.8629442990316994,0.41680805434405854,0.33939962979337956
247,0.8629442990316994,0.4061379883448206,0.333567183351912
248,0.8689215857638655,0.3836965981669584,0.327010523518924
249,0.8689215857638655,0.3697126827504098,0.32083306788139004
250,0.8689215857638655,0.36459347078060556,0.3133261335067426
251,0.8689215857638655,0.36491120201637356,0.2992364306164214
252,0.8689215857638655,0.3529359182288486,0.29889936236273523
253,0.8714700190380512,0.3788379826280959,0.2915532432631819
254,0.8812793339135221,0.37627781365880647,0.3003645203106312
255,0.8812793339135221,0.3776627547405716,0.30366360677475174
256,0.8884988719774329,0.3786502536466806,0.30197414631508707
257,0.8884988719774329,0.40488282063996794,0.3039582172480315
258,0.8961189543978828,0.41961986489948355,0.31402798648180313
259,0.8961189543978828,0.3964580275198879,0.32836375064207574
260,0.8963602153899354,0.4050214083428848,0.3330965976632553
261,0.8963602153899354,0.39237440688394115,0.32159208559761754
262,0.8963602153899354,0.3586925117368466,0.320755443590752
263,0.9061448957172379,0.3800345523327221,0.32892011529536463
264,0.9061448957172379,0.3947161799947017,0.31805322565661465
265,0.9061448957172379,0.3935873822903259,0.3130005749619126
266,0.9090231345182724,0.4003186366438589,0.3251390986619407
267,0.9310340194988256,0.44128313526361035,0.33034911299452957
268,0.9310340194988256,0.3621044840899435,0.34215876821486874
269,0.9310340194988256,0.36296315215090563,0.32762531254819804
270,0.9362700409675431,0.39523943803595046,0.3240803486379703
271,0.9362700409675431,0.39165449794591306,0.32679120748329693
272,0.9362700409675431,0.4291085357224481,0.3185150923125749
273,0.9362700409675431,0.4174930690441429,0.33300358411869024
274,0.9362700409675431,0.39285393564553023,0.3316636390832324
275,0.9362700409675431,0.39080717019290045,0.3328300232269586
276,0.9362700409675431,0.4377535305984634,0.3354338592967887
277,0.9409625890746788,0.461625340217227,0.3511627802654306
278,0.9409625890746788,0.4665178340262197,0.36152164316621804
279,0.9409625890746788,0.48980136659505563,0.36087886561733373
280,0.9409625890746788,0.45192054583418756,0.371328509114968
281,0.9409625890746788,0.4195188909512138,0.3671465636737689
282,0.9409625890746788,0.43340969884620284,0.35614157799217444
283,0.9409625890746788,0.43351535469862496,0.3496550499727567
284,0.9409625890746788,0.37334919394193516,0.33536271042147525
285,0.9409625890746788,0.338298865304093,0.320722905635342
286,0.9440713850819163,0.3709070766779908,0.3032414504802025
287,0.9440713850819163,0.35177911821493657,0.30671668078041153
288,0.9440713850819163,0.3466204322512499,0.27641758130344474
289,0.9440713850819163,0.3270613552892035,0.26328290872044524
290,0.9440713850819163,0.3112515551521168,0.2636796106253956
291,0.9440713850819163,0.31687529738156434,0.2542106011932263
292,0.9440713850819163,0.3490462679147514,0.2647697880573751
293,0.9440713850819163,0.3134114442901912,0.2740302278352143
294,0.9440713850819163,0.3335239994936164,0.271186006816892
295,0.9440713850819163,0.3429929322385485,0.2730700769814828
296,0.9509293397305579,0.3429825289608833,0.27967754106661114
297,0.9509293397305579,0.3428381178773259,0.2859648972937351
298,0.9509293397305579,0.34508019705264825,0.28256788231316043
299,0.9509293397305579,0.3792151126097356,0.27129829693705576
300,0.9509293397305579,0.3235004193786477,0.2869253598608919
301,0.9509293397305579,0.34639262374834245,0.2761867579276678
302,0.9509293397305579,0.3762741236732072,0.2783447699674344
303,0.9509293397305579,0.3420723029641009,0.29197223280391177
304,0.9509293397305579,0.35970938371670064,0.2868832279297342
305,0.9509293397305579,0.30500621642953785,0.28448344583369956
306,0.9509293397305579,0.3295940177535713,0.28358786688469473
307,0.9509293397305579,0.3194425902968292,0.2690027118339498
308,0.9509293397305579,0.3329144378120898,0.26417794983455417
309,0.9509293397305579,0.31017651789021417,0.2612987504612927
310,0.9509293397305579,0.33146612894990013,0.26297633398773873
311,0.9509293397305579,0.3169170791824079,0.2651447423735621
312,0.9509293397305579,0.32790933201140665,0.2640353976538102
313,0.9509293397305579,0.33006193512175763,0.28372800373038937
314,0.9509293397305579,0.3414742296387872,0.2772467560154101
315,0.9512445525138753,0.3216054266071732,0.2704203455331134
316,0.9512445525138753,0.3059855396698411,0.2568426892748539
317,0.9512445525138753,0.2988111533974801,0.25998775341910774
318,0.9512445525138753,0.2868971113059061,0.24764948649203072
319,0.9512445525138753,0.2774004355399894,0.2404556543602022
320,0.9537246277326801,0.27347436228136557,0.22144529053020126
321,0.9537246277326801,0.27271649469146736,0.22808058218854452
322,0.9537246277326801,0.27881448849074864,0.23268316427988023
323,0.9537246277326801,0.2677182773735026,0.23024527967407166
324,0.9537246277326801,0.25182338838723933,0.2103955290772138
325,0.9537246277326801,0.2734387267674379,0.20410547104964238
326,0.9543508546443101,0.24457270551396262,0.20805288274122558
327,0.9543508546443101,0.24839073964592293,0.2040330900343205
328,0.9543508546443101,0.26493759209068013,0.2055428174114718
329,0.9552278697190468,0.2744878723777269,0.20190492124486106
330,0.9552278697190468,0.25542505623980766,0.2036107541252936
331,0.9552278697190468,0.25318330420536994,0.1997039254669169
332,0.9552278697190468,0.2658777519882675,0.21945923502819092
333,0.958140901257406,0.2677936242691832,0.21425650043269615
334,0.9624347034902416,0.25316285296987806,0.2111841480014881
335,0.9624347034902416,0.27004504644305644,0.22167884893230788
336,0.9624347034902416,0.25282324814866,0.21412020651963587
337,0.9624347034902416,0.2701461006322812,0.21399406628591017
338,0.9659471169244127,0.29197022564476643,0.22552081684578804
339,0.9659471169244127,0.2708832896121898,0.22402145195327122
340,0.9659471169244127,0.23794354007263993,0.21156534418791334
341,0.9659471169244127,0.2607411749884553,0.21983539741639122
342,0.9659471169244127,0.2812490637330578,0.22921825441844992
343,0.9659471169244127,0.3041996733143379,0.23454617332243813
344,0.9659471169244127,0.30229954237732237,0.23904146612973914
345,0.9659471169244127,0.2424792600963634,0.2239481680279523
346,0.9673052103941507,0.26332994823608874,0.23185648321838037
347,0.9673052103941507,0.25942859111066935,0.2288951924632577
348,0.9673052103941507,0.27321696618405744,0.2204731611019202
349,0.9673052103941507,0.2891067535726121,0.22897438298569608
350,0.9673052103941507,0.2911275564455282,0.23939046938410996
351,0.9673052103941507,0.28516831491912414,0.23725969692957083
352,0.9673052103941507,0.29580329228375435,0.2411695452516964
353,0.9682044295732195,0.3036970371821255,0.24217525876723697
354,0.9682044295732195,0.2556810483846541,0.23152990524296185
355,0.9682044295732195,0.2802529733895824,0.23415747049097982
356,0.9682044295732195,0.27193810817223973,0.23485778024253123
357,0.9682044295732195,0.26447222209065285,0.21854058397360523
358,0.9682044295732195,0.24389504339695922,0.20762510071492848
359,0.9682044295732195,0.23595376098237197,0.2093843636382487
360,0.9682044295732195,0.21884154742583672,0.20043690196685493
361,0.9682044295732195,0.2235868986930565,0.1861597724833001
362,0.9682044295732195,0.23174356419451822,0.189290198568572
363,0.9682044295732195,0.2560542731477045,0.19853622745987562
364,0.9682044295732195,0.24052484057445353,0.18397837574968956
365,0.9682044295732195,0.2312974133633814,0.1788567197473509
366,0.9682044295732195,0.2400722798593796,0.18744319983793356
367,0.9682044295732195,0.238333164500744,0.18924748455586407
368,0.9682044295732195,0.22165631068381708,0.18611449792656537
369,0.9682044295732195,0.24579555909611184,0.1887266693868749
370,0.9682044295732195,0.25441727749028176,0.2005576545566064
371,0.9682044295732195,0.2815567639917839,0.20571914393388466
372,0.9682044295732195,0.2753613882202252,0.20437073909147896
373,0.9693410192997661,0.2539401073851015,0.21688777027150766
374,0.9693410192997661,0.2574566318097223,0.2208827071711756
375,0.9693410192997661,0.28595172228834326,0.2102382665534488
376,0.9693410192997661,0.2988558355178705,0.22851078232742986
377,0.9707259808049515,0.30173535938672624,0.23652857565585148
378,0.9707259808049515,0.30711759238630076,0.244536722055033
379,0.9707259808049515,0.29936003070225975,0.24085672639835823
380,0.9707259808049515,0.30650606976187145,0.2444494143767191
381,0.9707259808049515,0.3423721376067878,0.23976172527538858
382,0.9707259808049515,0.3050676618523095,0.2616654420722649
383,0.9707259808049515,0.3214097564716407,0.2557204896623664
384,0.9707259808049515,0.3526975387627159,0.27144752806514094
385,0.9707259808049515,0.34619078999117964,0.2717509276162896
386,0.9707259808049515,0.36308273972319277,0.2736767108660127
387,0.9707259808049515,0.32142971437983625,0.2845058625223233
388,0.9707259808049515,0.33043752738048615,0.27703663283040647
389,0.9710257791654439,0.34393189623039405,0.2892603923171777
390,0.9710257791654439,0.31679226904304014,0.27820778154461107
391,0.9710257791654439,0.30389193167979994,0.2690379552185334
392,0.9710257791654439,0.3189447326675062,0.2594941320509959
393,0.9710257791654439,0.31900790064332807,0.25540433522526823
394,0.9710257791654439,0.3258989207345767,0.25285744014529554
395,0.9710257791654439,0.31631891952143515,0.2527195777872052
396,0.9710257791654439,0.35848982020425335,0.2590184730683519
397,0.9710257791654439,0.33643721263500787,0.27378424996247464
398,0.9710257791654439,0.4138775323498287,0.2769662282302878
399,0.9710257791654439,0.3988139899703618,0.3070855924494038
400,0.9710257791654439,0.38645110834532936,0.3090977741833032
401,0.9710257791654439,0.3713152291929141,0.3156731902048974
402,0.9710257791654439,0.38825248134310275,0.31295280375643836
403,0.9710257791654439,0.43229974450244824,0.30923846221518386
404,0.9710257791654439,0.34594271672699356,0.3223839171471972
405,0.9710257791654439,0.35115581115873507,0.3149047278360526
406,0.9710257791654439,0.3505634357948322,0.30532428869197714
407,0.9710257791654439,0.32969461191198374,0.300947035327006
408,0.9710257791654439,0.3175799410623751,0.2916115840979622
