epoch,best,mean,std
0,0.058189569723949834,0.046611057558495476,0.0017575449380762334
1,0.06133516918627525,0.04851042902666973,0.002620870916439044
2,0.078633033517293,0.05155021739656864,0.003910230339176986
3,0.08024795044932483,0.055037138411019294,0.005763970474148147
4,0.09314691544220954,0.06005649747413365,0.008003757459074537
5,0.09903412591899849,0.06480570268315176,0.010709559862327276
6,0.13026655778497329,0.07007980466837259,0.01371529947097726
7,0.13026655778497329,0.07435459828858303,0.016990684791247063
8,0.13270624053350494,0.08184362601062603,0.020709780802249972
9,0.15548563566111717,0.08274997381281836,0.025216853252400615
10,0.16509271224316066,0.08960741501545239,0.027412148190996348
11,0.16815946857877143,0.096924572177329,0.029474838222130366
12,0.17956208114074046,0.10327290291831373,0.03469931449497774
13,0.181763035478418,0.10485599850321277,0.03884962576233802
14,0.21916196163814752,0.11267817088524798,0.04201117013067132
15,0.22354330654055152,0.1157557739231112,0.0459155907952499
16,0.22354330654055152,0.11881800462093371,0.05087800875752797
17,0.27682695737528756,0.12206411364329164,0.05409177550785474
18,0.27682695737528756,0.12666849576906247,0.054876981990348676
19,0.27888129380411836,0.1373135756837265,0.05757428330044426
20,0.27888129380411836,0.12736556810904817,0.0607568512552908
21,0.27888129380411836,0.1312259610470696,0.06387980337958543
22,0.27888129380411836,0.1400041968529707,0.06137598520355567
23,0.27888129380411836,0.13490145205867307,0.06821604377990266
24,0.27888129380411836,0.1465660807140023,0.06670291558377173
25,0.27888129380411836,0.14496152032402035,0.07158162760785258
26,0.27888129380411836,0.1514268735408894,0.07395073086510077
27,0.27888129380411836,0.14862468377470256,0.07514324121976997
28,0.27888129380411836,0.15545404544503402,0.07566938475009989
29,0.28324205322193613,0.15536468645423446,0.0785907771209506
30,0.28324205322193613,0.1507620382123273,0.08044148170898367
31,0.28324205322193613,0.1600238437777123,0.08245881500330612
32,0.2956033482250514,0.1566541144302631,0.08250830679177636
33,0.2956033482250514,0.15222571966290124,0.08301645930771745
34,0.2956033482250514,0.14789819227154613,0.08392624244022993
35,0.2970335334291154,0.16340790648528697,0.08135657112498093
36,0.3215403381984919,0.16582493190935396,0.08668741286734467
37,0.32922771974547105,0.16156090866457357,0.08960759419639783
38,0.32922771974547105,0.1692040801674919,0.08778007776013609
39,0.32922771974547105,0.1725662849550504,0.09053787619161051
40,0.32922771974547105,0.17127674916088642,0.09088750850784448
41,0.3296126278771338,0.1862879043542262,0.09135000429958084
42,0.3296126278771338,0.17966784701139205,0.0969021379174535
43,0.3296126278771338,0.1799161254024664,0.09559941628130283
44,0.3296126278771338,0.1820613035839975,0.0981532440932527
45,0.3309964466875815,0.16278159564115885,0.10093504233494628
46,0.3309964466875815,0.1740789087599001,0.09818269602622696
47,0.3309964466875815,0.17596340886323783,0.09706699209492368
48,0.3309964466875815,0.17259335305817813,0.09975164349447106
49,0.3309964466875815,0.18136022731947027,0.09813201060214945
