epoch,best,mean,std
0,0.054460159279362895,0.04606067821815405,0.0015271442556589658
1,0.06265367494783045,0.046605967331430125,0.0021036054069559183
2,0.07825158103248657,0.04764611311334814,0.003782621166464254
3,0.07825158103248657,0.048568134520831766,0.0042983314389196635
4,0.07957791218379895,0.04941111373012717,0.005341982574447128
5,0.08358233615666062,0.04986761300512633,0.0055613487575040385
6,0.08543668318517113,0.05043902112724066,0.006017110831581143
7,0.08543668318517113,0.05124437563927371,0.006285552401759232
8,0.085537696278252,0.05128503986935013,0.0069407170572819525
9,0.10496347619949968,0.05150851845754441,0.007252517542282639
10,0.10496347619949968,0.0516440541686724,0.0075373996288132655
11,0.10496347619949968,0.05200529955077107,0.007956958893272402
12,0.10622280428387591,0.052800688877764526,0.009144226314012134
13,0.11560295314649634,0.053396538518166524,0.010352431184578847
14,0.11560295314649634,0.05256333329938876,0.008125774545851422
15,0.11686507618261896,0.0534235422308777,0.009411774357376997
16,0.11686507618261896,0.053560585158539994,0.00983086045183314
17,0.11686507618261896,0.05372406701486559,0.009299612025472689
18,0.11686507618261896,0.053579268576112754,0.009613407343450765
19,0.11686507618261896,0.0530136985043019,0.00916263834249143
20,0.11686507618261896,0.053450173197356024,0.010211697739348304
21,0.11686507618261896,0.053816082870595104,0.011300206029662974
22,0.11686507618261896,0.053984303080921475,0.010208277095622179
23,0.11686507618261896,0.05323710322271472,0.009992780026987525
24,0.11686507618261896,0.05351515266642776,0.010156411287782607
25,0.11686507618261896,0.05281475798798851,0.009909986946090769
26,0.11988527103804537,0.05309188781327157,0.010648504193028228
27,0.11988527103804537,0.0530011273522732,0.010619288035010605
28,0.11988527103804537,0.053148910838423234,0.010255075475616318
29,0.11988527103804537,0.05332625437428406,0.008819870463708098
30,0.11988527103804537,0.052603467083783925,0.010254257657058683
31,0.11988527103804537,0.05275162609580481,0.009941858370416392
32,0.11988527103804537,0.052982137824119716,0.011000070019529084
33,0.11988527103804537,0.052791424256704855,0.01059076492876392
34,0.11988527103804537,0.053111035209467986,0.01087809440378361
35,0.12276376772548281,0.05310440683136929,0.009571130890814995
36,0.12276376772548281,0.053396458589725214,0.010739650916469543
37,0.13139972021574955,0.053464844430173304,0.011925886886238624
38,0.13139972021574955,0.05229429436365922,0.010458420315328029
39,0.13139972021574955,0.05281868888797899,0.010791300864010176
40,0.13139972021574955,0.052302322884058325,0.010579410535478097
41,0.13139972021574955,0.05297583514787704,0.011434658860586549
42,0.13139972021574955,0.052337966615872124,0.009698483451636632
43,0.13139972021574955,0.05267542256859664,0.009537522917917646
44,0.13139972021574955,0.05335745974408041,0.010672190320986418
45,0.1453793216057946,0.054419765962889145,0.012256292293794267
46,0.14921198131021507,0.05407509409699547,0.013639811542387052
47,0.14921198131021507,0.05481176490265618,0.01565058536290513
48,0.14921198131021507,0.054336141815894884,0.014697682115718123
49,0.14921198131021507,0.05273348797598689,0.011311991058200752
50,0.14921198131021507,0.053161602267114166,0.01247062987853857
51,0.1498341882587819,0.054105782531270664,0.014351414338288265
52,0.1498341882587819,0.05399370638716455,0.01332066151569028
53,0.1498341882587819,0.05438429473326808,0.01381958891805191
54,0.1498341882587819,0.05418530635575548,0.012537641131951738
55,0.1498341882587819,0.0544709070475315,0.014605519553368942
56,0.1498341882587819,0.05443338719491096,0.016076898704173614
57,0.1531988224307044,0.0540065365214864,0.014270504438229829
58,0.1531988224307044,0.053544542750052986,0.014526738177393375
59,0.1531988224307044,0.05317069024568133,0.011824373521383312
60,0.15754445905150016,0.053194595477859444,0.01264974896125811
61,0.15754445905150016,0.052970340307860755,0.01350789871070548
62,0.15754445905150016,0.05338217315503393,0.013969278121075622
63,0.15754445905150016,0.052949037736773896,0.013156759795219294
64,0.15754445905150016,0.05397463955147271,0.011985631064621432
65,0.15754445905150016,0.054355311805172404,0.01352053984814156
66,0.15754445905150016,0.054833714258445215,0.014942679248968629
67,0.16023840797085986,0.05613084862159262,0.017158777467033207
68,0.16023840797085986,0.05430051972064944,0.014665632008940645
69,0.16023840797085986,0.05432215678637819,0.014145641302386713
70,0.16023840797085986,0.05342837386731159,0.013051177384600295
71,0.16023840797085986,0.05403587975217266,0.015035800436188681
72,0.16023840797085986,0.05330730356990609,0.012835027684995849
73,0.16023840797085986,0.0542539643502258,0.01539342829108487
74,0.16545728256014983,0.054853386898260366,0.016956000858475574
75,0.16545728256014983,0.054102045001928306,0.015271360271831541
76,0.16545728256014983,0.054400768103481524,0.017051613535534096
77,0.16545728256014983,0.0532979001759873,0.014517596608181972
78,0.16545728256014983,0.052875774282207334,0.012678616709105113
79,0.16545728256014983,0.053703490155972665,0.014537065871360284
80,0.16545728256014983,0.053044522431888536,0.012440223657492398
81,0.16545728256014983,0.05347311721450262,0.013481132090321705
82,0.16545728256014983,0.053021314510118656,0.012776004659253827
83,0.16545728256014983,0.053995523516235565,0.013588019122536085
84,0.1781050891689193,0.05482982269076537,0.016876256999851916
85,0.1781050891689193,0.05490476491859932,0.014822067519983769
86,0.1781050891689193,0.05408634577636198,0.013784324656246835
87,0.1781050891689193,0.05483731044877905,0.01693699008318565
88,0.1781050891689193,0.05553764132500919,0.017476132658415116
89,0.1781050891689193,0.055858349387186236,0.01878397959902446
90,0.1781050891689193,0.05561426799083472,0.017784685321806628
91,0.1781050891689193,0.054715436442654045,0.016337553734183448
92,0.1781050891689193,0.05394457727969504,0.013202460914584567
93,0.1781050891689193,0.055475566125496936,0.016901128905458616
94,0.1781050891689193,0.05457882467134368,0.015943449654058986
95,0.1781050891689193,0.05341314339899166,0.01532561896289099
96,0.1781050891689193,0.05415027365532899,0.017436812379733158
97,0.1781050891689193,0.05591827423237825,0.020503158650128462
98,0.1781050891689193,0.055689742293477694,0.020245216825450694
99,0.1781050891689193,0.05473833465313402,0.017253772224839526
100,0.1781050891689193,0.05425092915881974,0.015312376167621648
101,0.1781050891689193,0.054756635754432584,0.015881980590421403
102,0.1781050891689193,0.05463033165160274,0.014622109510287076
103,0.1781050891689193,0.05497839628727849,0.017444409161367885
104,0.1781050891689193,0.054974572488102655,0.0180674496157016
105,0.182634688006174,0.05575814159328485,0.018288645733270156
106,0.182634688006174,0.054483327245394265,0.016467148240793494
107,0.182634688006174,0.0542962082560109,0.017700328192865038
108,0.182634688006174,0.05370274361108983,0.014679970722757023
109,0.182634688006174,0.05514675744440129,0.01985126927379414
110,0.182634688006174,0.05456793692724967,0.017575899298864255
111,0.182634688006174,0.054842517970916986,0.018841535501278418
112,0.18923090560292058,0.054258653214998905,0.01864910443798474
113,0.18923090560292058,0.0539872579334331,0.018417823177090526
114,0.18923090560292058,0.05352810968891839,0.01710694614095907
115,0.18923090560292058,0.054049896850445006,0.01837766546508598
116,0.18923090560292058,0.053512623003277755,0.016570062105348796
117,0.18923090560292058,0.05403785456052869,0.016534840403686545
118,0.18923090560292058,0.05393950592612194,0.01619824169670265
119,0.18923090560292058,0.054338530610502984,0.01548495533349871
120,0.18923090560292058,0.05533495087425731,0.01676997389574198
121,0.18923090560292058,0.055535447137218724,0.016489706060435604
122,0.18923090560292058,0.05506562338237668,0.01774983253750123
123,0.18923090560292058,0.05647231391452814,0.020132368924185122
124,0.18923090560292058,0.05564821728161721,0.01728300561417511
125,0.19274114292532657,0.056254173529215905,0.018258908228599185
126,0.19274114292532657,0.05711421150828828,0.023193906938700642
127,0.19274114292532657,0.0564935780211663,0.02321040042808897
128,0.19274114292532657,0.0565404349987928,0.023007488720207036
129,0.19274114292532657,0.05609223593722541,0.023592728188592663
130,0.19274114292532657,0.05483606406157069,0.019160734269575333
131,0.2007666042333564,0.05502158373487314,0.019789025097962442
132,0.2007666042333564,0.054881824538142124,0.016953736765534355
133,0.2007666042333564,0.05500495745567768,0.016380353862391395
134,0.2007666042333564,0.05416434005875335,0.015901154720629026
135,0.2007666042333564,0.05550800508224683,0.0213628163656489
136,0.2007666042333564,0.05457780673045924,0.016986761736163748
137,0.2007666042333564,0.054035208331860415,0.016202436810641676
138,0.2007666042333564,0.054367519854903665,0.017985103223172264
139,0.2007666042333564,0.0544272802035444,0.01773024551285974
140,0.2007666042333564,0.054345769226405584,0.016821352438291224
141,0.2007666042333564,0.0555208147303636,0.021760553003680703
142,0.2007666042333564,0.05304262735644829,0.016037613693190532
143,0.2007666042333564,0.05377566810528289,0.017288465641502656
144,0.2007666042333564,0.053655017108031826,0.019919822720138338
145,0.2007666042333564,0.0546031551101042,0.021718152555173644
146,0.2007666042333564,0.055270349682141055,0.022143235023460543
147,0.2007666042333564,0.054497458480503684,0.018156726870933584
148,0.2007666042333564,0.05476225374282972,0.017001334722274202
149,0.2007666042333564,0.05518089950779601,0.01796712152493468
150,0.2007666042333564,0.0546162109949894,0.016697163396715172
151,0.2007666042333564,0.05535253860055862,0.01914765916231032
152,0.2007666042333564,0.05531557011489451,0.018058716215170786
153,0.2007666042333564,0.05516001358787228,0.017412282912416293
154,0.2007666042333564,0.05485036009186743,0.016787192983822845
