epoch,best,mean,std
0,0.059535333611324875,0.04605269009293296,0.0018016820277196642
1,0.059620056924514615,0.04701828339215203,0.0029322857002011173
2,0.06388386532795433,0.04771169429275669,0.0033876152742983536
3,0.07449740636519019,0.048611646802153616,0.0040967960837357525
4,0.07449740636519019,0.04912087446879556,0.0041130739104526
5,0.07449740636519019,0.0495241935209553,0.004532829432652224
6,0.08082411966589785,0.04981276033202418,0.004899259276170269
7,0.08086072647353085,0.050362416394589854,0.005288799526207882
8,0.08104516865510927,0.05064570316399667,0.005454195635668753
9,0.0887386638490426,0.051299341381578566,0.006437112847284753
10,0.09080204966075356,0.0518669879226915,0.007226981724604256
11,0.09080204966075356,0.05212459309393455,0.00779747135976112
12,0.09080204966075356,0.052193114335970785,0.007479328531908645
13,0.09827779829605619,0.052299715091900505,0.007685939507814298
14,0.09939032099905572,0.053012711819246806,0.008808294552974057
15,0.10133132914818677,0.05412404735471076,0.010258275148425148
16,0.10133132914818677,0.05303659603888755,0.008351664899825135
17,0.10133132914818677,0.05338060662980491,0.008737545214233165
18,0.10455818369930915,0.05398385711938408,0.009806180154383452
19,0.10612644172290266,0.0536745363557229,0.009707087636843272
20,0.10612644172290266,0.05357187342135796,0.008722723365067553
21,0.11022483031690063,0.05483906844583195,0.011006944446278038
22,0.11022483031690063,0.054486972634503895,0.009594954946878162
23,0.11022483031690063,0.054503988667521215,0.008855633586795707
24,0.11280125352137475,0.05570292760549608,0.01062709184692326
25,0.11280125352137475,0.05555214928058537,0.01087350566311994
26,0.11674189582505344,0.055319746768307775,0.012115780150857961
27,0.11674189582505344,0.054374554331455306,0.01154767653183938
28,0.15817173088428332,0.05507774389008262,0.01276452315856002
29,0.16975180180935978,0.05383900179538931,0.011621152737403545
30,0.16975180180935978,0.05419138141634498,0.011009662822321414
31,0.16975180180935978,0.054089519922316386,0.011123570720027622
32,0.16975180180935978,0.05340459233299388,0.010955796724340862
33,0.17965900045922703,0.05432640608822381,0.013959524763894117
34,0.17965900045922703,0.05372963214435305,0.01374194983236841
35,0.17965900045922703,0.05483399354300694,0.014952146679868755
36,0.17965900045922703,0.05485970969451946,0.014041392737890806
37,0.17965900045922703,0.05499454910881944,0.014586061305966888
38,0.17965900045922703,0.05624384209975874,0.017910901225713833
39,0.17965900045922703,0.05428731190638524,0.01633741511154894
40,0.17965900045922703,0.05505775855041323,0.01974788214184612
41,0.17965900045922703,0.054362538696278474,0.015703341027090742
42,0.17965900045922703,0.05474124826246708,0.0153361302351714
43,0.17965900045922703,0.055309652907956974,0.018492271929988265
44,0.18254693210506978,0.05557032070438411,0.019473683636185034
45,0.18254693210506978,0.05468360346724134,0.01570686203417068
46,0.18254693210506978,0.055136169013388324,0.01874504321823075
47,0.18254693210506978,0.05606333581054333,0.018646171421904313
48,0.18254693210506978,0.05453737319024262,0.016866131178216694
49,0.18254693210506978,0.05472513473016,0.01567521451361645
50,0.18254693210506978,0.05399117380816494,0.015413337479402442
51,0.18254693210506978,0.054130618729269386,0.015549614365873933
52,0.18254693210506978,0.05363289177984824,0.015353896566568492
53,0.18254693210506978,0.05470008059898049,0.01924786270421874
54,0.18254693210506978,0.05434547982053453,0.017716324572800493
55,0.18254693210506978,0.05513145428615971,0.019174240392524456
56,0.18254693210506978,0.05439410496785755,0.019188335566673816
57,0.18254693210506978,0.05579983770618391,0.02113874374176832
58,0.18254693210506978,0.054199577853860134,0.015254996041880851
59,0.18254693210506978,0.05371383122161538,0.014406830303571615
60,0.18254693210506978,0.05460247737743716,0.018866183273088706
61,0.2089630780566592,0.055014294334339325,0.01966768606961037
62,0.2089630780566592,0.054730229181484534,0.018852668883356453
63,0.2089630780566592,0.05523491410610977,0.017175392264592537
