epoch,best,mean,std
0,0.05462291695480873,0.04651486098388979,0.0017576145118223386
1,0.06420455974781177,0.04855970939433942,0.0027803639888432674
2,0.07090344153281182,0.05116357246658042,0.0038803384520698825
3,0.08260735740090824,0.05416905230426292,0.005243499198286427
4,0.10284287683822162,0.058586684104489375,0.007429807900026236
5,0.10284287683822162,0.0633608458543756,0.010104932471085482
6,0.12501513451323307,0.06955905944594833,0.013683174843493
7,0.12956453828771133,0.07467354439409436,0.01646060694071242
8,0.1425487724416691,0.07862757270969095,0.020446662029482213
9,0.15394802189796133,0.0859167316761638,0.024298692674246065
10,0.19804625099484358,0.0909241079244328,0.02910451493904257
11,0.19804625099484358,0.09694549626250061,0.03487246652194324
12,0.2000102096369024,0.09987403844394012,0.039807291757256766
13,0.21589196567326202,0.10770591356327716,0.041677464835371866
14,0.22175116415720378,0.11343492730992737,0.0463518146226839
15,0.22175116415720378,0.11477770481282579,0.04959309958320372
16,0.22175116415720378,0.12333261133845548,0.05110761244200806
17,0.22713633473362008,0.12695275342180712,0.056538233975361424
18,0.24503125089048358,0.12139928056211531,0.059015261924948326
19,0.24503125089048358,0.12929173161114346,0.058888634697375444
20,0.24503125089048358,0.12671307241389768,0.0614124951522809
21,0.24503125089048358,0.1291301483725791,0.06298292344285374
22,0.24503125089048358,0.13507369382565954,0.06488031676209538
23,0.24772852877694632,0.1335243212954373,0.0663566019837942
24,0.25028152010489907,0.14229071546796446,0.06789653632817891
25,0.25028152010489907,0.15113817582570452,0.06844555467944312
26,0.25032496013898764,0.14852445699426392,0.07164507444429348
27,0.2515907879740048,0.15481723571198097,0.07155333793263423
28,0.2537168075965443,0.140591732585606,0.07430896146075841
29,0.2537168075965443,0.1531400700935622,0.07237266268012818
30,0.2723816800471625,0.1523945719128602,0.07539140543031228
31,0.2723816800471625,0.14754395194254455,0.07738813870858947
32,0.2732588991584022,0.14668920819229989,0.07651010109836319
33,0.2732588991584022,0.14380077033030808,0.07825315534770705
34,0.2732588991584022,0.15583589474843904,0.07518267513551063
35,0.2756276994055702,0.15287961244835574,0.07790636246165787
36,0.2756276994055702,0.1603849680477711,0.07632406007944939
37,0.2756276994055702,0.16684966661397174,0.07782504758874492
38,0.27920455968871205,0.1606489594158013,0.08212524159744873
39,0.27920455968871205,0.15193067964493226,0.08018809983008361
40,0.28484539852918267,0.1587589290555097,0.07891010294740443
41,0.28484539852918267,0.15674080552840838,0.08514236026966181
42,0.28942961065212663,0.15828268930684392,0.08201029450534383
43,0.28942961065212663,0.15946023376140125,0.0827007446042785
44,0.28942961065212663,0.1507048593959199,0.08537520693311108
45,0.28942961065212663,0.15546747005961356,0.08332961055643044
46,0.28942961065212663,0.17042477415994348,0.07923900822454383
47,0.28942961065212663,0.16954705656756758,0.08346811243710842
48,0.2951855472503082,0.16001158434026075,0.0881380244943571
49,0.2951855472503082,0.18099292700877348,0.0851882677475422
50,0.2951855472503082,0.16998429328774395,0.08764340516331266
51,0.3131709610567117,0.17548040016572963,0.08807714648246796
52,0.3131709610567117,0.16706950083722233,0.08988019503372253
53,0.3131709610567117,0.172703874439083,0.0936012354248823
54,0.3332280567318058,0.16164984849606237,0.09694700809992103
55,0.3332280567318058,0.1542681733010655,0.09420202064455004
56,0.3332280567318058,0.16170707124874725,0.09202981493426371
57,0.3332280567318058,0.17140298607928534,0.0929637921702471
58,0.3353089533075771,0.16612541313743917,0.09399437413499463
59,0.3353089533075771,0.16710424564672133,0.09462407282560448
60,0.3353089533075771,0.16729844877125633,0.09673712121688079
61,0.3353089533075771,0.1795202758871211,0.09357865971044435
62,0.3353089533075771,0.184989543270593,0.09398171229895809
63,0.3353089533075771,0.17671173707106222,0.09954120117855336
64,0.3353089533075771,0.17979295232676332,0.09920763203955626
65,0.3353089533075771,0.1775047573759165,0.10277031623836891
66,0.3353089533075771,0.1924964207742695,0.10042221077770071
67,0.344324029723031,0.1841498256663494,0.10378252280139372
68,0.344324029723031,0.17514487130191356,0.10497953413393221
69,0.344324029723031,0.18651644814031101,0.10367888669930635
70,0.344324029723031,0.18103028982525335,0.10434463118343276
71,0.344324029723031,0.18134860942357342,0.10510681573712348
72,0.344324029723031,0.18877903769224372,0.10620474239810862
73,0.344324029723031,0.17311206709423993,0.10680301350237126
74,0.3538569357180491,0.1872518294037475,0.1028852363229378
75,0.3538569357180491,0.1836179510215095,0.10437093688012997
76,0.3538569357180491,0.18863125646076326,0.10608247894668789
77,0.3538569357180491,0.18570592375160466,0.10683351416488286
78,0.3538569357180491,0.18555867316476263,0.10596111412122239
79,0.3538569357180491,0.1927598942872865,0.10482412786764686
80,0.3538569357180491,0.19282092307315685,0.10883025392235074
81,0.3538569357180491,0.18112857151532766,0.11050043787044216
82,0.3538569357180491,0.17494463077722236,0.10547166155175057
83,0.3615668193695457,0.19025799277119612,0.10266774988619709
84,0.3796409757000108,0.1939899081148925,0.10660090447711126
85,0.40272408358637396,0.1926201479978655,0.10942567794037815
86,0.40272408358637396,0.18844844720985077,0.11258289140501211
87,0.40272408358637396,0.1772595661468777,0.11027249252136094
88,0.40272408358637396,0.18291073506250036,0.111020951374956
89,0.4046434456225975,0.1926015513730693,0.11547696722156198
90,0.4046434456225975,0.2021425101598549,0.1152683673518915
91,0.4298437590990879,0.19969557311071667,0.1206042598422062
92,0.4298437590990879,0.1988382189421189,0.12011095807659514
93,0.4298437590990879,0.18611941161971618,0.11943429963143794
94,0.4298437590990879,0.194754896293513,0.12218751016061283
95,0.48145995490351684,0.19148627150113434,0.12183052825849515
96,0.48145995490351684,0.19905600518027386,0.12027660816465544
97,0.48145995490351684,0.1918902233534019,0.12715235401794817
98,0.4937598143575349,0.20229929650841807,0.12659596416418234
99,0.4937598143575349,0.20731089037445657,0.13174866454056164
100,0.4937598143575349,0.23071020337810394,0.12457821779768584
101,0.4937598143575349,0.21266488221241225,0.133370328139225
102,0.4937598143575349,0.20829019848218802,0.13732091310079603
103,0.4937598143575349,0.20597407499856457,0.1372945115830399
104,0.4937598143575349,0.2114123420547228,0.1345511436288177
105,0.4960709875244732,0.22128205803200524,0.13889034310114273
106,0.4960709875244732,0.2149479837557833,0.13984107075957197
107,0.4960709875244732,0.2013458871680553,0.1373671649710963
108,0.5026273556080166,0.20495241854813173,0.14026506086609486
109,0.5026273556080166,0.2215029020545397,0.14266989475256645
110,0.5086880994976037,0.22108403440672672,0.14671576889928556
111,0.5086880994976037,0.21531397775917127,0.14897499383084767
112,0.5222926497056701,0.22411073762827852,0.14436443232507254
113,0.5222926497056701,0.23275116923792757,0.14314424321695857
114,0.5222926497056701,0.22638082760880798,0.1476433176440523
115,0.5389024433209103,0.22529157154844948,0.14726310832563433
116,0.5415382620723747,0.22220543603951648,0.14885584926447976
117,0.5415382620723747,0.2351681332371651,0.14910128013568844
118,0.5415382620723747,0.22349196307291988,0.1538667113571794
119,0.5415382620723747,0.22017351257918483,0.1525500291922581
120,0.5415382620723747,0.22916213844776687,0.15178795923959856
121,0.5419190586363318,0.23205808111428808,0.15086215366906716
122,0.5532404870097322,0.22248298825583346,0.15361935865094817
123,0.5532404870097322,0.22240326712060254,0.15126770419254332
124,0.5532404870097322,0.2334473897212248,0.14974425803066682
125,0.5532404870097322,0.24090530208177205,0.15435398917564794
126,0.5532404870097322,0.24313096054027244,0.1559220885259076
127,0.5532404870097322,0.2340860153025266,0.1671272001677702
128,0.5532404870097322,0.25999840103686594,0.16717847521869195
129,0.5532404870097322,0.2470199297827376,0.17279883052138983
130,0.5532404870097322,0.24881237106842768,0.17380002503320482
131,0.5532404870097322,0.2691574992723631,0.17533508068318296
132,0.5532404870097322,0.2726020306068225,0.18183066738372394
133,0.5532404870097322,0.271771243782925,0.1799002341503005
134,0.5641510137017846,0.254533504212812,0.1778258518062259
135,0.5742997512956844,0.26662554007606476,0.173784123472594
136,0.5742997512956844,0.27299016228951856,0.17706958899751202
137,0.5742997512956844,0.28702529469168453,0.1818193082602728
138,0.5742997512956844,0.2897713482847475,0.1868442215226208
139,0.5742997512956844,0.27969717094347774,0.1933786776958184
140,0.5742997512956844,0.2759309962783325,0.1931383811855879
141,0.5742997512956844,0.29553933362581264,0.19386324449245024
142,0.5742997512956844,0.2815486028847425,0.1967524336478374
143,0.5896144411877742,0.2833722239861263,0.19900294529105741
144,0.5896144411877742,0.25965378447189474,0.19707014339878354
145,0.5896144411877742,0.2679568026806544,0.18914441950045155
146,0.5896144411877742,0.2883004119535323,0.19028155099127056
147,0.5896144411877742,0.2936204564373527,0.19565017339693436
148,0.5896144411877742,0.286270388544589,0.20326782774248733
149,0.5896144411877742,0.2836966566616604,0.20293719724358228
150,0.5899258863104901,0.281135702140415,0.2078705109211493
151,0.6035786937613645,0.30155297896803507,0.20416047723798772
152,0.6035786937613645,0.31250425223840117,0.20962885306591517
153,0.6129396692852525,0.30009342686270246,0.21934769666531923
154,0.613299898589881,0.3132499334167769,0.2178403836373187
155,0.6226420097030253,0.3402310941475677,0.21966431712770645
156,0.6356011767973004,0.2897827930940453,0.22378282670574454
157,0.6487535318867477,0.30291654779563726,0.22301862485951934
158,0.6487535318867477,0.2956765009342104,0.2185717053519161
159,0.6487535318867477,0.30924015281858547,0.21763289784956769
160,0.6554917544337745,0.3101481500569971,0.21918337792261305
161,0.6554917544337745,0.3096222952279581,0.2234817417686551
162,0.6603889035485757,0.33368253331082137,0.22712132126737206
163,0.6603889035485757,0.31060427187211315,0.23773298232664
164,0.6603889035485757,0.3422209378893312,0.23517727001847816
165,0.6603889035485757,0.3385109075861681,0.24181793788391417
166,0.6605377209824976,0.33547034975781054,0.24584998476262604
167,0.6639865585571006,0.3298452844680639,0.25004283604376704
168,0.6650450493855171,0.359868698815097,0.24935995222266014
169,0.6650450493855171,0.3436126240022161,0.2573932946404578
170,0.679946559611271,0.3562208666212691,0.2531907702825798
171,0.6843716601473717,0.3874443531068608,0.25131980260818254
172,0.6843716601473717,0.3463389106171879,0.26358458862218365
173,0.7004746504058673,0.3787674440786992,0.259169849515115
174,0.7004746504058673,0.3552461523674854,0.2610396403857608
175,0.7004746504058673,0.34916081923374587,0.2613089108309764
176,0.7004746504058673,0.3359727646094203,0.259089218479441
177,0.7004746504058673,0.3268863087727642,0.2569869393922857
178,0.7175745817158621,0.3581920848054109,0.2553113722323745
179,0.7217948679088199,0.32489040046977646,0.26035978063404
180,0.7436560834160184,0.37774972886088587,0.25603798474173656
181,0.7436560834160184,0.33777838079110295,0.26769014322365253
182,0.7436560834160184,0.3482111106465977,0.26404108846794516
183,0.7436560834160184,0.3488428981509562,0.26057424704685994
184,0.7436560834160184,0.3227800862999743,0.2637084668965081
185,0.7436560834160184,0.3452906073802651,0.25723455455898736
186,0.7436560834160184,0.33043195090770633,0.2575785824747786
187,0.7436560834160184,0.3442284903625347,0.25630335566337087
188,0.7436560834160184,0.36798921361593523,0.26023832131331975
189,0.744664668406824,0.33002762101219796,0.2656171922152432
190,0.744664668406824,0.2988717837937195,0.2534840202003008
191,0.744664668406824,0.3002319768268498,0.23590702969761185
192,0.7928241319039746,0.2975337825858629,0.23495124739420348
193,0.7928241319039746,0.3195419678801996,0.23988685737605553
194,0.7928241319039746,0.3029210954888818,0.2375868616592536
195,0.7928241319039746,0.32380994661070867,0.24251631514334607
196,0.7928241319039746,0.32615446132523696,0.247385679685946
197,0.8146296730605974,0.35723012202184395,0.2520613285468197
198,0.8146296730605974,0.3347673253433095,0.2679737856328127
199,0.8159351835796496,0.3665484862457012,0.2683176453004993
200,0.8159351835796496,0.40802220724526705,0.27775535855041916
201,0.8173757719451409,0.4083118052043995,0.28666696974644473
202,0.8173757719451409,0.36508381750579205,0.30177344610663503
203,0.8254131292559587,0.3667735627747287,0.2931813808359056
204,0.826383983031015,0.3599418217488451,0.29070870356778206
205,0.826383983031015,0.3812656109137719,0.2827438191728852
206,0.826383983031015,0.3750948236241394,0.28628812819220967
207,0.8299406715258794,0.3883155212667156,0.28774212562112095
208,0.8299406715258794,0.37808452928918806,0.2958797115778198
209,0.8299406715258794,0.36886867164487364,0.3001814433942171
210,0.8299406715258794,0.39615443935571704,0.28975095864573147
211,0.8299406715258794,0.410349266710898,0.29903894925558544
212,0.8421558515567832,0.39137310302751566,0.30090860889666127
213,0.8421558515567832,0.38642356737578315,0.304695032942411
214,0.8421558515567832,0.40872553095749703,0.30396547781051547
215,0.8432219884299134,0.44391843115871993,0.3135040146187746
216,0.8432219884299134,0.41560511686514523,0.31851707271413143
217,0.8432219884299134,0.3882893618281165,0.3203201795375834
218,0.8432219884299134,0.3907045091659736,0.31407990838462535
219,0.8432219884299134,0.4127707732537503,0.31477358001874955
220,0.8432219884299134,0.4107213460833641,0.3204829809988883
221,0.8432219884299134,0.4323186923790043,0.3184993062638731
222,0.8432219884299134,0.4076361800634388,0.3254718775036656
223,0.8432219884299134,0.43183767828704517,0.3239633512377941
224,0.8464195205287017,0.44901130472914236,0.3320135461965332
225,0.8464195205287017,0.42717354873003593,0.34073005774987924
226,0.8464195205287017,0.37333670616890424,0.3379909003986707
227,0.8464195205287017,0.3795633001011381,0.3289706645080885
228,0.8464195205287017,0.3850304353276343,0.30830722338728106
229,0.8464195205287017,0.401780948717177,0.30693190331189524
230,0.8464195205287017,0.386716722010964,0.31278045521294545
231,0.8464195205287017,0.37972020262281947,0.3079688232527368
232,0.8464195205287017,0.3176042268751696,0.3027823339530732
233,0.8467004431111846,0.3061426475735017,0.28740701055740697
234,0.8667607078678595,0.3439214325679428,0.27961923331843475
235,0.8667607078678595,0.33999282666418124,0.27793316066946017
236,0.8667607078678595,0.36846738269667506,0.2842177623245801
237,0.8667607078678595,0.30819188779854967,0.28770404958077916
238,0.8667607078678595,0.3354206491141621,0.2785014606801498
239,0.8667607078678595,0.33613499192863566,0.2895211797490814
240,0.8667607078678595,0.3388780354961309,0.280442969995892
241,0.8748149869464421,0.36755766208813423,0.2834854782223558
242,0.8748149869464421,0.384335570777815,0.3065094596643137
243,0.8814595808540014,0.37316451699530306,0.3127988539170235
244,0.891503216782156,0.39030895873679927,0.3169050214000239
245,0.891503216782156,0.3684781288131654,0.317870725508797
246,0.891503216782156,0.37696244428789544,0.3170168135994568
247,0.8980846347652041,0.3771401711574142,0.31302214825794394
248,0.8982189226156128,0.3889873706140695,0.3082651419229709
249,0.8982189226156128,0.3447053294057657,0.3028398120103602
250,0.9031081524878836,0.3443461326702972,0.29866159563190653
251,0.9031081524878836,0.32266913476304293,0.2943699279732256
252,0.9244726148867095,0.3410160969968531,0.27727782553617414
253,0.9244726148867095,0.3092929589503472,0.28265930351875884
254,0.9244726148867095,0.3053496246892817,0.2768366350367495
255,0.9244726148867095,0.2966725887335142,0.2647749963670788
256,0.9244726148867095,0.3148763399531695,0.2595119636360349
257,0.9244726148867095,0.31225170642497757,0.25573103392803137
258,0.9244726148867095,0.2929245727275927,0.25972023334890043
259,0.9244726148867095,0.26912151572321463,0.25417784236308444
260,0.9244726148867095,0.24451003910171784,0.22158169995903976
261,0.9244726148867095,0.24637186616362805,0.21747020382364946
262,0.9244726148867095,0.24518893049564655,0.2168791129923199
263,0.9244726148867095,0.22400249243229423,0.19604876288983006
264,0.9244726148867095,0.2516916374542924,0.1961246324879663
265,0.925948048282072,0.2115987770760105,0.19481010956760011
266,0.925948048282072,0.2521287954657916,0.19095939998916867
267,0.9265195729396193,0.2336147878624154,0.19296691702026664
268,0.9265195729396193,0.2563956017510146,0.19334834914184082
269,0.9265195729396193,0.2439551091161002,0.18189114810883233
270,0.9265195729396193,0.2652269007223001,0.18788057843216188
271,0.9265195729396193,0.26155910689986733,0.1915579598469456
272,0.9265195729396193,0.28335951125506054,0.21263557449776443
273,0.9265195729396193,0.2647249509124749,0.20298991593398716
274,0.9265195729396193,0.2736450331060236,0.2080310532575925
275,0.9265195729396193,0.2502676838569175,0.21841910844977294
276,0.9265195729396193,0.2843189239179574,0.2263251708419276
277,0.9265195729396193,0.2790272974283283,0.22007905394411698
278,0.9265195729396193,0.27482822929114026,0.2236079105381234
279,0.9265195729396193,0.2791245724813047,0.23370825951791388
280,0.9265195729396193,0.2567856183164539,0.22917841291649924
281,0.9265195729396193,0.29507136527380334,0.24234460513866132
282,0.9265195729396193,0.2957431893945903,0.2491596560650018
283,0.9265195729396193,0.3230822816583631,0.25353659436935067
284,0.9265195729396193,0.3330216569241417,0.26106142126182075
285,0.9363128253654783,0.3514135463904428,0.2715539230580723
286,0.9363128253654783,0.3430869375085407,0.2797268234559729
287,0.9363128253654783,0.331923928792273,0.28458263155524516
288,0.9363128253654783,0.37277198264086236,0.2839885322360999
289,0.9363128253654783,0.3418367941813197,0.2941165360885038
290,0.9363128253654783,0.3580452161899512,0.2961622897867098
291,0.9363128253654783,0.37128291768185706,0.29457696176700926
292,0.9363128253654783,0.36563004246652075,0.2884532871254846
293,0.9363128253654783,0.3638714281329629,0.2896895163115034
294,0.9363128253654783,0.3808986032474136,0.2984742228824835
295,0.9363128253654783,0.3339985705432314,0.29169913729924624
296,0.9363128253654783,0.3327343908461188,0.2771730179852883
297,0.9363128253654783,0.32236646343386216,0.27135202952314497
298,0.9363128253654783,0.32857137005815223,0.2738346561858517
299,0.9441680383231469,0.283954799222297,0.2699687015777892
300,0.9441680383231469,0.2768913160253817,0.2587704607772449
301,0.9441680383231469,0.25950507287023283,0.2382774261080294
302,0.9441680383231469,0.2581825490775797,0.2296788144330034
303,0.9441680383231469,0.269065566882097,0.2270402907855295
