epoch,best,mean,std
0,522.2708555424388,521.7761714843751,0.21517299162021458
1,522.2708555424388,521.7829649964387,0.20759496425129909
2,522.2708555424388,521.7907010378033,0.2374221316533548
3,522.2708555424388,521.7969888741792,0.2213948616833786
4,522.2708555424388,521.8135095299751,0.25556228056936814
5,522.2708555424388,521.821500051341,0.2189445398161921
6,522.2708555424388,521.7896400733136,0.23155379689929334
7,522.2708555424388,521.7892526539765,0.25307704857276236
8,522.2708555424388,521.8028170124019,0.22009229200187794
9,522.2708555424388,521.8109189300966,0.22368588634772962
10,522.2708555424388,521.8037997236885,0.22325945683551965
11,522.2708555424388,521.8054259043656,0.22099789305679904
12,522.2708555424388,521.8242170165274,0.23269353842324905
13,522.2708555424388,521.8127687880584,0.24470293488355271
14,522.2708555424388,521.8120352371118,0.22280190343731876
15,522.2708555424388,521.813956114654,0.23470541679052082
16,522.2708555424388,521.7942963280022,0.2565914159866147
17,522.2708555424388,521.8207161645537,0.2190025723364163
18,522.2708555424388,521.8246172101706,0.23463578577519967
19,522.2708555424388,521.8331664847001,0.23762293957029992
20,522.2708555424388,521.8219645161504,0.2400547949036218
21,522.2708555424388,521.8042851699829,0.23001482994225245
22,522.2708555424388,521.8108449072399,0.23383160808958
23,522.2708555424388,521.8095539916828,0.2401617202372007
24,522.2708555424388,521.8152983185067,0.23426952627340572
25,522.2708555424388,521.8044694643305,0.22933840622737886
26,522.2708555424388,521.8048894052537,0.23191191104827105
27,522.2708555424388,521.8207387985891,0.21994498509840618
28,522.2708555424388,521.8342858155654,0.21431132368854677
29,522.2708555424388,521.788530363956,0.23557062314522123
30,522.2708555424388,521.7991065286458,0.21992917921188251
31,522.2708555424388,521.7866993238414,0.23258071832936697
32,522.2708555424388,521.8059391636568,0.22149312757403894
33,522.2708555424388,521.8165912627211,0.23259457008881562
34,522.2708555424388,521.8096702161024,0.239331543214464
35,522.2708555424388,521.7919278171356,0.24038894434104577
36,522.2708555424388,521.7752798745458,0.22275798961005383
37,522.2708555424388,521.8140892001537,0.21954545214125928
38,522.2708555424388,521.7858047505676,0.253401892899118
39,522.2708555424388,521.7999452212742,0.2354443654617915
40,522.2708555424388,521.8215380144491,0.23677133176606718
41,522.2708555424388,521.8116365886589,0.2136628080561215
42,522.2708555424388,521.8257361295808,0.22764954068669538
43,522.2708555424388,521.8199614649255,0.23826312105546182
44,522.2708555424388,521.7938516639075,0.24170910949387636
45,522.2708555424388,521.8128192123123,0.24007073346668778
46,522.2708555424388,521.810299571182,0.21004281440380473
47,522.2708555424388,521.7677727372912,0.23577611455797798
48,522.2708555424388,521.7634304172677,0.2378716039889966
49,522.2708555424388,521.7959468346813,0.22291138524947282
50,522.2708555424388,521.7985762417007,0.2297966996798599
51,522.2708555424388,521.8288171875834,0.230677284513841
52,522.2708555424388,521.8299314300967,0.23414797715084937
53,522.2708555424388,521.8032973687594,0.23124617450490273
54,522.2891193706757,521.8116239959578,0.2145882805044031
55,522.2891193706757,521.8271388356568,0.21760320305255001
56,522.2891193706757,521.8043673107351,0.2299263417068375
57,522.2891193706757,521.7918040674807,0.23464080235392484
58,522.2891193706757,521.7882451858123,0.23144210126352652
59,522.2891193706757,521.7987444199698,0.22506391025935732
60,522.2891193706757,521.8203220742795,0.20955224287557825
61,522.2891193706757,521.8042603478125,0.2410616545142433
62,522.2891193706757,521.7999310400993,0.22658112714607972
63,522.2891193706757,521.8299704923729,0.22178547820383246
64,522.2891193706757,521.8097330793879,0.23796234034432856
65,522.2891193706757,521.8034555161089,0.23495347500389
66,522.2891193706757,521.8188106077216,0.23351622650871015
67,522.2891193706757,521.7837378820941,0.24769366134400808
68,522.2891193706757,521.779008672851,0.23917175342199054
69,522.2891193706757,521.7919809379086,0.2406175539258977
70,522.2891193706757,521.8168759807676,0.23453497223648276
71,522.2970352002104,521.8307674825111,0.2386501391794051
72,522.2970352002104,521.8171126491584,0.250019263161611
73,522.2970352002104,521.8038514766898,0.22974681684754655
74,522.2970352002104,521.7872696350731,0.25434646548305984
75,522.2970352002104,521.7951759638859,0.2468564401514759
76,522.2970352002104,521.8141293575752,0.222964077208889
77,522.2970352002104,521.8355311615317,0.22387864327889445
78,522.2970352002104,521.8194920292354,0.22589788757138327
79,522.2970352002104,521.8082448650697,0.24275176621696845
80,522.2970352002104,521.8017336312574,0.24004041501880238
81,522.2970352002104,521.8203725407441,0.2295154488556879
82,522.2970352002104,521.8271158287636,0.23194978300927663
83,522.2970352002104,521.8333743249673,0.21620066063315843
84,522.2970352002104,521.8239044123414,0.21597201844125297
85,522.2970352002104,521.8007003903552,0.24078305430332522
86,522.2970352002104,521.822368142072,0.2331182855478504
87,522.2970352002104,521.7832820937472,0.24141027362216974
88,522.2970352002104,521.8088660219004,0.2197275802117294
89,522.2970352002104,521.80126644853,0.21278167534550077
90,522.2970352002104,521.8009344034814,0.22614621732138562
91,522.2970352002104,521.7891499076741,0.23146534521876255
92,522.2970352002104,521.8133369911166,0.22115474443982244
93,522.2970352002104,521.8109353823935,0.24441715294143615
94,522.2970352002104,521.8052235228876,0.2459667998605318
95,522.2970352002104,521.8115332247903,0.2322581147881023
96,522.2970352002104,521.8099378030769,0.22551024266606146
97,522.2970352002104,521.7971753114427,0.24897459234430394
98,522.2970352002104,521.8129920350191,0.2150179018724129
99,522.2970352002104,521.8354578521912,0.2233566603350787
100,522.2970352002104,521.7988616327893,0.23505763108695454
101,522.2970352002104,521.7915508945661,0.22318077417548682
102,522.2970352002104,521.7919369696235,0.238534968189301
103,522.2970352002104,521.8040383157759,0.2336991645077342
104,522.2970352002104,521.8102028299859,0.21422681857528997
105,522.2970352002104,521.8086607563534,0.22988372715828007
106,522.2970352002104,521.8358254834076,0.2160182731125076
107,522.2970352002104,521.8083974977634,0.24552731229308103
108,522.2970352002104,521.8130261961591,0.2315626287076467
109,522.2970352002104,521.826958498594,0.24115313074505618
110,522.2970352002104,521.8170594289572,0.24148220574030038
111,522.2970352002104,521.8023341621915,0.24391794431564962
112,522.2970352002104,521.7954605545933,0.23763900141825275
113,522.3051753234579,521.8133790364146,0.24559995559032158
114,522.3051753234579,521.8166097197961,0.23716727788753364
115,522.3051753234579,521.8095584553463,0.23549104774294974
116,522.3051753234579,521.8151604288429,0.22939572081135196
117,522.3051753234579,521.8020445521064,0.22889734520258434
118,522.3051753234579,521.8109310998133,0.24117729657982975
119,522.3051753234579,521.8122143814625,0.242783224573861
120,522.3051753234579,521.8223458299233,0.24591208740011647
121,522.3051753234579,521.7961056534648,0.23848569681902088
122,522.3051753234579,521.8006550759444,0.2307835534659582
123,522.3051753234579,521.8120559902567,0.23672480204640745
124,522.3051753234579,521.8119340545082,0.2348900840522818
125,522.3051753234579,521.8165098548451,0.25729129917234916
126,522.3051753234579,521.8098258802918,0.2308628166890906
127,522.3051753234579,521.8204280384947,0.23253260738784418
128,522.3051753234579,521.8147081142374,0.24693650456123542
129,522.3051753234579,521.7828743931564,0.24930589573819548
130,522.3051753234579,521.8074129893374,0.24624117885999855
131,522.3051753234579,521.8036525007703,0.23556050357096572
132,522.3051753234579,521.7910026504503,0.24222531013470003
133,522.3051753234579,521.8074401039912,0.23479280728788626
134,522.3051753234579,521.8025574951424,0.2302749825834486
135,522.3051753234579,521.7933295502684,0.24476194328916545
136,522.3051753234579,521.8120133858866,0.24072004432512872
137,522.3051753234579,521.8084503577102,0.23735373818860517
138,522.3051753234579,521.8054104834233,0.2512793013116391
139,522.3051753234579,521.8137090295711,0.233349447883838
140,522.3051753234579,521.8102662062622,0.24341125115211174
141,522.3051753234579,521.8369990285457,0.2373739894264173
142,522.3051753234579,521.8016758028382,0.24289258181748025
143,522.3051753234579,521.8174172620353,0.2195795054577702
144,522.3051753234579,521.82153012957,0.23271045782870767
145,522.3051753234579,521.791952507905,0.2511256251024648
146,522.3051753234579,521.7786730371873,0.2535488480809597
147,522.3051753234579,521.8037673146655,0.23397006273378854
148,522.3170657101958,521.8229722348665,0.21874417486054726
149,522.3170657101958,521.8120391078025,0.24015798912568773
150,522.3170657101958,521.8265953350157,0.23802987049603166
151,522.3170657101958,521.8003546580917,0.2321884900895404
152,522.3170657101958,521.819477468808,0.2236891676824176
153,522.3170657101958,521.7960333493777,0.22381811222751605
154,522.3170657101958,521.814632051765,0.20427204087485004
155,522.3170657101958,521.7858636299708,0.22874590717103624
156,522.3170657101958,521.7982711121331,0.22267323086828827
157,522.3170657101958,521.7942817025825,0.23007149642019872
158,522.3170657101958,521.7933467404823,0.24439480400257138
159,522.3170657101958,521.79574389744,0.22638869309002324
160,522.3170657101958,521.8051222195442,0.2235218717094583
161,522.3170657101958,521.7565858464089,0.2606241813750546
162,522.3170657101958,521.8063186203705,0.2255614101560271
163,522.3170657101958,521.792123973756,0.2320626885172942
164,522.3170657101958,521.8177289045501,0.22022617713798712
165,522.3170657101958,521.8053019780358,0.22761612020813649
166,522.3170657101958,521.7887322717057,0.25475955936818173
167,522.3170657101958,521.7993734136759,0.24548925476597994
168,522.3170657101958,521.8292718321004,0.2427856309425968
169,522.3170657101958,521.7954067872058,0.24859040749426697
170,522.3170657101958,521.8048425173301,0.23381446803992934
171,522.3170657101958,521.8089197276735,0.2195330958153802
172,522.3170657101958,521.8145456406033,0.22744796727530212
173,522.3170657101958,521.7921063899856,0.2360086764416925
174,522.3170657101958,521.79710928638,0.23142478744128425
175,522.3170657101958,521.793149865873,0.24703117679618702
176,522.3170657101958,521.7953332118824,0.22425595965103404
177,522.3170657101958,521.7994722547226,0.23370020223281676
178,522.3170657101958,521.8217556949415,0.23190657388628597
179,522.3170657101958,521.816664072599,0.23538392033364067
180,522.3272257376074,521.8201238306694,0.23590234451460504
181,522.3272257376074,521.7988749188418,0.24066771708582171
182,522.3272257376074,521.8154060111483,0.23860220505379368
183,522.3272257376074,521.7963403763774,0.22419926253756112
184,522.3272257376074,521.8109335230395,0.23248164879512162
185,522.3272257376074,521.824442851082,0.23237544855250702
186,522.3272257376074,521.7989850952093,0.2399471830885245
187,522.3272257376074,521.8085472867888,0.22812875598904156
188,522.3272257376074,521.8088345098114,0.22676051018613408
189,522.3272257376074,521.8060230110973,0.23871720622331033
190,522.3272257376074,521.8170499218058,0.24954556151654822
191,522.3272257376074,521.8132474105853,0.2274459563412608
192,522.3272257376074,521.8274180885625,0.211058064331358
193,522.3272257376074,521.8046845026627,0.22534701855807707
194,522.3272257376074,521.8213413765144,0.22270089586353073
195,522.3272257376074,521.785898502612,0.25702311726688676
196,522.3272257376074,521.8197920382455,0.2358282654197341
197,522.3272257376074,521.8150658581083,0.24607250282403598
198,522.3272257376074,521.8319789388714,0.22929172729513014
199,522.3272257376074,521.7991436789827,0.23523931487957667
200,522.3272257376074,521.8147642692869,0.22795666666374356
201,522.3272257376074,521.8123961542568,0.23323888142399088
