epoch,best,mean,std
0,0.055188623623533016,0.04611263923337522,0.0016435904407962943
1,0.05855226336171021,0.046972174792160176,0.0023477381458846427
2,0.061834809108949534,0.04762807702321172,0.003058717446857891
3,0.06780497881234278,0.048599139918877335,0.003808272403066009
4,0.07666176205413215,0.049387898047027104,0.004621752449703713
5,0.07666176205413215,0.04974879694141693,0.005331226680343622
6,0.07666176205413215,0.05028285700987456,0.005152390681142982
7,0.07666176205413215,0.050926481025008186,0.005502830073827903
8,0.09613800383092864,0.051853383929448486,0.00674777324553051
9,0.09613800383092864,0.052239487121493226,0.006735756786477407
10,0.09613800383092864,0.05196022971488519,0.0062195330209263155
11,0.09613800383092864,0.05240867010345735,0.007029502355893169
12,0.09613800383092864,0.052145957926898655,0.006811389315359725
13,0.09683585823015238,0.05261998538870742,0.008183441697996867
14,0.1078248392760804,0.05250834006043029,0.008047144480783483
15,0.13045811869376195,0.053457713873672284,0.01050728718685492
16,0.1392358049998107,0.05363922306593077,0.010204703107108202
17,0.1392358049998107,0.05375461499051596,0.012403186619344567
18,0.1392358049998107,0.05339436189773772,0.011081319022723047
19,0.1392358049998107,0.05440702232616093,0.015172580635878537
20,0.1392358049998107,0.0538226058512237,0.01197381763669024
21,0.14662372465581042,0.05538359669445022,0.014750099018955644
22,0.14662372465581042,0.05435415535280444,0.01344833507441256
23,0.14662372465581042,0.05377346120796578,0.01194923729546358
24,0.170183947122415,0.055428461690156,0.015572150848783791
25,0.170183947122415,0.05486219701660342,0.01362054252994452
26,0.170183947122415,0.054861425857549245,0.01608882471369689
27,0.19890743903210903,0.05462162829968891,0.016731773379009177
28,0.20257206312485804,0.054644042627791045,0.01678663521256026
29,0.20257206312485804,0.05396434375482107,0.0153318210803967
30,0.20257206312485804,0.05411000823198617,0.014906125674036484
31,0.20257206312485804,0.055035960618110676,0.016748406450570723
32,0.20257206312485804,0.05541095686894644,0.019308915526667525
33,0.20257206312485804,0.054181783915764226,0.01617317638422072
34,0.20257206312485804,0.05443133675782465,0.018271222327161506
35,0.20257206312485804,0.05586519744246802,0.021165885911015293
36,0.20257206312485804,0.056789392481550786,0.02395895890028433
37,0.2629010118155008,0.057662590384680586,0.02530998977181703
38,0.2629010118155008,0.055616134291334184,0.019477723740546342
39,0.2629010118155008,0.058544838810942024,0.027199505231855877
40,0.2629010118155008,0.056372709159512285,0.025910029405607608
41,0.26458914932533134,0.0564869446969422,0.02677681545233998
42,0.26458914932533134,0.0580431603123846,0.031093049012908755
43,0.26458914932533134,0.05493033978630315,0.022335657593105646
44,0.26458914932533134,0.05454728740904435,0.022123088609970427
45,0.26458914932533134,0.054706380515689136,0.023827010148059477
46,0.26458914932533134,0.05535223205012593,0.024185307633113065
47,0.26458914932533134,0.05446792940884046,0.023039998500007684
48,0.26458914932533134,0.055710056374295144,0.0271562494968482
49,0.26458914932533134,0.0548974908137169,0.023409504066849156
50,0.26458914932533134,0.05548081044350561,0.02376670876753543
51,0.26458914932533134,0.05651134426164695,0.025111301912066095
52,0.26458914932533134,0.056287114201052875,0.023884671059066186
