epoch,best,mean,std
0,0.05689596799485762,0.04652290692167911,0.0015317244364832887
1,0.06266166545414992,0.04850193080943794,0.002552467145333379
2,0.07422724814790607,0.05164297550022734,0.003937516495141502
3,0.07794513913011324,0.05603310065301317,0.005652093125611192
4,0.09072573409473898,0.059774203068409734,0.007955726859643813
5,0.10710765423625024,0.0642943484083081,0.010770294917209638
6,0.12818619070313494,0.06760038461228282,0.013474048289335955
7,0.13967531621142723,0.0711276260795354,0.016608425022645985
8,0.15509981413622412,0.07919846490809147,0.01916908811915266
9,0.15509981413622412,0.08467057258785392,0.023570951783893655
10,0.16287591615086142,0.08814990420896848,0.027545071905752564
11,0.19479989394813776,0.09009412253027094,0.030909545951370708
12,0.20613715222382012,0.0965980407871492,0.034992621468348264
13,0.22167353578453403,0.10803400193301502,0.03834382162964289
14,0.22167353578453403,0.11562883741517804,0.04312535885568689
15,0.23103508439137826,0.11773343900899386,0.04841991536609387
16,0.23103508439137826,0.12261005149025805,0.052578745651135746
17,0.23103508439137826,0.12890338270928606,0.05477464373260325
18,0.2626025938534639,0.1322605558170873,0.057730646758620614
19,0.2626025938534639,0.1236117631463161,0.06314925107789822
20,0.27436741937849635,0.1312261156423562,0.0604440992337966
21,0.27436741937849635,0.13720324800523556,0.06354214231515203
22,0.27436741937849635,0.13350795676007374,0.06576385740438243
23,0.27436741937849635,0.14198114699525724,0.06701657232061461
24,0.27436741937849635,0.13950210733449958,0.07146808192958651
25,0.27436741937849635,0.13726033022035306,0.07149631086455971
26,0.2858413481599209,0.14874719449106857,0.06808164653031246
27,0.2858413481599209,0.14197048115088676,0.07160341897574243
28,0.2858413481599209,0.1371081293281677,0.07280608158690037
29,0.2858413481599209,0.13461018394470567,0.07152006761617716
30,0.2858413481599209,0.13753760217018976,0.0720498371190222
31,0.2858413481599209,0.14314220753942045,0.07052299020176207
32,0.2858413481599209,0.1408946679083789,0.07166818861971293
33,0.2858413481599209,0.14221717187815255,0.07224312693994717
34,0.32386008529884197,0.14863103296849792,0.07247011115716427
35,0.339518874749502,0.13640866631751813,0.07693499719415044
36,0.339518874749502,0.14809339404910152,0.07414636007805189
37,0.339518874749502,0.15168010341181307,0.07692156085285394
38,0.339518874749502,0.15649342337271507,0.07941164426069568
39,0.339518874749502,0.1536541457861594,0.08060838303149137
40,0.339518874749502,0.16210173500575173,0.07943576199663571
41,0.339518874749502,0.15483246257847932,0.08555950078691839
42,0.339518874749502,0.15398223974680011,0.08822995995155236
43,0.339518874749502,0.15978224807023697,0.08678583699972482
44,0.35447210357804726,0.16141996817609539,0.08658489937806096
45,0.35447210357804726,0.15205958591824043,0.08905288222201849
46,0.35447210357804726,0.16059366465274819,0.08686228764051449
47,0.35447210357804726,0.15381240534506885,0.08672112707354106
48,0.35447210357804726,0.1722484824826941,0.08531757767751699
49,0.35447210357804726,0.16412124291676,0.09050581842805602
50,0.35447210357804726,0.15128142609139814,0.0894974485039774
51,0.35447210357804726,0.14566613517878949,0.08722122063310152
52,0.3549881406486208,0.1559692158857524,0.08782489935174201
53,0.3549881406486208,0.16218805903198108,0.08851071179354028
54,0.3549881406486208,0.15880692887282588,0.0939013953526329
55,0.3549881406486208,0.16663121764356698,0.09174282882082821
56,0.3549881406486208,0.17410903976048597,0.0913398718746157
57,0.3549881406486208,0.17319604363183055,0.08810248619819973
58,0.3762682866573244,0.18075163562603364,0.09573280288130638
59,0.3762682866573244,0.18105097653490929,0.09852468829782932
60,0.3762682866573244,0.15939130213173985,0.10311416651138346
61,0.3762682866573244,0.17853420668677608,0.09644593599731224
62,0.3762682866573244,0.17654292742524735,0.09908065950617849
63,0.3762682866573244,0.18432724925825913,0.09714994179230287
64,0.3762682866573244,0.17676526901694628,0.0992347816321852
65,0.3762682866573244,0.16870487854204713,0.09640814260622829
66,0.3762682866573244,0.17834290962364088,0.09935060407303195
67,0.3762682866573244,0.1703175276479113,0.10051743091547546
68,0.3762682866573244,0.1581490211093016,0.09991531092620122
69,0.3762682866573244,0.1680331983784086,0.09853978320821163
70,0.3762682866573244,0.166551946456334,0.09781181776148064
71,0.3762682866573244,0.17744393637091516,0.0988691492458698
72,0.3762682866573244,0.18516348201592814,0.10124041212631373
73,0.37719832403108466,0.1743668799990868,0.10687208710146845
74,0.3930152475289474,0.18941534576852315,0.10669814800966877
75,0.3930152475289474,0.19984786514801314,0.11021387239341962
76,0.3930152475289474,0.20040885606413633,0.11510510029358144
77,0.3930152475289474,0.21253264756891208,0.11945246673189928
78,0.4118042556851925,0.20883017443688973,0.12667152855778802
79,0.4118042556851925,0.21356147939612108,0.12608809960709724
80,0.4145236368721807,0.22000342254497013,0.13320748559925968
81,0.4145236368721807,0.18368207490955313,0.13508320831793139
82,0.4259415154740407,0.1898625355913255,0.1319816849734984
83,0.4259415154740407,0.19895190481232758,0.12819521531848926
84,0.4259415154740407,0.1921554918274883,0.12609240353092743
85,0.474805244725598,0.18143433208354168,0.13075808045400117
86,0.474805244725598,0.1810176016469249,0.12325073944988571
87,0.4755730843456017,0.19237525081524,0.12350029008400754
88,0.4755730843456017,0.20476688982460992,0.12514152189480307
89,0.48006032559446876,0.1963876635090711,0.12961742693312212
90,0.48991104100813326,0.2157440897248045,0.13562167416282608
91,0.48991104100813326,0.2089954596142179,0.13832631218747982
92,0.5095192835308325,0.22055682280472605,0.1413945359115781
93,0.516479201264389,0.22689837490029957,0.14939204794745634
94,0.516479201264389,0.254715956858342,0.1510133657013098
95,0.6062957995620065,0.24040732610266582,0.167102265395178
96,0.6062957995620065,0.26117771153439534,0.17678114973842338
97,0.6062957995620065,0.2478679637360872,0.17913295676625862
98,0.6062957995620065,0.2688046127262512,0.17885429994649724
99,0.6062957995620065,0.2615015879723992,0.18484828665423822
100,0.6135121354518849,0.26109467586343005,0.19173199664383322
101,0.6135121354518849,0.2824618368550658,0.19171451889922808
102,0.6257742504995361,0.26176914646320654,0.20030922064101625
103,0.6257742504995361,0.25631847458626406,0.19243954484864664
104,0.6260379459573409,0.2721576654791343,0.1928141366937479
105,0.6398823024733261,0.28958602684021256,0.19715676871233856
106,0.6491061025147888,0.27218745977901815,0.20280652664621587
107,0.7095182127398129,0.284531534549502,0.20285220457579572
108,0.7095182127398129,0.2748555583818538,0.20778017189888293
109,0.7095182127398129,0.2734517515307349,0.21180991609179506
110,0.7095182127398129,0.27355788447294194,0.21154605202941587
111,0.7095182127398129,0.29283686915382395,0.20943502699212385
112,0.712827913297299,0.3045984173750592,0.21730841706937576
113,0.712827913297299,0.3060260650948601,0.22882885591689875
114,0.712827913297299,0.29294350636252,0.23342828739181745
115,0.712827913297299,0.3055838267491969,0.23031945280255758
116,0.712827913297299,0.30762227660334324,0.23145135989761137
117,0.712827913297299,0.33159563533306524,0.23106344698773246
118,0.712827913297299,0.28892298894743207,0.23475807761607567
119,0.7259495686225385,0.27201765991408194,0.23092190478053937
120,0.7259495686225385,0.2650985972016372,0.2270665689291497
121,0.7259495686225385,0.25147001691629056,0.21492721403308046
122,0.7421864689583993,0.2622306968645634,0.20710741525571474
123,0.7421864689583993,0.24354166925844067,0.20319306906364626
124,0.757370036042537,0.2399813601553534,0.1979767090520302
125,0.757370036042537,0.2423785047754769,0.19584880976090616
126,0.757370036042537,0.2549047852852337,0.1905281753620924
127,0.757370036042537,0.27116598482746823,0.18947256955174493
128,0.757370036042537,0.2206499943251527,0.19743127742036337
129,0.757370036042537,0.2569499410736032,0.18667006886950163
130,0.757370036042537,0.23339268113756598,0.19244131402601566
131,0.757370036042537,0.2193880994377362,0.18464787139325
132,0.757370036042537,0.22041893195136397,0.16763593212069397
133,0.7591390615635272,0.2238534558501824,0.1625219204757846
134,0.7591390615635272,0.22917665861955375,0.1673203093600212
135,0.7611923648947055,0.23014302429107544,0.1797908640206079
136,0.7611923648947055,0.22237325528721588,0.1763962595579309
137,0.7611923648947055,0.2285566647937812,0.17275457007084322
138,0.7611923648947055,0.23495538293516047,0.1756423859665432
139,0.7665301782458233,0.23845341528105643,0.1838019485710401
140,0.7665301782458233,0.23334491240867333,0.18164742159453487
